G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20190807LGHT0,20190807,HT,LG,0,B,63722,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807LGHT0,20190807,HT,LG,0,B,64560,1,9,4,4,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20190807LGHT0,20190807,HT,LG,0,B,64646,1,1,5,4,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
20190807LGHT0,20190807,LG,HT,0,T,65207,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807LGHT0,20190807,HT,LG,0,B,68614,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807LGHT0,20190807,LG,HT,0,T,69165,1,4,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1
20190807LGHT0,20190807,HT,LG,0,B,69652,1,3,4,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20190807LGHT0,20190807,HT,LG,0,B,70410,1,7,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,3,1
20190807LGHT0,20190807,LG,HT,0,T,71184,1,8,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20190807LGHT0,20190807,HT,LG,0,B,72443,1,4,4,2,0,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
20190807LGHT0,20190807,LG,HT,0,T,76290,1,3,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20190807LGHT0,20190807,HT,LG,0,B,76368,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807LGHT0,20190807,LG,HT,0,T,77564,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0
20190807LGHT0,20190807,LG,HT,0,T,78135,1,2,4,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1
20190807LGHT0,20190807,LG,HT,0,T,78361,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807LGHT0,20190807,HT,LG,0,B,78603,1,2,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20190807LGHT0,20190807,LG,HT,0,T,79109,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190807LGHT0,20190807,LG,HT,0,T,79150,1,9,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190807LGHT0,20190807,LG,HT,0,T,79192,1,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190807LGHT0,20190807,HT,LG,0,B,79608,1,6,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0.5,2,1
20190807SSNC0,20190807,NC,SS,0,B,60566,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,61404,1,6,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20190807SSNC0,20190807,SS,NC,0,T,62409,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,62415,1,2,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190807SSNC0,20190807,NC,SS,0,B,62907,1,1,5,3,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0
20190807SSNC0,20190807,NC,SS,0,B,62931,1,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,62934,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,63963,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,64793,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,64984,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,66462,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,66838,1,7,5,3,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,66917,1,8,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,67450,1,3,5,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,68912,1,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,69405,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0
20190807SSNC0,20190807,SS,NC,0,T,69453,1,9,5,3,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0
20190807SSNC0,20190807,NC,SS,0,B,69901,1,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
20190807SSNC0,20190807,NC,SS,0,B,73213,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,74465,1,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0
20190807SSNC0,20190807,SS,NC,0,T,74540,1,8,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,75566,1,4,5,2,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,76720,0,9,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20190807SSNC0,20190807,NC,SS,0,B,76849,1,2,5,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,2,0
20190807SSNC0,20190807,NC,SS,0,B,78813,1,5,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190807SSNC0,20190807,SS,NC,0,T,79402,1,1,6,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,2,0
20190807WOLT0,20190807,LT,WO,0,B,60523,0,5,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190807WOLT0,20190807,LT,WO,0,B,61204,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,62353,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190807WOLT0,20190807,LT,WO,0,B,64022,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,64300,1,2,6,5,5,4,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.666666667,3,2
20190807WOLT0,20190807,WO,LT,0,T,64346,1,7,5,4,0,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,65357,1,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20190807WOLT0,20190807,LT,WO,0,B,65515,1,9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20190807WOLT0,20190807,LT,WO,0,B,66508,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,67304,1,8,5,5,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,67341,1,3,6,5,5,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0.666666667,3,2
20190807WOLT0,20190807,LT,WO,0,B,67539,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190807WOLT0,20190807,WO,LT,0,T,68345,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190807WOLT0,20190807,LT,WO,0,B,69517,1,7,4,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
20190807WOLT0,20190807,LT,WO,0,B,69569,1,6,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20190807WOLT0,20190807,LT,WO,0,B,71564,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20190807WOLT0,20190807,LT,WO,0,B,72546,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,75125,1,4,5,4,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0
20190807WOLT0,20190807,LT,WO,0,B,76249,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20190807WOLT0,20190807,LT,WO,0,B,77463,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190807WOLT0,20190807,LT,WO,0,B,77532,1,2,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,78168,1,1,5,4,1,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20190807WOLT0,20190807,LT,WO,0,B,78513,1,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,79300,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807WOLT0,20190807,WO,LT,0,T,79365,1,9,5,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0
20190807WOLT0,20190807,WO,LT,0,T,79456,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20190808HHHT0,20190808,HH,HT,0,T,61554,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20190808HHHT0,20190808,HT,HH,0,B,62265,1,5,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190808HHHT0,20190808,HT,HH,0,B,62864,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808HHHT0,20190808,HT,HH,0,B,62908,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808HHHT0,20190808,HT,HH,0,B,63260,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190808HHHT0,20190808,HT,HH,0,B,63722,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190808HHHT0,20190808,HT,HH,0,B,64560,1,9,3,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190808HHHT0,20190808,HT,HH,0,B,64646,1,1,4,3,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
20190808HHHT0,20190808,HH,HT,0,T,66706,1,2,5,4,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,1
20190808HHHT0,20190808,HT,HH,0,B,68614,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808HHHT0,20190808,HH,HT,0,T,68730,1,3,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190808HHHT0,20190808,HH,HT,0,T,68743,1,1,5,4,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20190808HHHT0,20190808,HT,HH,0,B,69652,1,3,4,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20190808HHHT0,20190808,HT,HH,0,B,70410,1,7,4,4,2,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,2,2
20190808HHHT0,20190808,HH,HT,0,T,71752,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190808HHHT0,20190808,HT,HH,0,B,72443,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20190808HHHT0,20190808,HH,HT,0,T,73136,1,4,5,3,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0
20190808HHHT0,20190808,HH,HT,0,T,75808,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0
20190808HHHT0,20190808,HT,HH,0,B,76368,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808HHHT0,20190808,HH,HT,0,T,76753,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20190808HHHT0,20190808,HH,HT,0,T,78288,1,7,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
20190808HHHT0,20190808,HT,HH,0,B,78603,1,2,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
20190808HHHT0,20190808,HH,HT,0,T,78756,1,9,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190808HHHT0,20190808,HT,HH,0,B,79608,1,6,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,2,1
20190808KTOB0,20190808,KT,OB,0,T,60558,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20190808KTOB0,20190808,OB,KT,0,B,61208,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808KTOB0,20190808,OB,KT,0,B,62234,0,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190808KTOB0,20190808,OB,KT,0,B,62244,1,8,4,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
20190808KTOB0,20190808,KT,OB,0,T,62802,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190808KTOB0,20190808,KT,OB,0,T,63088,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808KTOB0,20190808,KT,OB,0,T,64006,1,9,3,3,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20190808KTOB0,20190808,KT,OB,0,T,64011,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808KTOB0,20190808,KT,OB,0,T,64012,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808KTOB0,20190808,KT,OB,0,T,64868,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20190808KTOB0,20190808,KT,OB,0,T,64906,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
20190808KTOB0,20190808,KT,OB,0,T,67025,1,5,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
20190808KTOB0,20190808,KT,OB,0,T,68050,1,3,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0
20190808KTOB0,20190808,OB,KT,0,B,69209,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190808KTOB0,20190808,OB,KT,0,B,74206,1,9,4,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0
20190808KTOB0,20190808,KT,OB,0,T,74215,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190808KTOB0,20190808,KT,OB,0,T,74339,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190808KTOB0,20190808,OB,KT,0,B,75334,1,3,4,4,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20190808KTOB0,20190808,OB,KT,0,B,76267,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808KTOB0,20190808,OB,KT,0,B,78224,1,4,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
20190808KTOB0,20190808,KT,OB,0,T,78548,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190808KTOB0,20190808,OB,KT,0,B,79215,1,1,5,5,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20190808KTOB0,20190808,OB,KT,0,B,79231,1,2,4,3,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0
20190808KTOB0,20190808,OB,KT,0,B,79240,1,7,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20190808LGNC0,20190808,NC,LG,0,B,60566,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LGNC0,20190808,LG,NC,0,T,61102,1,8,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190808LGNC0,20190808,LG,NC,0,T,61186,1,1,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20190808LGNC0,20190808,NC,LG,0,B,62907,1,1,5,3,1,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20190808LGNC0,20190808,NC,LG,0,B,62931,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LGNC0,20190808,NC,LG,0,B,62934,1,8,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20190808LGNC0,20190808,NC,LG,0,B,63963,1,6,5,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0.5,2,1
20190808LGNC0,20190808,NC,LG,0,B,64984,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LGNC0,20190808,NC,LG,0,B,65042,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LGNC0,20190808,LG,NC,0,T,65207,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190808LGNC0,20190808,NC,LG,0,B,66917,1,7,5,4,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
20190808LGNC0,20190808,LG,NC,0,T,69165,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
20190808LGNC0,20190808,NC,LG,0,B,69901,1,3,6,4,4,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0.333333333,3,1
20190808LGNC0,20190808,LG,NC,0,T,71184,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LGNC0,20190808,NC,LG,0,B,73213,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20190808LGNC0,20190808,NC,LG,0,B,74465,1,4,5,3,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0
20190808LGNC0,20190808,LG,NC,0,T,76290,1,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
20190808LGNC0,20190808,NC,LG,0,B,76720,1,9,5,4,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
20190808LGNC0,20190808,NC,LG,0,B,76849,1,2,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0
20190808LGNC0,20190808,LG,NC,0,T,77564,1,7,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190808LGNC0,20190808,LG,NC,0,T,78135,1,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LGNC0,20190808,LG,NC,0,T,78217,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LGNC0,20190808,LG,NC,0,T,78361,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190808LGNC0,20190808,NC,LG,0,B,78813,1,5,5,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0.5,4,2
20190808LGNC0,20190808,LG,NC,0,T,79109,1,2,4,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190808LGNC0,20190808,LG,NC,0,T,79150,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
20190808LGNC0,20190808,LG,NC,0,T,79192,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190808LGNC0,20190808,LG,NC,0,T,79198,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190808LGNC0,20190808,LG,NC,0,T,79530,0,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
20190808LTSS0,20190808,LT,SS,0,T,60523,1,1,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20190808LTSS0,20190808,LT,SS,0,T,61204,1,7,4,4,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20190808LTSS0,20190808,SS,LT,0,B,61404,1,9,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,62415,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190808LTSS0,20190808,LT,SS,0,T,64022,1,8,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
20190808LTSS0,20190808,SS,LT,0,B,64407,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190808LTSS0,20190808,SS,LT,0,B,64468,0,6,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,64793,0,8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190808LTSS0,20190808,LT,SS,0,T,65515,1,9,4,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20190808LTSS0,20190808,LT,SS,0,T,66508,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,66838,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190808LTSS0,20190808,SS,LT,0,B,67450,1,3,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,68407,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,69405,1,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,69453,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
20190808LTSS0,20190808,LT,SS,0,T,69517,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LTSS0,20190808,LT,SS,0,T,69569,1,5,5,4,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20190808LTSS0,20190808,LT,SS,0,T,71564,1,4,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20190808LTSS0,20190808,LT,SS,0,T,72546,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,74540,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190808LTSS0,20190808,SS,LT,0,B,75566,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20190808LTSS0,20190808,LT,SS,0,T,76249,1,6,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190808LTSS0,20190808,LT,SS,0,T,77463,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808LTSS0,20190808,LT,SS,0,T,77532,1,2,5,5,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
20190808LTSS0,20190808,LT,SS,0,T,78513,1,3,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20190808LTSS0,20190808,SS,LT,0,B,79402,1,1,4,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
20190808SKWO0,20190808,SK,WO,0,T,61353,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
20190808SKWO0,20190808,SK,WO,0,T,62895,1,2,5,4,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20190808SKWO0,20190808,SK,WO,0,T,63704,1,1,5,4,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190808SKWO0,20190808,WO,SK,0,B,64300,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
20190808SKWO0,20190808,WO,SK,0,B,64346,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190808SKWO0,20190808,WO,SK,0,B,65357,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20190808SKWO0,20190808,SK,WO,0,T,66864,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
20190808SKWO0,20190808,WO,SK,0,B,67304,1,8,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808SKWO0,20190808,WO,SK,0,B,67341,1,3,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20190808SKWO0,20190808,SK,WO,0,T,67872,1,4,5,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.333333333,3,1
20190808SKWO0,20190808,WO,SK,0,B,68345,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
