G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20170811HTKT0,20170811,KT,HT,0,B,78517,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811HTKT0,20170811,KT,HT,0,B,78548,1,7,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20170811HTKT0,20170811,HT,KT,0,T,78603,1,9,5,5,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20170811HTKT0,20170811,HT,KT,0,T,78629,1,5,4,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5,2,1
20170811HTKT0,20170811,HT,KT,0,T,78643,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811HTKT0,20170811,HT,KT,0,T,79608,0,6,3,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0
20170811LTNC0,20170811,LT,NC,0,T,61204,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811LTNC0,20170811,LT,NC,0,T,61591,1,9,5,5,1,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0.5,2,1
20170811LTNC0,20170811,NC,LT,0,B,62016,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811LTNC0,20170811,LT,NC,0,T,62556,1,6,5,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,0
20170811LTNC0,20170811,NC,LT,0,B,62907,1,2,6,4,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,62908,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,62934,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,62947,1,3,6,6,1,0,4,2,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,63963,1,7,5,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
20170811LTNC0,20170811,NC,LT,0,B,64944,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811LTNC0,20170811,LT,NC,0,T,66508,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170811LTNC0,20170811,LT,NC,0,T,67598,1,7,5,4,0,2,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,67935,1,4,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
20170811LTNC0,20170811,LT,NC,0,T,71552,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170811LTNC0,20170811,LT,NC,0,T,71564,1,4,6,3,1,1,2,0,0,1,0,0,0,0,3,1,0,1,0,0,3,1,1,1
20170811LTNC0,20170811,LT,NC,0,T,72546,1,8,5,5,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20170811LTNC0,20170811,NC,LT,0,B,73213,1,8,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
20170811LTNC0,20170811,NC,LT,0,B,73306,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,73339,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170811LTNC0,20170811,NC,LT,0,B,74465,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811LTNC0,20170811,LT,NC,0,T,76509,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
20170811LTNC0,20170811,LT,NC,0,T,77532,1,2,6,3,0,0,0,0,0,0,1,1,0,0,3,0,0,1,0,0,2,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,78122,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0
20170811LTNC0,20170811,LT,NC,0,T,78513,1,1,6,6,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0.333333333,3,1
20170811LTNC0,20170811,NC,LT,0,B,78813,1,5,5,4,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170811LTNC0,20170811,LT,NC,0,T,79356,1,5,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20170811LTNC0,20170811,NC,LT,0,B,94629,1,6,5,4,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
20170811OBWO0,20170811,OB,WO,0,T,61208,1,7,4,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
20170811OBWO0,20170811,WO,OB,0,B,61353,1,8,4,3,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
20170811OBWO0,20170811,OB,WO,0,T,62234,1,2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811OBWO0,20170811,OB,WO,0,T,62244,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20170811OBWO0,20170811,WO,OB,0,B,62353,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811OBWO0,20170811,OB,WO,0,T,63257,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811OBWO0,20170811,WO,OB,0,B,64300,1,4,4,4,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170811OBWO0,20170811,WO,OB,0,B,66354,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20170811OBWO0,20170811,WO,OB,0,B,67341,1,1,4,4,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20170811OBWO0,20170811,WO,OB,0,B,67394,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0
20170811OBWO0,20170811,WO,OB,0,B,73342,1,7,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170811OBWO0,20170811,OB,WO,0,T,75334,1,6,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.333333333,3,1
20170811OBWO0,20170811,OB,WO,0,T,76249,1,5,4,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1
20170811OBWO0,20170811,OB,WO,0,T,76267,1,1,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20170811OBWO0,20170811,OB,WO,0,T,77248,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811OBWO0,20170811,WO,OB,0,B,77463,1,5,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170811OBWO0,20170811,WO,OB,0,B,77564,1,6,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
20170811OBWO0,20170811,WO,OB,0,B,78168,1,2,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
20170811OBWO0,20170811,OB,WO,0,T,78224,1,4,4,2,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,1,1
20170811OBWO0,20170811,OB,WO,0,T,79215,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0
20170811OBWO0,20170811,OB,WO,0,T,79240,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170811OBWO0,20170811,WO,OB,0,B,79300,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SKLG0,20170811,LG,SK,0,B,61102,1,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
20170811SKLG0,20170811,LG,SK,0,B,61186,1,2,4,4,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2
20170811SKLG0,20170811,LG,SK,0,B,63123,1,7,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,63704,1,1,4,4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
20170811SKLG0,20170811,LG,SK,0,B,64153,1,4,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1
20170811SKLG0,20170811,SK,LG,0,T,64868,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1
20170811SKLG0,20170811,LG,SK,0,B,65115,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,66838,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20170811SKLG0,20170811,LG,SK,0,B,67134,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0
20170811SKLG0,20170811,SK,LG,0,T,67872,1,4,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,71184,1,9,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,71837,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SKLG0,20170811,LG,SK,0,B,72133,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170811SKLG0,20170811,LG,SK,0,B,72456,1,9,4,4,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,72860,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,73209,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20170811SKLG0,20170811,SK,LG,0,T,74846,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,75151,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,75847,1,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170811SKLG0,20170811,SK,LG,0,T,76158,1,6,4,4,1,1,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170811SKLG0,20170811,SK,LG,0,T,76802,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SKLG0,20170811,LG,SK,0,B,78135,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
20170811SKLG0,20170811,LG,SK,0,B,79192,1,6,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20170811SKLG0,20170811,LG,SK,0,B,99606,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
20170811SSHH0,20170811,SS,HH,0,T,61104,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SSHH0,20170811,SS,HH,0,T,61404,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170811SSHH0,20170811,SS,HH,0,T,62404,1,3,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170811SSHH0,20170811,SS,HH,0,T,62415,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,62797,1,6,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
20170811SSHH0,20170811,SS,HH,0,T,64610,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SSHH0,20170811,SS,HH,0,T,66462,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,66702,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,66710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,66716,1,9,4,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,66740,1,4,4,4,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20170811SSHH0,20170811,SS,HH,0,T,67450,1,4,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170811SSHH0,20170811,HH,SS,0,B,67703,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SSHH0,20170811,SS,HH,0,T,71432,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,71752,1,3,3,3,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170811SSHH0,20170811,SS,HH,0,T,73824,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,74163,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0
20170811SSHH0,20170811,HH,SS,0,B,74729,1,7,4,3,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.5,2,1
20170811SSHH0,20170811,SS,HH,0,T,75566,1,6,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170811SSHH0,20170811,HH,SS,0,B,75808,1,2,4,3,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0
20170811SSHH0,20170811,HH,SS,0,B,76753,1,5,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20170811SSHH0,20170811,HH,SS,0,B,78288,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
20170811SSHH0,20170811,HH,SS,0,B,78756,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20170811SSHH0,20170811,SS,HH,0,T,79465,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170811SSHH0,20170811,HH,SS,0,B,79705,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20170811SSHH0,20170811,SS,HH,0,T,95436,1,5,4,3,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20170812HHWO0,20170812,WO,HH,0,B,61353,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20170812HHWO0,20170812,WO,HH,0,B,61366,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170812HHWO0,20170812,HH,WO,0,T,62797,1,6,4,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20170812HHWO0,20170812,WO,HH,0,B,64300,1,4,4,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0
20170812HHWO0,20170812,WO,HH,0,B,66354,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170812HHWO0,20170812,HH,WO,0,T,66702,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20170812HHWO0,20170812,HH,WO,0,T,66716,1,9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20170812HHWO0,20170812,HH,WO,0,T,66740,1,4,4,3,2,3,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20170812HHWO0,20170812,WO,HH,0,B,67341,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20170812HHWO0,20170812,WO,HH,0,B,67394,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170812HHWO0,20170812,WO,HH,0,B,73342,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0
20170812HHWO0,20170812,HH,WO,0,T,74163,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170812HHWO0,20170812,HH,WO,0,T,74729,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170812HHWO0,20170812,HH,WO,0,T,75808,1,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170812HHWO0,20170812,HH,WO,0,T,76753,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0
20170812HHWO0,20170812,WO,HH,0,B,77463,1,5,4,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
20170812HHWO0,20170812,WO,HH,0,B,77564,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20170812HHWO0,20170812,WO,HH,0,B,78168,1,3,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20170812HHWO0,20170812,HH,WO,0,T,78288,1,8,4,3,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5,2,1
20170812HHWO0,20170812,HH,WO,0,T,78756,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812HHWO0,20170812,WO,HH,0,B,79365,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812HHWO0,20170812,HH,WO,0,T,79705,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20170812KTSK0,20170812,KT,SK,0,T,60343,1,7,4,4,2,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20170812KTSK0,20170812,KT,SK,0,T,60558,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20170812KTSK0,20170812,SK,KT,0,B,62884,1,2,4,3,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
20170812KTSK0,20170812,KT,SK,0,T,63450,1,8,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
20170812KTSK0,20170812,SK,KT,0,B,63704,1,1,5,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0
20170812KTSK0,20170812,KT,SK,0,T,64006,1,9,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
20170812KTSK0,20170812,SK,KT,0,B,64868,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812KTSK0,20170812,KT,SK,0,T,67006,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812KTSK0,20170812,KT,SK,0,T,67025,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20170812KTSK0,20170812,SK,KT,0,B,67872,1,3,5,4,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
20170812KTSK0,20170812,SK,KT,0,B,71184,1,9,4,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5,2,1
20170812KTSK0,20170812,SK,KT,0,B,71837,1,7,4,3,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20170812KTSK0,20170812,SK,KT,0,B,72860,1,8,4,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20170812KTSK0,20170812,KT,SK,0,T,73113,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812KTSK0,20170812,SK,KT,0,B,73209,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812KTSK0,20170812,KT,SK,0,T,74215,1,4,4,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
20170812KTSK0,20170812,KT,SK,0,T,74339,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20170812KTSK0,20170812,SK,KT,0,B,74846,0,4,1,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20170812KTSK0,20170812,SK,KT,0,B,75151,1,5,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20170812KTSK0,20170812,SK,KT,0,B,75847,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20170812KTSK0,20170812,SK,KT,0,B,76158,1,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20170812KTSK0,20170812,SK,KT,0,B,76802,1,6,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20170812KTSK0,20170812,KT,SK,0,T,77462,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
20170812KTSK0,20170812,KT,SK,0,T,78361,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20170812KTSK0,20170812,KT,SK,0,T,78517,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20170812KTSK0,20170812,KT,SK,0,T,78548,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170812KTSK0,20170812,KT,SK,0,T,79453,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20170812LGHT0,20170812,LG,HT,0,T,61102,1,8,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20170812LGHT0,20170812,LG,HT,0,T,61186,1,2,5,5,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20170812LGHT0,20170812,HT,LG,0,B,62864,1,8,5,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,2,1
20170812LGHT0,20170812,LG,HT,0,T,63077,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812LGHT0,20170812,LG,HT,0,T,63123,1,7,5,5,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.333333333,3,1
20170812LGHT0,20170812,HT,LG,0,B,63636,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812LGHT0,20170812,LG,HT,0,T,63913,0,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20170812LGHT0,20170812,LG,HT,0,T,64153,1,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170812LGHT0,20170812,LG,HT,0,T,65115,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,65653,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,66606,1,1,6,5,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.5,2,1
20170812LGHT0,20170812,LG,HT,0,T,67134,1,3,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,67650,1,3,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170812LGHT0,20170812,HT,LG,0,B,70410,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,70756,0,7,3,2,3,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
20170812LGHT0,20170812,LG,HT,0,T,71842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812LGHT0,20170812,LG,HT,0,T,72133,1,1,5,5,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20170812LGHT0,20170812,HT,LG,0,B,72443,1,4,5,5,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.666666667,3,2
20170812LGHT0,20170812,LG,HT,0,T,72456,1,9,4,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,72559,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20170812LGHT0,20170812,HT,LG,0,B,73606,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,76849,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170812LGHT0,20170812,LG,HT,0,T,78135,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,78603,1,9,5,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0
20170812LGHT0,20170812,HT,LG,0,B,78629,0,6,3,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170812LGHT0,20170812,HT,LG,0,B,78643,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812LGHT0,20170812,LG,HT,0,T,79192,1,6,5,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20170812LGHT0,20170812,HT,LG,0,B,79608,1,5,5,5,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170812LGHT0,20170812,LG,HT,0,T,99606,1,5,5,4,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1
20170812LTSS0,20170812,SS,LT,0,B,61104,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170812LTSS0,20170812,SS,LT,0,B,61404,1,8,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20170812LTSS0,20170812,LT,SS,0,T,61591,1,9,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
