G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20210611NCSS0,20210611,SS,NC,0,B,75566,1,5,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210611NCSS0,20210611,NC,SS,0,T,76118,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210611NCSS0,20210611,NC,SS,0,T,76232,1,4,5,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0
20210611NCSS0,20210611,NC,SS,0,T,76720,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20210611NCSS0,20210611,NC,SS,0,T,76849,1,2,5,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20210611NCSS0,20210611,NC,SS,0,T,78122,1,9,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210611OBLG0,20210611,LG,OB,0,B,51100,0,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210611OBLG0,20210611,LG,OB,0,B,61102,1,8,4,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20210611OBLG0,20210611,LG,OB,0,B,61186,1,5,4,1,1,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,2,1,1,1
20210611OBLG0,20210611,OB,LG,0,T,62244,0,8,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210611OBLG0,20210611,OB,LG,0,T,63123,1,7,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1
20210611OBLG0,20210611,OB,LG,0,T,63257,1,6,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210611OBLG0,20210611,OB,LG,0,T,64153,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
20210611OBLG0,20210611,OB,LG,0,T,64213,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20210611OBLG0,20210611,LG,OB,0,B,66108,1,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20210611OBLG0,20210611,LG,OB,0,B,69100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210611OBLG0,20210611,LG,OB,0,B,69102,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210611OBLG0,20210611,OB,LG,0,T,69209,1,2,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20210611OBLG0,20210611,OB,LG,0,T,74206,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210611OBLG0,20210611,LG,OB,0,B,76290,1,3,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20210611OBLG0,20210611,LG,OB,0,B,77564,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210611OBLG0,20210611,LG,OB,0,B,78135,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210611OBLG0,20210611,LG,OB,0,B,78217,0,6,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
20210611OBLG0,20210611,OB,LG,0,T,78224,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0
20210611OBLG0,20210611,LG,OB,0,B,79109,1,2,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20210611OBLG0,20210611,LG,OB,0,B,79150,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210611OBLG0,20210611,LG,OB,0,B,79192,1,4,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20210611OBLG0,20210611,OB,LG,0,T,79215,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20210611OBLG0,20210611,OB,LG,0,T,79240,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210611WOSK0,20210611,WO,SK,0,T,50365,1,8,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
20210611WOSK0,20210611,SK,WO,0,B,50854,1,1,5,5,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
20210611WOSK0,20210611,WO,SK,0,T,51324,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20210611WOSK0,20210611,SK,WO,0,B,51817,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0
20210611WOSK0,20210611,SK,WO,0,B,60558,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20210611WOSK0,20210611,WO,SK,0,T,62353,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20210611WOSK0,20210611,SK,WO,0,B,62895,1,6,4,3,3,2,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
20210611WOSK0,20210611,WO,SK,0,T,64340,1,7,4,3,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20210611WOSK0,20210611,WO,SK,0,T,65362,1,5,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20210611WOSK0,20210611,WO,SK,0,T,67304,1,1,5,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20210611WOSK0,20210611,WO,SK,0,T,67341,0,9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210611WOSK0,20210611,SK,WO,0,B,67872,1,2,4,3,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
20210611WOSK0,20210611,SK,WO,0,B,71837,1,7,4,4,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210611WOSK0,20210611,WO,SK,0,T,74163,1,9,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1
20210611WOSK0,20210611,WO,SK,0,T,75125,1,4,5,3,2,1,1,0,0,1,0,0,0,0,2,0,0,1,0,1,1,0,0,0
20210611WOSK0,20210611,SK,WO,0,B,75847,1,4,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20210611WOSK0,20210611,SK,WO,0,B,76267,1,5,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20210611WOSK0,20210611,SK,WO,0,B,76802,1,9,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
20210611WOSK0,20210611,SK,WO,0,B,76812,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210611WOSK0,20210611,WO,SK,0,T,78168,1,3,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210611WOSK0,20210611,WO,SK,0,T,79365,1,2,5,4,2,1,2,0,0,1,0,0,0,0,1,0,0,1,0,1,2,0.5,2,1
20210611WOSK0,20210611,WO,SK,0,T,79456,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210612HHKT0,20210612,KT,HH,0,B,50054,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210612HHKT0,20210612,KT,HH,0,B,51003,1,9,4,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0
20210612HHKT0,20210612,KT,HH,0,B,51004,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
20210612HHKT0,20210612,HH,KT,0,T,51725,1,6,5,3,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0
20210612HHKT0,20210612,HH,KT,0,T,61208,1,5,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0
20210612HHKT0,20210612,HH,KT,0,T,61554,1,2,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,1,0
20210612HHKT0,20210612,HH,KT,0,T,62700,1,3,5,5,0,0,2,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,1,0
20210612HHKT0,20210612,HH,KT,0,T,63700,1,7,4,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
20210612HHKT0,20210612,KT,HH,0,B,64012,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210612HHKT0,20210612,KT,HH,0,B,64014,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612HHKT0,20210612,KT,HH,0,B,64166,1,7,4,4,0,1,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0
20210612HHKT0,20210612,KT,HH,0,B,64868,1,1,5,4,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,2,0
20210612HHKT0,20210612,KT,HH,0,B,65040,0,6,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20210612HHKT0,20210612,KT,HH,0,B,68050,1,3,5,3,0,2,3,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0
20210612HHKT0,20210612,HH,KT,0,T,68743,1,1,5,5,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20210612HHKT0,20210612,HH,KT,0,T,69705,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,0
20210612HHKT0,20210612,HH,KT,0,T,69706,1,9,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0
20210612HHKT0,20210612,HH,KT,0,T,69737,1,4,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0
20210612HHKT0,20210612,KT,HH,0,B,73113,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20210612HHKT0,20210612,KT,HH,0,B,74339,1,5,5,2,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,0
20210612HHKT0,20210612,KT,HH,0,B,76313,1,2,5,5,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,2,1
20210612HHKT0,20210612,KT,HH,0,B,77243,1,8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210612HHKT0,20210612,KT,HH,0,B,78548,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612NCSS0,20210612,NC,SS,0,T,50923,1,5,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
20210612NCSS0,20210612,SS,NC,0,B,51463,1,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210612NCSS0,20210612,SS,NC,0,B,61404,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.333333333,3,1
20210612NCSS0,20210612,NC,SS,0,T,61869,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210612NCSS0,20210612,NC,SS,0,T,62025,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612NCSS0,20210612,SS,NC,0,B,62404,1,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210612NCSS0,20210612,SS,NC,0,B,62415,1,1,5,5,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
20210612NCSS0,20210612,NC,SS,0,T,62907,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210612NCSS0,20210612,NC,SS,0,T,62925,1,8,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,2,1
20210612NCSS0,20210612,NC,SS,0,T,62931,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
20210612NCSS0,20210612,NC,SS,0,T,62947,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
20210612NCSS0,20210612,NC,SS,0,T,63450,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210612NCSS0,20210612,SS,NC,0,B,64407,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612NCSS0,20210612,SS,NC,0,B,64610,1,8,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210612NCSS0,20210612,NC,SS,0,T,66968,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612NCSS0,20210612,NC,SS,0,T,74465,1,6,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
20210612NCSS0,20210612,SS,NC,0,B,74540,1,4,4,2,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20210612NCSS0,20210612,SS,NC,0,B,75334,1,5,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0.5,2,1
20210612NCSS0,20210612,SS,NC,0,B,75566,1,6,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20210612NCSS0,20210612,NC,SS,0,T,76232,1,4,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20210612NCSS0,20210612,NC,SS,0,T,76849,1,2,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210612NCSS0,20210612,SS,NC,0,B,79402,1,9,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
20210612OBLG0,20210612,LG,OB,0,B,50167,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210612OBLG0,20210612,LG,OB,0,B,51100,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,51203,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210612OBLG0,20210612,LG,OB,0,B,61186,1,1,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20210612OBLG0,20210612,OB,LG,0,T,61643,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,62244,0,9,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20210612OBLG0,20210612,OB,LG,0,T,63123,1,7,5,4,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,2,1
20210612OBLG0,20210612,OB,LG,0,T,63202,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,63257,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,64153,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,64213,0,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20210612OBLG0,20210612,LG,OB,0,B,65132,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210612OBLG0,20210612,LG,OB,0,B,66108,0,7,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,66209,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,68204,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,69209,1,2,5,2,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,74206,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210612OBLG0,20210612,LG,OB,0,B,76290,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210612OBLG0,20210612,LG,OB,0,B,77564,1,5,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20210612OBLG0,20210612,LG,OB,0,B,78135,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
20210612OBLG0,20210612,LG,OB,0,B,78217,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,78224,1,4,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.5,2,1
20210612OBLG0,20210612,LG,OB,0,B,79109,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20210612OBLG0,20210612,LG,OB,0,B,79150,1,9,4,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0
20210612OBLG0,20210612,LG,OB,0,B,79192,1,4,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
20210612OBLG0,20210612,OB,LG,0,T,79215,1,3,5,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,3,1
20210612OBLG0,20210612,OB,LG,0,T,79231,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210612OBLG0,20210612,OB,LG,0,T,79240,1,1,6,4,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,1
20210612WOSK0,20210612,WO,SK,0,T,50312,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,50365,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210612WOSK0,20210612,SK,WO,0,B,50854,1,1,5,4,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0
20210612WOSK0,20210612,WO,SK,0,T,51324,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210612WOSK0,20210612,SK,WO,0,B,51817,1,3,5,3,2,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0
20210612WOSK0,20210612,SK,WO,0,B,60558,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210612WOSK0,20210612,SK,WO,0,B,62895,1,6,4,3,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,64340,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,65362,1,5,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20210612WOSK0,20210612,WO,SK,0,T,65586,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0
20210612WOSK0,20210612,SK,WO,0,B,66917,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,67304,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,67341,1,3,4,3,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20210612WOSK0,20210612,SK,WO,0,B,67872,1,2,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20210612WOSK0,20210612,SK,WO,0,B,71837,1,7,4,2,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,74163,0,6,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,75125,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0
20210612WOSK0,20210612,SK,WO,0,B,75847,1,4,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0
20210612WOSK0,20210612,SK,WO,0,B,76267,1,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20210612WOSK0,20210612,SK,WO,0,B,76802,1,9,4,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,3,0
20210612WOSK0,20210612,SK,WO,0,B,76812,1,8,4,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,78168,1,9,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,79365,1,2,5,5,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0
20210612WOSK0,20210612,WO,SK,0,T,79456,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,51003,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,51004,1,4,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0.5,2,1
20210613HHKT0,20210613,HH,KT,0,T,51725,1,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210613HHKT0,20210613,HH,KT,0,T,61208,1,5,4,4,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20210613HHKT0,20210613,HH,KT,0,T,61554,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210613HHKT0,20210613,HH,KT,0,T,62700,1,3,5,5,1,0,2,1,0,0,1,0,0,0,0,0,0,2,0,1,2,1,1,1
20210613HHKT0,20210613,HH,KT,0,T,63704,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0
20210613HHKT0,20210613,KT,HH,0,B,64006,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,64012,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,64014,1,8,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,64166,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,64868,1,1,4,3,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,65040,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20210613HHKT0,20210613,HH,KT,0,T,66710,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20210613HHKT0,20210613,KT,HH,0,B,68050,1,3,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210613HHKT0,20210613,HH,KT,0,T,68743,1,1,5,4,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,1
20210613HHKT0,20210613,HH,KT,0,T,69706,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210613HHKT0,20210613,HH,KT,0,T,69737,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210613HHKT0,20210613,KT,HH,0,B,73113,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210613HHKT0,20210613,HH,KT,0,T,73136,1,7,4,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
20210613HHKT0,20210613,KT,HH,0,B,74339,1,5,4,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,76313,1,2,4,2,3,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,1,1
20210613HHKT0,20210613,HH,KT,0,T,78288,1,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20210613HHKT0,20210613,KT,HH,0,B,78548,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0
20210613HTLT1,20210613,LT,HT,1,B,50506,1,9,4,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20210613HTLT1,20210613,HT,LT,1,T,50657,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210613HTLT1,20210613,LT,HT,1,B,60523,1,4,5,5,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.666666667,3,2
20210613HTLT1,20210613,HT,LT,1,T,62864,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210613HTLT1,20210613,LT,HT,1,B,64504,1,7,5,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
20210613HTLT1,20210613,HT,LT,1,T,64560,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210613HTLT1,20210613,HT,LT,1,T,64646,1,9,3,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0.5,2,1
20210613HTLT1,20210613,LT,HT,1,B,64717,1,8,5,4,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0
20210613HTLT1,20210613,HT,LT,1,T,64984,1,5,5,5,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
20210613HTLT1,20210613,HT,LT,1,T,65464,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210613HTLT1,20210613,LT,HT,1,B,65506,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210613HTLT1,20210613,LT,HT,1,B,65515,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20210613HTLT1,20210613,HT,LT,1,T,65610,1,7,4,4,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20210613HTLT1,20210613,HT,LT,1,T,65653,1,8,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
