G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20160930HHNC0,20160930,NC,HH,0,B,74223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160930HHNC0,20160930,NC,HH,0,B,74465,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160930HHNC0,20160930,NC,HH,0,B,75441,1,7,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.5,2,1
20160930HHNC0,20160930,HH,NC,0,T,75808,1,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
20160930HHNC0,20160930,HH,NC,0,T,76753,1,3,5,5,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20160930HHNC0,20160930,HH,NC,0,T,77243,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930HHNC0,20160930,NC,HH,0,B,77454,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930HHNC0,20160930,NC,HH,0,B,78122,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930HHNC0,20160930,HH,NC,0,T,78756,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930HHNC0,20160930,NC,HH,0,B,78813,1,6,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
20160930HHNC0,20160930,NC,HH,0,B,94629,1,4,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
20160930KTLT0,20160930,KT,LT,0,T,60343,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,60523,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20160930KTLT0,20160930,LT,KT,0,B,61204,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20160930KTLT0,20160930,LT,KT,0,B,61591,1,9,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20160930KTLT0,20160930,KT,LT,0,T,62265,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20160930KTLT0,20160930,LT,KT,0,B,62556,1,2,5,4,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
20160930KTLT0,20160930,LT,KT,0,B,62558,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,62559,1,7,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
20160930KTLT0,20160930,KT,LT,0,T,64006,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20160930KTLT0,20160930,KT,LT,0,T,64007,1,9,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,65513,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,66508,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,71562,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,72546,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20160930KTLT0,20160930,KT,LT,0,T,73113,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20160930KTLT0,20160930,KT,LT,0,T,73153,1,1,4,4,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20160930KTLT0,20160930,KT,LT,0,T,74339,1,3,4,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.333333333,3,1
20160930KTLT0,20160930,LT,KT,0,B,74540,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,76313,1,4,4,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20160930KTLT0,20160930,LT,KT,0,B,76509,1,6,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5,2,1
20160930KTLT0,20160930,KT,LT,0,T,77104,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20160930KTLT0,20160930,KT,LT,0,T,77462,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930KTLT0,20160930,LT,KT,0,B,77532,1,3,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5,2,1
20160930KTLT0,20160930,KT,LT,0,T,77609,0,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20160930KTLT0,20160930,LT,KT,0,B,78513,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
20160930KTLT0,20160930,KT,LT,0,T,78517,0,7,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160930KTLT0,20160930,KT,LT,0,T,78892,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20160930KTLT0,20160930,LT,KT,0,B,79356,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0
20160930KTLT0,20160930,KT,LT,0,T,79453,1,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930KTLT0,20160930,KT,LT,0,T,99810,1,4,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20160930SKLG0,20160930,LG,SK,0,B,61102,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160930SKLG0,20160930,LG,SK,0,B,61186,1,2,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20160930SKLG0,20160930,SK,LG,0,T,62802,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20160930SKLG0,20160930,SK,LG,0,T,62864,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,62895,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20160930SKLG0,20160930,LG,SK,0,B,64153,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160930SKLG0,20160930,LG,SK,0,B,65103,1,4,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160930SKLG0,20160930,LG,SK,0,B,65115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,66805,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20160930SKLG0,20160930,SK,LG,0,T,66838,0,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,71837,1,9,4,3,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,71848,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930SKLG0,20160930,LG,SK,0,B,72133,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20160930SKLG0,20160930,LG,SK,0,B,72456,1,9,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,73209,1,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,74846,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,75151,1,4,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0
20160930SKLG0,20160930,SK,LG,0,T,75847,1,3,5,4,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1
20160930SKLG0,20160930,LG,SK,0,B,76100,1,5,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,76158,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20160930SKLG0,20160930,SK,LG,0,T,76802,1,5,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20160930SKLG0,20160930,SK,LG,0,T,76812,1,8,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930SKLG0,20160930,SK,LG,0,T,76869,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160930SKLG0,20160930,LG,SK,0,B,78217,1,1,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
20160930SKLG0,20160930,LG,SK,0,B,79109,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20160930SKLG0,20160930,LG,SK,0,B,79113,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20160930SKLG0,20160930,LG,SK,0,B,99606,1,7,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20161001NCLT0,20161001,LT,NC,0,B,60523,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,60558,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,60566,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,61591,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,62556,1,2,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,62558,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,62559,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,62907,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,62934,1,2,5,4,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,62947,1,3,5,4,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,63920,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,63963,1,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20161001NCLT0,20161001,LT,NC,0,B,65513,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,66968,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,71552,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20161001NCLT0,20161001,LT,NC,0,B,72546,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,73213,1,8,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,73306,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20161001NCLT0,20161001,NC,LT,0,T,73339,0,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20161001NCLT0,20161001,NC,LT,0,T,74223,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20161001NCLT0,20161001,NC,LT,0,T,74465,1,5,5,2,3,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0.5,2,1
20161001NCLT0,20161001,LT,NC,0,B,74540,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20161001NCLT0,20161001,NC,LT,0,T,75441,1,4,5,4,2,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0.333333333,3,1
20161001NCLT0,20161001,LT,NC,0,B,76313,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20161001NCLT0,20161001,LT,NC,0,B,76509,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20161001NCLT0,20161001,NC,LT,0,T,77454,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,77532,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,78122,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
20161001NCLT0,20161001,LT,NC,0,B,78513,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,78813,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,LT,NC,0,B,79356,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001NCLT0,20161001,NC,LT,0,T,94629,0,8,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20161001SKLG0,20161001,LG,SK,0,B,61102,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,61186,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20161001SKLG0,20161001,SK,LG,0,T,62895,1,2,5,3,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,63077,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,65103,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0
20161001SKLG0,20161001,SK,LG,0,T,66805,1,6,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20161001SKLG0,20161001,SK,LG,0,T,66838,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20161001SKLG0,20161001,SK,LG,0,T,71837,1,9,4,3,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0.5,2,1
20161001SKLG0,20161001,LG,SK,0,B,71842,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001SKLG0,20161001,SK,LG,0,T,71848,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20161001SKLG0,20161001,LG,SK,0,B,72133,1,3,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,72456,1,9,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20161001SKLG0,20161001,SK,LG,0,T,73209,1,1,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20161001SKLG0,20161001,SK,LG,0,T,75151,1,4,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0
20161001SKLG0,20161001,SK,LG,0,T,75847,1,3,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,76100,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20161001SKLG0,20161001,SK,LG,0,T,76158,0,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001SKLG0,20161001,SK,LG,0,T,76802,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20161001SKLG0,20161001,SK,LG,0,T,76812,1,7,4,3,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20161001SKLG0,20161001,SK,LG,0,T,76869,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,78135,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,78217,1,1,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
20161001SKLG0,20161001,LG,SK,0,B,79109,1,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,79113,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20161001SKLG0,20161001,LG,SK,0,B,99606,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,60343,1,8,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,62265,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,63634,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,63636,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,63704,1,9,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,63722,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,64006,1,7,3,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,64007,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20161002KTHT0,20161002,HT,KT,0,B,64699,1,6,4,3,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
20161002KTHT0,20161002,KT,HT,0,T,65096,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,65653,1,8,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20161002KTHT0,20161002,HT,KT,0,B,66643,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,70410,1,3,4,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20161002KTHT0,20161002,HT,KT,0,B,70756,1,5,4,2,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,1,1
20161002KTHT0,20161002,HT,KT,0,B,71184,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,72559,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,73113,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,73153,1,1,4,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
20161002KTHT0,20161002,KT,HT,0,T,74339,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,74605,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20161002KTHT0,20161002,KT,HT,0,T,77104,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,77609,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20161002KTHT0,20161002,KT,HT,0,T,78517,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,78603,1,2,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20161002KTHT0,20161002,HT,KT,0,B,78629,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20161002KTHT0,20161002,HT,KT,0,B,79608,1,1,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20161002KTHT0,20161002,KT,HT,0,T,99810,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20161002NCLT0,20161002,LT,NC,0,B,60558,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20161002NCLT0,20161002,NC,LT,0,T,60566,1,2,6,6,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0.333333333,3,1
20161002NCLT0,20161002,LT,NC,0,B,61591,1,9,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20161002NCLT0,20161002,LT,NC,0,B,62556,1,2,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20161002NCLT0,20161002,LT,NC,0,B,62558,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002NCLT0,20161002,NC,LT,0,T,62907,0,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20161002NCLT0,20161002,NC,LT,0,T,62934,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20161002NCLT0,20161002,NC,LT,0,T,62947,0,7,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20161002NCLT0,20161002,NC,LT,0,T,63920,1,7,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
20161002NCLT0,20161002,NC,LT,0,T,66968,1,8,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002NCLT0,20161002,LT,NC,0,B,72546,1,8,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20161002NCLT0,20161002,NC,LT,0,T,73213,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20161002NCLT0,20161002,NC,LT,0,T,73306,1,6,4,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20161002NCLT0,20161002,NC,LT,0,T,73339,0,8,2,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20161002NCLT0,20161002,NC,LT,0,T,74223,1,9,3,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20161002NCLT0,20161002,NC,LT,0,T,74465,1,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,1,0
20161002NCLT0,20161002,LT,NC,0,B,74540,1,5,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20161002NCLT0,20161002,NC,LT,0,T,75441,1,5,5,5,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20161002NCLT0,20161002,LT,NC,0,B,76313,1,4,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20161002NCLT0,20161002,LT,NC,0,B,76509,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20161002NCLT0,20161002,NC,LT,0,T,77454,1,1,5,5,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2
20161002NCLT0,20161002,LT,NC,0,B,77532,1,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20161002NCLT0,20161002,NC,LT,0,T,78122,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20161002NCLT0,20161002,LT,NC,0,B,78513,1,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
20161002NCLT0,20161002,NC,LT,0,T,78813,1,3,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
20161002NCLT0,20161002,LT,NC,0,B,79356,1,3,5,5,3,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20161002NCLT0,20161002,NC,LT,0,T,94629,0,9,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20161002WOHH0,20161002,WO,HH,0,T,61353,1,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0.333333333,3,1
20161002WOHH0,20161002,HH,WO,0,B,62700,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20161002WOHH0,20161002,HH,WO,0,B,62797,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20161002WOHH0,20161002,HH,WO,0,B,63700,0,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20161002WOHH0,20161002,HH,WO,0,B,64086,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161002WOHH0,20161002,WO,HH,0,T,64300,1,2,5,5,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1
20161002WOHH0,20161002,WO,HH,0,T,64346,1,9,4,3,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
