G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20181010KTLT1,20181010,KT,LT,1,T,68050,1,1,5,5,3,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20181010KTLT1,20181010,KT,LT,1,T,68069,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010KTLT1,20181010,LT,KT,1,B,68525,0,8,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010KTLT1,20181010,KT,LT,1,T,70553,0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181010KTLT1,20181010,LT,KT,1,B,71564,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0
20181010KTLT1,20181010,LT,KT,1,B,72546,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181010KTLT1,20181010,KT,LT,1,T,73113,1,5,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333333333,3,1
20181010KTLT1,20181010,KT,LT,1,T,74339,1,3,4,3,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20181010KTLT1,20181010,LT,KT,1,B,76249,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20181010KTLT1,20181010,KT,LT,1,T,76313,1,6,5,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20181010KTLT1,20181010,LT,KT,1,B,76509,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181010KTLT1,20181010,LT,KT,1,B,77463,1,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
20181010KTLT1,20181010,LT,KT,1,B,77532,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181010KTLT1,20181010,KT,LT,1,T,78248,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010KTLT1,20181010,LT,KT,1,B,78513,1,3,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20181010KTLT1,20181010,KT,LT,1,T,78548,1,8,4,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
20181010KTLT1,20181010,KT,LT,1,T,99563,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010KTLT1,20181010,KT,LT,1,T,99810,1,2,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
20181010KTLT2,20181010,LT,KT,2,B,60523,1,5,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,60558,1,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20181010KTLT2,20181010,KT,LT,2,T,63088,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20181010KTLT2,20181010,KT,LT,2,T,63450,1,7,3,3,3,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,64006,1,9,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20181010KTLT2,20181010,KT,LT,2,T,64012,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010KTLT2,20181010,LT,KT,2,B,64022,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,64166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181010KTLT2,20181010,LT,KT,2,B,65586,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,67025,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20181010KTLT2,20181010,LT,KT,2,B,67539,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,68050,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181010KTLT2,20181010,LT,KT,2,B,68525,1,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20181010KTLT2,20181010,LT,KT,2,B,71564,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010KTLT2,20181010,LT,KT,2,B,72546,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20181010KTLT2,20181010,KT,LT,2,T,73113,0,7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,74215,1,6,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,74339,1,3,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20181010KTLT2,20181010,LT,KT,2,B,76249,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181010KTLT2,20181010,KT,LT,2,T,76313,1,5,4,3,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20181010KTLT2,20181010,LT,KT,2,B,77532,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181010KTLT2,20181010,LT,KT,2,B,78513,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181010KTLT2,20181010,KT,LT,2,T,78548,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,61208,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,61652,1,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,61869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,62234,0,8,2,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,62244,0,5,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
20181010SKOB0,20181010,SK,OB,0,T,62802,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20181010SKOB0,20181010,SK,OB,0,T,62884,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,62895,1,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
20181010SKOB0,20181010,SK,OB,0,T,63123,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181010SKOB0,20181010,OB,SK,0,B,63202,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,63257,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,63559,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,66838,0,2,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20181010SKOB0,20181010,OB,SK,0,B,67207,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
20181010SKOB0,20181010,SK,OB,0,T,67872,1,4,5,4,7,2,3,0,0,2,0,0,0,0,1,0,0,0,0,0,2,1,2,2
20181010SKOB0,20181010,OB,SK,0,B,68205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,71837,1,1,5,3,0,3,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,73209,1,8,4,4,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20181010SKOB0,20181010,OB,SK,0,B,74206,1,6,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,74846,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,75334,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20181010SKOB0,20181010,SK,OB,0,T,75847,1,3,5,3,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0
20181010SKOB0,20181010,OB,SK,0,B,76232,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,76267,1,2,5,5,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,1
20181010SKOB0,20181010,SK,OB,0,T,76802,1,7,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0
20181010SKOB0,20181010,SK,OB,0,T,76812,1,5,5,5,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,76869,0,6,3,2,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0
20181010SKOB0,20181010,SK,OB,0,T,77243,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181010SKOB0,20181010,OB,SK,0,B,77248,1,8,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20181010SKOB0,20181010,OB,SK,0,B,78224,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0
20181010SKOB0,20181010,OB,SK,0,B,79215,1,3,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2
20181010SKOB0,20181010,OB,SK,0,B,79231,1,9,4,3,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20181010SKOB0,20181010,OB,SK,0,B,79240,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20181011LTHT0,20181011,LT,HT,0,T,60523,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011LTHT0,20181011,HT,LT,0,B,62864,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20181011LTHT0,20181011,LT,HT,0,T,64022,1,9,3,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20181011LTHT0,20181011,HT,LT,0,B,64657,1,8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20181011LTHT0,20181011,LT,HT,0,T,65586,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20181011LTHT0,20181011,LT,HT,0,T,66508,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011LTHT0,20181011,LT,HT,0,T,67598,1,8,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011LTHT0,20181011,HT,LT,0,B,67650,1,1,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20181011LTHT0,20181011,HT,LT,0,B,70410,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
20181011LTHT0,20181011,HT,LT,0,B,70756,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181011LTHT0,20181011,LT,HT,0,T,71564,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181011LTHT0,20181011,HT,LT,0,B,72443,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
20181011LTHT0,20181011,LT,HT,0,T,72546,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20181011LTHT0,20181011,LT,HT,0,T,76249,1,1,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
20181011LTHT0,20181011,LT,HT,0,T,77463,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011LTHT0,20181011,LT,HT,0,T,77532,1,2,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0
20181011LTHT0,20181011,LT,HT,0,T,78513,1,3,4,3,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0.5,2,1
20181011LTHT0,20181011,HT,LT,0,B,78603,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011LTHT0,20181011,HT,LT,0,B,78629,1,2,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20181011LTHT0,20181011,HT,LT,0,B,79608,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181011SKOB0,20181011,OB,SK,0,B,61208,0,7,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011SKOB0,20181011,SK,OB,0,T,61652,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20181011SKOB0,20181011,SK,OB,0,T,61869,1,7,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,62234,0,6,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,62244,1,9,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20181011SKOB0,20181011,SK,OB,0,T,62802,1,9,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20181011SKOB0,20181011,SK,OB,0,T,62884,1,6,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20181011SKOB0,20181011,SK,OB,0,T,62895,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20181011SKOB0,20181011,SK,OB,0,T,63123,1,2,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20181011SKOB0,20181011,OB,SK,0,B,63202,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,63257,1,8,4,3,2,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,1
20181011SKOB0,20181011,OB,SK,0,B,63559,0,2,3,2,2,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181011SKOB0,20181011,SK,OB,0,T,66838,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181011SKOB0,20181011,OB,SK,0,B,67207,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181011SKOB0,20181011,SK,OB,0,T,67872,1,3,4,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,68205,0,1,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20181011SKOB0,20181011,SK,OB,0,T,71184,1,8,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181011SKOB0,20181011,SK,OB,0,T,71837,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,74206,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20181011SKOB0,20181011,SK,OB,0,T,74846,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,75334,1,5,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20181011SKOB0,20181011,SK,OB,0,T,76869,1,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20181011SKOB0,20181011,SK,OB,0,T,77243,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,77248,1,7,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20181011SKOB0,20181011,OB,SK,0,B,78224,1,4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20181011SKOB0,20181011,OB,SK,0,B,79215,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20181011SKOB0,20181011,OB,SK,0,B,79231,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20181011SKOB0,20181011,OB,SK,0,B,79240,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012LTHT0,20181012,LT,HT,0,T,60523,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,62265,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,62864,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,62908,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,63722,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012LTHT0,20181012,LT,HT,0,T,64022,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0
20181012LTHT0,20181012,LT,HT,0,T,65586,1,7,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1
20181012LTHT0,20181012,LT,HT,0,T,66508,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,66606,1,6,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20181012LTHT0,20181012,LT,HT,0,T,67598,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20181012LTHT0,20181012,HT,LT,0,B,67650,1,1,4,4,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,70410,1,5,4,4,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20181012LTHT0,20181012,HT,LT,0,B,70756,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
20181012LTHT0,20181012,LT,HT,0,T,71564,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0
20181012LTHT0,20181012,HT,LT,0,B,72443,1,3,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,3,1
20181012LTHT0,20181012,LT,HT,0,T,72546,1,6,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20181012LTHT0,20181012,LT,HT,0,T,76249,1,1,5,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
20181012LTHT0,20181012,HT,LT,0,B,76368,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012LTHT0,20181012,LT,HT,0,T,77463,1,5,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20181012LTHT0,20181012,LT,HT,0,T,77532,1,2,5,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181012LTHT0,20181012,LT,HT,0,T,78513,1,3,5,4,2,2,2,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0
20181012LTHT0,20181012,HT,LT,0,B,78603,1,9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,78629,1,2,4,2,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
20181012LTHT0,20181012,HT,LT,0,B,79608,1,4,4,4,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2
20181012NCOB0,20181012,OB,NC,0,B,61208,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20181012NCOB0,20181012,NC,OB,0,T,62025,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012NCOB0,20181012,OB,NC,0,B,62234,1,9,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20181012NCOB0,20181012,OB,NC,0,B,62244,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,62537,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,62907,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,62931,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181012NCOB0,20181012,NC,OB,0,T,62947,1,3,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181012NCOB0,20181012,OB,NC,0,B,63202,0,8,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20181012NCOB0,20181012,NC,OB,0,T,63260,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20181012NCOB0,20181012,OB,NC,0,B,63559,1,1,4,2,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,63963,1,2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,64906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,64984,1,7,3,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20181012NCOB0,20181012,OB,NC,0,B,67207,0,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20181012NCOB0,20181012,NC,OB,0,T,67935,1,5,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20181012NCOB0,20181012,OB,NC,0,B,68205,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,68906,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181012NCOB0,20181012,NC,OB,0,T,68912,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181012NCOB0,20181012,OB,NC,0,B,74206,1,7,5,3,2,3,3,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,1,1
20181012NCOB0,20181012,OB,NC,0,B,75334,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20181012NCOB0,20181012,OB,NC,0,B,76232,1,5,5,5,2,1,4,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20181012NCOB0,20181012,OB,NC,0,B,76267,1,6,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
20181012NCOB0,20181012,NC,OB,0,T,76720,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181012NCOB0,20181012,OB,NC,0,B,77248,1,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.5,2,1
20181012NCOB0,20181012,NC,OB,0,T,78813,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20181012NCOB0,20181012,OB,NC,0,B,79215,1,3,5,4,2,1,1,1,0,0,0,0,0,0,1,0,0,2,1,0,1,0.5,2,1
20181012NCOB0,20181012,OB,NC,0,B,79231,1,2,5,4,2,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20181012WOKT0,20181012,KT,WO,0,B,60558,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20181012WOKT0,20181012,WO,KT,0,T,62332,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181012WOKT0,20181012,KT,WO,0,B,63088,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20181012WOKT0,20181012,KT,WO,0,B,64006,1,9,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181012WOKT0,20181012,KT,WO,0,B,64012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181012WOKT0,20181012,WO,KT,0,T,64300,1,5,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20181012WOKT0,20181012,WO,KT,0,T,64346,1,7,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
20181012WOKT0,20181012,KT,WO,0,B,67025,1,4,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1
20181012WOKT0,20181012,WO,KT,0,T,67304,1,8,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181012WOKT0,20181012,WO,KT,0,T,67341,1,1,5,5,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20181012WOKT0,20181012,KT,WO,0,B,68050,1,1,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20181012WOKT0,20181012,WO,KT,0,T,68345,1,3,5,4,2,2,3,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,2
