G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20200911WOLG0,20200911,LG,WO,0,B,0,0,L,0,27,130,41,38,13,3,1,0,1,0,1,0,0,0,2,4,1,0,0,0,8,8,1.875,2.4,2.0
20200912HHKT0,20200912,HH,KT,0,T,0,0,L,0,24,160,38,31,9,1,0,0,3,0,0,1,5,0,1,3,0,1,0,0,5,5,1.25,2.1176470590000003,2.142857143
20200912HHKT0,20200912,KT,HH,0,B,0,0,W,2,27,126,36,35,7,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,2,2,1.0,0.6,0.6
20200912HTNC0,20200912,HT,NC,0,T,0,0,W,0,27,155,35,32,6,1,0,1,1,0,0,0,3,0,0,7,0,1,0,0,3,3,1.8,2.0,1.333333333
20200912HTNC0,20200912,NC,HT,0,B,0,0,L,0,27,188,48,40,14,5,0,2,0,0,0,0,6,0,2,2,0,0,0,0,11,10,2.7,3.0,1.636363636
20200912LTSK0,20200912,LT,SK,0,T,0,0,L,0,24,125,32,29,5,1,0,0,0,0,0,0,3,0,0,2,1,1,0,0,2,1,1.2,1.0,0.25
20200912LTSK0,20200912,SK,LT,0,B,0,0,W,2,27,145,36,30,6,0,0,0,0,1,0,1,5,0,0,6,1,0,0,0,1,1,0.0,1.222222222,1.0
20200912OBWO0,20200912,OB,WO,0,T,0,0,L,0,24,141,36,31,9,2,0,0,0,1,1,0,3,0,1,6,0,0,0,0,2,2,2.0,1.5,2.142857143
20200912OBWO0,20200912,WO,OB,0,B,0,0,W,2,27,123,31,29,4,1,0,0,0,0,0,0,2,0,0,8,2,0,0,0,0,0,0.0,0.666666667,0.666666667
20200912SSLG0,20200912,SS,LG,0,T,0,0,W,0,27,122,30,29,2,0,0,1,1,0,0,0,1,0,0,6,0,0,0,0,1,1,0.0,0.5,0.333333333
20200912SSLG0,20200912,LG,SS,0,B,0,0,L,0,27,151,36,32,7,0,1,2,1,1,0,0,4,0,0,8,1,0,0,0,5,5,2.0,1.363636364,0.9
20200913HHKT0,20200913,KT,HH,0,B,0,0,W,0,27,167,39,30,6,1,0,0,2,1,1,1,5,0,2,6,0,0,0,0,4,3,1.285714286,1.222222222,0.272727273
20200913HHKT0,20200913,HH,KT,0,T,0,0,L,4,26,154,39,33,12,1,0,0,0,0,1,2,3,0,0,11,2,0,0,0,5,5,0.666666667,1.730769231,2.25
20200913HTNC0,20200913,HT,NC,0,T,0,0,W,2,27,156,41,32,8,0,0,0,3,1,2,1,4,0,2,6,0,1,0,0,3,3,0.642857143,1.333333333,1.0909090909999999
20200913HTNC0,20200913,NC,HT,0,B,0,0,L,0,27,150,38,33,10,1,0,0,0,2,1,1,3,0,0,5,1,0,0,0,4,4,2.4,1.4444444440000002,1.6666666669999999
20200913LTSK0,20200913,LT,SK,0,T,0,0,L,0,24,96,29,27,4,0,0,2,1,0,0,0,1,0,1,5,1,0,0,0,3,3,0.0,0.625,0.428571429
20200913LTSK0,20200913,SK,LT,0,B,0,0,W,2,27,126,36,29,5,0,0,0,0,0,0,1,5,0,1,1,2,0,0,0,1,1,0.6,1.111111111,3.5
20200913OBWO0,20200913,WO,OB,0,B,0,0,D,0,36,223,56,48,15,2,0,0,0,2,0,1,7,0,0,7,0,0,0,1,6,5,1.0,1.8333333330000001,1.75
20200913OBWO0,20200913,OB,WO,0,T,0,0,D,2,36,242,60,49,13,1,0,0,2,0,0,0,10,1,1,15,0,1,0,0,6,6,2.307692308,1.9166666669999999,3.0
20200913SSLG0,20200913,LG,SS,0,B,0,0,L,0,27,191,51,42,18,1,1,1,2,0,2,2,5,0,0,5,0,2,0,0,11,9,2.25,2.625,1.9090909090000001
20200913SSLG0,20200913,SS,LG,0,T,1,0,W,0,27,110,32,31,4,1,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0.0,0.5,0.6
20200915LGHH0,20200915,HH,LG,0,B,0,0,W,0,30,185,42,39,8,2,0,1,3,0,0,0,3,0,0,14,0,1,0,0,5,4,0.6,0.9375,0.75
20200915LGHH0,20200915,LG,HH,0,T,0,0,L,0,29,161,45,38,11,1,0,0,0,0,0,0,5,0,2,10,2,1,0,0,6,6,2.4,1.3125,1.0
20200915LTWO0,20200915,WO,LT,0,B,0,0,L,0,27,162,39,33,10,3,0,1,0,1,0,1,5,0,0,3,2,0,0,0,8,8,1.6666666669999999,4.5,1.0909090909999999
20200915LTWO0,20200915,LT,WO,0,T,0,0,W,1,27,190,46,38,11,1,0,0,0,0,0,0,7,0,1,7,1,1,0,0,5,5,0.8,0.0,2.25
20200915NCOB0,20200915,OB,NC,0,B,0,0,W,0,27,150,37,33,6,1,1,0,2,1,0,0,3,0,1,5,0,0,0,0,3,3,0.75,1.25,1.125
20200915NCOB0,20200915,NC,OB,0,T,0,0,L,0,24,128,35,30,8,3,0,0,0,0,1,0,2,0,2,3,0,0,0,0,7,5,1.714285714,2.7,0.6
20200915SKHT0,20200915,HT,SK,0,B,0,0,L,0,27,190,52,40,17,1,0,2,3,1,1,1,9,0,1,5,3,0,0,1,16,15,2.2,3.0,2.1818181819999998
20200915SKHT0,20200915,SK,HT,0,T,0,0,W,0,27,138,34,29,5,0,0,0,0,0,0,0,5,0,0,4,3,0,0,0,1,1,1.2,0.666666667,0.9
20200915SSKT0,20200915,SS,KT,0,T,0,0,W,0,27,171,38,36,8,1,0,0,0,0,0,0,2,0,0,11,1,1,0,0,0,0,0.5,0.5,0.545454545
20200915SSKT0,20200915,KT,SS,0,B,0,0,L,0,27,137,42,37,14,1,0,1,0,0,1,0,4,1,0,1,2,1,0,0,7,6,2.1,3.0,1.5
20200916LGHH0,20200916,HH,LG,0,B,0,0,L,0,27,162,46,40,15,8,0,0,0,0,0,0,6,0,0,5,2,1,0,0,11,10,3.75,12.0,6.0
20200916LGHH0,20200916,LG,HH,0,T,0,0,W,0,27,148,39,35,9,0,1,2,0,0,0,0,3,0,1,11,1,0,0,0,5,5,1.0,0.0,1.6666666669999999
20200916LTWO0,20200916,LT,WO,0,T,0,0,W,0,27,160,37,32,4,1,0,0,1,0,0,0,4,0,1,12,0,0,0,1,2,1,0.5,1.166666667,0.666666667
20200916LTWO0,20200916,WO,LT,0,B,0,0,L,0,27,173,44,39,14,4,0,0,0,0,0,1,4,0,0,6,1,0,0,0,8,8,3.0,1.894736842,1.0909090909999999
20200916NCOB0,20200916,OB,NC,0,B,0,0,L,0,27,158,39,34,8,1,0,2,2,0,1,0,4,0,0,10,0,0,0,0,5,4,1.5,1.6875,1.333333333
20200916NCOB0,20200916,NC,OB,0,T,0,0,W,3,27,133,33,32,7,1,0,0,0,0,0,0,0,0,1,6,1,0,0,0,3,3,6.0,0.5625,0.545454545
20200916SKHT0,20200916,SK,HT,0,T,0,0,W,0,27,162,41,33,10,1,0,1,0,0,1,1,4,0,2,6,1,1,0,0,6,6,1.714285714,1.615384615,2.0
20200916SKHT0,20200916,HT,SK,0,B,0,0,L,3,27,193,45,37,11,4,0,0,0,1,0,0,8,1,0,5,1,3,0,0,7,5,2.727272727,1.846153846,2.333333333
20200916SSKT0,20200916,KT,SS,0,B,0,0,W,0,27,171,45,39,14,1,0,0,0,0,0,0,6,0,0,4,1,3,0,0,6,6,1.615384615,2.2,3.0
20200916SSKT0,20200916,SS,KT,0,T,0,0,L,0,24,190,46,43,19,4,0,1,0,0,0,0,2,0,1,8,0,1,0,0,11,11,2.1818181819999998,1.928571429,3.0
20200917HHWO0,20200917,WO,HH,0,B,0,0,W,1,27,128,32,29,3,0,0,0,0,0,0,1,1,0,1,13,0,0,0,0,2,2,2.0,1.0,0.666666667
20200917HHWO0,20200917,HH,WO,0,T,0,0,L,0,24,152,35,26,4,2,0,0,0,0,0,1,8,0,0,9,1,1,0,0,5,5,2.142857143,2.1818181819999998,2.142857143
20200917HTSS0,20200917,SS,HT,0,B,0,0,L,0,27,167,44,40,16,4,0,3,0,0,0,1,3,0,0,6,1,0,1,1,12,12,1.5,2.454545455,2.1
20200917HTSS0,20200917,HT,SS,0,T,0,0,W,0,27,153,37,33,7,0,0,0,0,0,0,1,3,0,0,11,0,0,0,0,2,2,0.5,1.333333333,1.5
20200917LTLG0,20200917,LT,LG,0,T,0,0,L,0,24,158,39,34,8,0,0,2,1,0,1,0,4,0,0,6,0,0,0,0,9,9,2.5,1.875,3.0
20200917LTLG0,20200917,LG,LT,0,B,0,0,W,0,27,127,34,34,8,2,0,0,0,0,0,0,0,0,0,5,2,2,0,0,1,1,0.857142857,0.0,1.0
20200917NCSK0,20200917,NC,SK,0,T,0,0,W,1,27,124,33,30,4,0,0,0,1,0,1,0,1,0,1,11,0,0,0,0,0,0,0.6,0.625,0.3
20200917NCSK0,20200917,SK,NC,0,B,0,0,L,0,27,146,38,34,9,1,0,2,1,0,1,0,3,1,0,6,1,0,0,0,3,3,1.8,1.32,0.9
20200917OBKT0,20200917,KT,OB,0,B,0,0,W,0,27,105,33,33,6,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0.0,1.0,0.25
20200917OBKT0,20200917,OB,KT,0,T,0,0,L,0,24,157,35,31,9,1,1,0,3,0,1,0,3,1,0,8,0,0,0,0,3,3,1.0,3.6,1.0
20200918HHWO0,20200918,HH,WO,0,T,0,0,W,2,27,135,34,31,4,2,0,0,1,0,0,0,3,0,0,9,0,1,0,0,0,0,0.5,0.7777777779999999,0.0
20200918HHWO0,20200918,WO,HH,0,B,0,0,L,0,27,149,37,36,8,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,2,1,1.0,0.8888888890000001,0.272727273
20200918HTSS0,20200918,SS,HT,0,B,0,0,L,0,27,207,49,39,15,2,0,2,0,0,1,1,5,0,3,4,1,0,0,0,13,13,2.333333333,2.25,1.5
20200918HTSS0,20200918,HT,SS,0,T,0,0,W,0,27,155,40,35,9,2,0,0,0,1,0,1,4,0,0,9,1,1,0,0,5,3,0.75,1.153846154,1.333333333
20200918LTLG0,20200918,LT,LG,0,T,0,0,W,1,27,146,38,34,7,1,0,1,1,0,0,0,4,0,0,6,0,0,1,0,3,3,3.0,1.222222222,1.0
20200918LTLG0,20200918,LG,LT,0,B,0,0,L,0,27,149,40,36,8,1,0,0,3,0,0,0,4,0,0,8,1,1,0,0,5,2,1.5,1.333333333,1.6666666669999999
20200918NCSK0,20200918,NC,SK,0,T,0,0,W,4,27,145,37,31,8,2,0,3,0,2,0,0,6,0,0,4,1,0,0,0,5,5,3.0,1.5,2.5714285709999998
20200918NCSK0,20200918,SK,NC,0,B,0,0,L,0,27,157,40,31,8,0,1,1,1,1,2,0,5,0,2,6,0,0,0,0,9,9,1.8,1.736842105,2.0
20200918OBKT0,20200918,KT,OB,0,B,0,0,W,3,33,159,45,41,11,1,0,1,0,1,1,1,2,0,0,4,1,0,0,0,4,3,1.285714286,0.954545455,1.5
20200918OBKT0,20200918,OB,KT,0,T,0,0,L,0,31,183,46,40,11,1,0,2,0,0,1,0,4,1,1,11,1,0,0,0,5,5,1.0,1.8,4.5
20200919HHHT0,20200919,HT,HH,0,B,0,0,W,0,27,108,31,31,5,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.166666667,1.125
20200919HHHT0,20200919,HH,HT,0,T,0,0,L,0,24,151,35,29,10,2,0,0,1,0,0,2,3,0,1,4,0,0,0,1,8,6,1.6666666669999999,1.5,2.5714285709999998
20200919KTSK0,20200919,SK,KT,0,B,0,0,L,0,27,157,41,34,8,0,0,0,1,0,0,1,6,0,0,11,1,0,0,0,5,2,1.875,1.269230769,1.5
20200919KTSK0,20200919,KT,SK,0,T,0,0,W,4,27,138,34,30,3,0,0,0,0,0,0,0,4,0,0,6,1,1,0,0,0,0,0.0,0.875,1.333333333
20200919LGOB0,20200919,LG,OB,0,T,0,0,W,0,27,164,39,36,10,2,0,2,0,0,0,0,3,0,0,8,1,0,0,0,6,6,1.5,1.285714286,0.818181818
20200919LGOB0,20200919,OB,LG,0,B,0,0,L,0,27,178,47,40,18,1,0,2,2,0,1,2,3,0,1,6,2,0,0,0,9,9,1.363636364,2.85,4.0
20200919NCLT0,20200919,LT,NC,0,B,0,0,W,0,27,127,36,34,10,0,0,1,1,1,0,0,1,0,1,7,2,0,0,0,1,1,0.0,1.0,0.818181818
20200919NCLT0,20200919,NC,LT,0,T,0,0,L,0,24,167,38,30,7,1,0,2,0,0,0,0,7,0,1,8,1,0,0,0,5,5,6.0,2.5,2.142857143
20200919WOSS0,20200919,WO,SS,0,T,0,0,W,1,27,153,40,37,11,3,0,2,2,0,0,0,2,0,1,6,2,1,0,0,7,6,2.4,1.25,0.5
20200919WOSS0,20200919,SS,WO,0,B,0,0,L,0,27,180,43,39,15,3,0,0,2,1,0,1,3,0,0,12,0,0,0,0,8,8,1.384615385,3.230769231,2.666666667
20200920HHHT0,20200920,HH,HT,0,T,0,0,W,0,27,157,38,33,9,1,0,1,0,0,0,1,4,0,0,7,1,0,0,0,3,3,1.285714286,1.5,1.5
20200920HHHT0,20200920,HT,HH,0,B,0,0,L,0,27,217,50,40,16,4,0,1,0,1,1,1,6,0,2,10,0,2,0,0,11,11,3.0,2.25,2.4
20200920KTSK0,20200920,KT,SK,0,T,0,0,W,1,27,141,31,28,3,1,0,0,0,0,0,0,3,0,0,4,3,0,0,0,2,1,0.75,0.571428571,1.714285714
20200920KTSK0,20200920,SK,KT,0,B,0,0,L,0,27,171,43,37,11,2,0,1,2,1,0,1,4,0,1,10,0,1,0,0,10,6,1.8,1.2272727270000001,1.2
20200920LGOB0,20200920,LG,OB,0,T,0,0,L,2,26,191,45,31,9,1,0,1,1,0,0,0,12,0,2,6,3,3,0,1,6,6,1.2352941179999999,2.076923077,3.0
20200920LGOB0,20200920,OB,LG,0,B,0,0,W,0,27,158,38,37,10,3,1,2,0,0,0,0,1,0,0,11,0,0,0,0,5,5,2.25,1.9090909090000001,3.0
20200920NCLT1,20200920,LT,NC,1,B,0,0,L,0,27,146,39,35,10,1,1,0,2,0,2,0,2,1,0,6,1,1,0,0,7,7,2.142857143,1.5,2.5714285709999998
20200920NCLT1,20200920,NC,LT,1,T,0,0,W,0,27,148,38,35,8,1,0,1,0,0,0,0,3,0,0,9,1,0,0,1,2,1,0.75,1.0,0.9
20200920NCLT2,20200920,LT,NC,2,B,0,0,L,0,27,154,43,37,13,0,0,2,1,1,1,1,4,2,0,8,0,0,0,0,6,6,2.5,2.470588235,1.8
20200920NCLT2,20200920,NC,LT,2,T,0,0,W,1,27,182,41,36,11,0,0,0,0,0,0,0,5,0,0,8,2,0,0,0,2,2,1.0909090909999999,2.0,1.8
20200920WOSS0,20200920,WO,SS,0,T,0,0,L,0,24,192,48,42,18,0,0,3,1,0,1,0,5,0,0,6,1,1,0,0,14,9,1.6,3.0,2.625
20200920WOSS0,20200920,SS,WO,0,B,0,0,W,0,27,161,41,37,13,2,0,1,0,0,0,0,4,0,0,7,3,0,0,0,6,6,1.5,0.75,2.0
20200922KTLT0,20200922,KT,LT,0,T,0,0,L,0,24,130,36,31,10,0,0,2,1,0,0,0,5,2,0,5,2,0,0,0,8,8,7.0,1.588235294,1.5
20200922KTLT0,20200922,LT,KT,0,B,0,0,W,0,27,122,30,28,2,0,0,0,0,1,0,0,2,0,0,10,0,0,0,0,0,0,0.0,0.5,0.75
20200922OBHH0,20200922,OB,HH,0,T,0,0,L,0,24,145,35,29,6,0,0,1,0,0,1,0,4,0,1,16,0,1,0,0,5,5,3.0,1.363636364,2.142857143
20200922OBHH0,20200922,HH,OB,0,B,0,0,W,2,27,125,33,29,6,0,0,1,0,0,0,0,3,0,1,5,3,0,0,0,1,1,0.0,0.75,1.333333333
20200922SKLG0,20200922,SK,LG,0,T,0,0,L,0,24,149,35,30,7,1,0,0,2,0,0,0,5,0,0,5,2,1,0,0,7,7,1.6666666669999999,1.588235294,2.5
20200922SKLG0,20200922,LG,SK,0,B,0,0,W,1,27,141,32,31,3,0,0,1,1,0,0,0,1,0,0,9,0,0,0,0,2,2,1.5,0.666666667,0.272727273
20200922SSNC0,20200922,SS,NC,0,T,0,0,L,3,24,155,36,30,6,1,0,0,1,0,0,0,4,0,2,4,1,1,0,0,3,0,0.6,1.25,2.142857143
20200922SSNC0,20200922,NC,SS,0,B,0,0,W,0,27,146,34,33,6,0,0,0,0,0,0,0,1,0,0,11,0,1,0,0,2,2,1.5,0.7777777779999999,1.0
20200922WOHT0,20200922,HT,WO,0,B,0,0,L,0,27,131,35,32,5,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,1,1.0,0.8888888890000001,2.142857143
20200922WOHT0,20200922,WO,HT,0,T,0,0,W,1,27,131,33,30,4,0,0,0,0,0,0,0,3,0,0,8,1,0,0,1,0,0,0.0,0.7777777779999999,0.272727273
20200923KTLT0,20200923,LT,KT,0,B,0,0,L,0,27,167,46,42,16,3,0,1,1,1,0,0,3,0,1,5,0,0,0,0,10,9,2.454545455,2.5714285709999998,1.363636364
20200923KTLT0,20200923,KT,LT,0,T,0,0,W,2,27,170,41,33,9,1,0,1,0,0,0,0,8,0,0,7,3,0,0,0,5,5,2.0,2.25,1.8
20200923OBHH0,20200923,HH,OB,0,B,0,0,W,3,27,165,43,37,11,5,0,0,0,0,0,1,5,0,0,6,0,0,0,0,5,5,1.2,1.153846154,2.0
20200923OBHH0,20200923,OB,HH,0,T,0,0,L,0,24,159,38,34,12,3,0,1,1,0,1,0,2,0,1,13,1,0,0,0,6,6,0.818181818,2.333333333,2.142857143
20200923SKLG0,20200923,LG,SK,0,B,0,0,W,1,27,138,36,33,8,3,0,0,0,0,0,2,1,0,0,10,0,1,0,0,2,1,0.428571429,0.9,0.6
20200923SKLG0,20200923,SK,LG,0,T,0,0,L,0,24,145,33,31,10,2,0,1,0,1,0,1,1,0,0,6,0,0,0,0,6,6,3.0,2.666666667,1.5
20200923SSNC0,20200923,SS,NC,0,T,0,0,L,0,24,143,36,30,10,1,0,1,0,1,0,1,5,0,0,7,2,0,0,0,8,8,3.75,4.5,1.875
20200923SSNC0,20200923,NC,SS,0,B,0,0,W,0,27,143,39,36,10,2,1,1,2,0,0,1,2,0,0,11,0,2,0,1,7,7,2.0,0.9,1.875
20200923WOHT0,20200923,HT,WO,0,B,0,0,L,0,27,159,48,42,17,3,2,2,0,0,0,1,4,0,1,6,1,1,0,0,13,13,2.75,15.0,2.666666667
20200923WOHT0,20200923,WO,HT,0,T,0,0,W,0,27,133,34,32,5,0,0,1,0,0,0,0,1,0,1,7,0,1,0,0,1,1,0.0,0.0,1.125
20200924HTKT0,20200924,KT,HT,0,B,0,0,L,0,27,187,46,40,16,4,1,0,0,0,1,0,5,0,0,3,1,0,0,0,5,5,1.636363636,2.333333333,2.333333333
20200924HTKT0,20200924,HT,KT,0,T,0,0,W,1,27,154,37,34,8,2,0,0,0,0,0,0,3,0,0,11,0,0,0,0,3,2,1.125,1.222222222,1.875
20200924LGNC0,20200924,LG,NC,0,T,0,0,L,1,24,193,45,39,17,4,0,2,0,0,0,1,3,0,2,4,1,0,0,0,12,12,2.25,2.7,1.5
20200924LGNC0,20200924,NC,LG,0,B,0,0,W,0,27,169,42,35,9,1,0,4,1,0,0,0,7,0,0,11,1,1,0,0,8,8,3.0,1.8,2.333333333
20200924LTHH0,20200924,LT,HH,0,T,0,0,L,0,24,144,41,36,15,4,0,1,2,1,1,0,3,1,1,8,2,1,0,0,7,7,1.8,2.470588235,2.625
20200924LTHH0,20200924,HH,LT,0,B,0,0,W,0,27,156,38,32,6,0,0,0,3,0,0,1,5,0,0,5,1,0,0,0,4,2,1.6666666669999999,0.9,1.125
20200924SKWO0,20200924,WO,SK,0,B,0,0,W,0,27,125,33,29,6,1,0,0,1,1,0,0,4,0,0,8,3,0,0,0,1,1,1.5,0.857142857,1.5
20200924SKWO0,20200924,SK,WO,0,T,0,0,L,0,24,122,36,32,9,1,0,0,2,0,0,1,2,0,1,7,0,0,0,0,6,6,1.2,1.6666666669999999,2.142857143
20200924SSOB0,20200924,OB,SS,0,B,0,0,W,0,27,132,34,32,7,1,0,0,1,0,0,0,2,0,0,8,2,0,0,0,0,0,1.0,1.0,0.9
20200924SSOB0,20200924,SS,OB,0,T,0,0,L,0,24,130,33,26,1,0,0,0,0,0,1,0,5,1,1,5,0,0,0,1,1,1,1.0,0.75,1.285714286
20200925HTKT0,20200925,KT,HT,0,B,0,0,W,1,27,159,40,37,12,2,0,0,0,0,0,0,3,0,0,4,1,0,0,0,3,3,1.0,1.5,1.0909090909999999
20200925HTKT0,20200925,HT,KT,0,T,0,0,L,0,24,150,40,31,12,1,0,2,1,1,1,1,7,0,0,1,2,0,0,0,7,7,1.875,2.625,1.2
20200925LGNC0,20200925,LG,NC,0,T,0,0,L,0,24,172,42,30,9,2,1,1,2,0,1,2,6,0,3,10,1,0,0,0,7,5,1.0909090909999999,2.25,1.6666666669999999
20200925LGNC0,20200925,NC,LG,0,B,0,0,W,0,27,132,36,33,7,0,0,1,0,0,0,0,3,0,0,7,1,1,0,0,1,1,0.428571429,1.333333333,1.5
20200925LTHH0,20200925,LT,HH,0,T,0,0,L,2,29,158,48,40,13,2,0,3,0,0,1,0,6,1,1,7,1,0,0,0,6,6,1.6666666669999999,2.0625,2.333333333
20200925LTHH0,20200925,HH,LT,0,B,0,0,W,0,30,177,42,37,13,0,0,2,0,0,0,1,3,0,1,6,3,0,0,0,5,5,0.857142857,1.8,1.25
20200925SKWO0,20200925,SK,WO,0,T,0,0,W,0,33,195,50,45,17,4,0,0,2,1,1,0,4,0,0,11,1,0,0,0,6,5,1.6,1.64516129,3.333333333
20200925SKWO0,20200925,WO,SK,0,B,0,0,L,0,33,173,48,40,10,3,0,1,7,0,1,0,7,2,0,6,1,2,0,0,8,8,1.6,1.5,1.636363636
20200925SSOB0,20200925,OB,SS,0,B,0,0,L,0,27,131,34,31,7,0,0,1,2,0,1,0,2,0,0,7,1,0,0,0,4,3,2.0,1.0,1.2
20200925SSOB0,20200925,SS,OB,0,T,0,0,W,2,27,133,36,32,7,1,1,0,0,0,1,1,2,0,0,6,0,0,0,0,3,3,1.0,1.0,1.5
20200926LGKT0,20200926,KT,LG,0,B,0,0,L,0,27,142,39,31,7,1,1,0,1,0,2,0,6,0,0,3,1,1,0,0,3,3,2.0,1.4444444440000002,0.818181818
20200926LGKT0,20200926,LG,KT,0,T,0,0,W,0,27,157,36,31,7,2,0,0,2,1,0,1,4,0,0,5,0,0,1,0,1,1,1.8,1.222222222,2.5714285709999998
20200926LTHT0,20200926,HT,LT,0,B,0,0,L,0,27,174,50,44,18,7,0,1,0,0,0,1,4,0,1,5,0,1,0,0,16,16,4.333333333,9.0,2.666666667
20200926LTHT0,20200926,LT,HT,0,T,0,0,W,0,27,163,40,34,8,1,0,0,0,0,0,0,5,0,1,7,2,1,0,0,3,3,0.545454545,0.0,2.5714285709999998
20200926NCHH0,20200926,NC,HH,0,T,0,0,W,0,27,130,37,36,9,2,0,1,0,0,0,0,1,0,0,7,0,0,0,0,1,1,0.0,1.0,0.6
20200926NCHH0,20200926,HH,NC,0,B,0,0,L,0,27,223,51,42,16,1,1,2,0,1,0,0,9,0,0,7,0,1,0,0,13,12,4.714285714,5.0,4.714285714
20200926SKSS0,20200926,SS,SK,0,B,0,0,W,0,27,145,36,32,8,0,0,1,0,1,2,0,2,0,0,10,0,0,0,0,2,2,2.4,1.25,0.6
20200926SKSS0,20200926,SK,SS,0,T,0,0,L,0,24,148,38,33,12,1,0,3,0,0,1,0,4,0,0,3,2,0,0,0,8,8,1.875,1.8260869569999998,1.333333333
20200926WOOB0,20200926,OB,WO,0,B,0,0,W,0,27,127,32,30,3,1,0,0,1,0,0,0,2,0,0,9,0,0,0,0,0,0,1.0,0.571428571,0.6
20200926WOOB0,20200926,WO,OB,0,T,0,0,L,0,24,113,35,31,9,2,1,0,0,0,2,0,2,0,0,3,0,0,0,0,4,4,2.0,1.5789473680000001,1.0
20200927LGKT0,20200927,LG,KT,0,T,0,0,L,1,24,121,37,28,8,1,0,1,1,0,2,0,6,0,1,2,3,0,0,1,5,4,1.714285714,1.75,3.0
20200927LGKT0,20200927,KT,LG,0,B,0,0,W,0,27,148,37,35,9,2,0,2,1,1,0,0,1,0,1,7,1,1,0,0,4,4,1.0,1.111111111,1.875
20200927LTHT0,20200927,HT,LT,0,B,0,0,W,0,30,149,38,33,6,1,0,0,0,1,2,0,3,1,0,6,0,1,0,0,1,1,1.8,0.9,0.545454545
20200927LTHT0,20200927,LT,HT,0,T,0,0,L,0,29,162,42,37,9,1,1,0,0,1,1,0,4,2,0,8,0,0,0,0,2,2,1.636363636,1.3448275859999999,2.0
20200927NCHH0,20200927,HH,NC,0,B,0,0,L,0,27,143,40,35,9,4,0,1,1,0,0,0,3,0,2,4,1,3,0,0,5,4,1.333333333,5.0,2.625
20200927NCHH0,20200927,NC,HH,0,T,0,0,W,1,27,156,36,31,5,1,0,0,0,0,0,0,5,0,0,9,1,0,0,0,4,2,1.714285714,0.5,1.125
20200927SKSS0,20200927,SS,SK,0,B,0,0,L,0,27,180,45,42,16,5,0,4,1,0,0,0,3,0,0,11,0,0,0,0,12,12,2.142857143,2.5714285709999998,3.857142857
20200927SKSS0,20200927,SK,SS,0,T,0,0,W,0,27,155,37,30,3,0,0,0,1,0,1,0,5,0,1,7,0,0,0,0,1,1,1.8,1.0,4.2
20200927WOOB1,20200927,OB,WO,1,B,0,0,L,0,27,142,41,37,12,3,0,2,1,0,2,0,2,0,0,8,0,0,0,0,7,7,3.0,1.434782609,3.428571429
20200927WOOB1,20200927,WO,OB,1,T,0,0,W,0,27,146,37,31,7,0,0,0,2,1,0,1,5,0,0,7,1,0,0,0,3,2,1.125,1.285714286,1.875
20200927WOOB2,20200927,WO,OB,2,T,0,0,L,0,24,131,37,29,10,3,1,0,0,1,1,1,5,1,1,3,1,0,0,0,6,5,0.75,2.307692308,1.6666666669999999
20200927WOOB2,20200927,OB,WO,2,B,0,0,W,0,27,139,38,36,11,1,1,0,1,0,0,0,2,0,0,8,2,0,0,0,1,1,0.75,1.6,1.875
20200929HTWO0,20200929,WO,HT,0,B,0,0,L,0,27,203,45,36,12,0,1,2,0,0,0,0,8,0,1,8,3,3,0,1,10,9,1.2,4.714285714,2.333333333
20200929HTWO0,20200929,HT,WO,0,T,0,0,W,1,27,160,44,39,13,2,0,0,0,0,0,1,4,0,0,7,0,3,0,0,6,6,1.5,1.5,3.0
20200929KTSS0,20200929,SS,KT,0,B,0,0,L,0,27,185,42,35,10,1,0,2,1,0,1,0,6,0,0,11,1,2,0,0,4,4,2.25,1.857142857,2.0
20200929KTSS0,20200929,KT,SS,0,T,0,0,W,0,27,118,35,35,9,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,1,0.0,1.285714286,0.6
20200929LTLG0,20200929,LG,LT,0,B,0,0,L,0,27,182,44,40,15,2,0,1,0,0,0,0,4,0,0,10,1,0,0,0,8,8,3.0,3.0,1.5
20200929LTLG0,20200929,LT,LG,0,T,0,0,W,1,27,152,37,36,9,2,0,1,0,0,0,0,1,0,0,8,0,0,0,0,5,5,1.0,0.0,2.142857143
20200929OBHH0,20200929,OB,HH,0,T,0,0,W,0,27,154,39,38,10,2,0,1,1,0,0,0,1,0,0,7,0,0,0,0,3,3,2.25,1.125,0.545454545
20200929OBHH0,20200929,HH,OB,0,B,0,0,L,0,27,177,42,34,7,2,0,2,0,0,0,0,7,0,1,5,0,2,1,0,7,7,2.0,3.0,2.0
