G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20200927LGKT0,20200927,KT,LG,0,B,65060,0,1,0,0, ,0,3,18,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20200927LGKT0,20200927,LG,KT,0,T,67119,0,1,0,1,L,0,1,19,5,3,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,2,1,0.0,9.0,0.0
20200927LGKT0,20200927,KT,LG,0,B,69041,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927LGKT0,20200927,LG,KT,0,T,69103,1,0,0,0, ,0,21,94,29,22,5,1,0,1,0,0,1,0,5,0,1,1,3,0,0,0,3,3,0.857142857,1.428571429,3.75
20200927LGKT0,20200927,LG,KT,0,T,69159,0,1,0,0, ,1,2,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,1.5
20200927LGKT0,20200927,KT,LG,0,B,75342,0,1,0,1,W,0,3,11,4,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20200927LGKT0,20200927,KT,LG,0,B,78517,0,1,0,0, ,0,3,24,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,2.0,0.0
20200927LTHT0,20200927,LT,HT,0,T,50556,0,1,0,1, ,0,2,7,5,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4.5,4.5,6.0
20200927LTHT0,20200927,LT,HT,0,T,50558,1,0,0,0, ,0,21,109,26,25,5,1,0,0,0,1,0,0,1,0,0,6,0,0,0,0,1,1,1.0,0.857142857,0.857142857
20200927LTHT0,20200927,HT,LT,0,B,50662,0,1,0,0, ,0,4,17,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.75,1.5
20200927LTHT0,20200927,LT,HT,0,T,62528,0,1,0,0, ,0,5,30,8,7,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1.0,1.2,6.0
20200927LTHT0,20200927,LT,HT,0,T,63512,0,1,0,0,L,0,0,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20200927LTHT0,20200927,LT,HT,0,T,63543,0,1,0,0, ,0,1,11,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
20200927LTHT0,20200927,HT,LT,0,B,63638,0,1,0,1,W,0,3,10,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1.5,2.0,0.0
20200927LTHT0,20200927,HT,LT,0,B,65665,0,1,0,0, ,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927LTHT0,20200927,HT,LT,0,B,77637,1,0,0,0, ,0,22,110,26,23,3,0,0,0,0,1,1,0,2,0,0,5,0,0,0,0,1,1,0.0,0.681818182,0.333333333
20200927LTHT0,20200927,HT,LT,0,B,78247,0,1,0,0, ,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200927NCHH0,20200927,NC,HH,0,T,60263,1,0,0,0,W,0,17,83,20,19,3,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,3.0,1.0,0.0
20200927NCHH0,20200927,NC,HH,0,T,65643,0,1,0,0, ,1,6,19,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0
20200927NCHH0,20200927,HH,NC,0,B,67703,0,1,0,0, ,0,3,16,5,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5,0.0,6.0
20200927NCHH0,20200927,HH,NC,0,B,67737,0,1,0,0, ,0,3,23,5,3,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,0.0,0.0
20200927NCHH0,20200927,HH,NC,0,B,68703,0,1,0,1, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200927NCHH0,20200927,NC,HH,0,T,75867,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200927NCHH0,20200927,NC,HH,0,T,76118,0,1,0,1,S,0,3,27,6,5,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,1.0,0.0,0.0
20200927NCHH0,20200927,HH,NC,0,B,77318,1,0,0,0,L,0,15,91,23,20,6,1,0,1,0,0,0,0,2,0,1,2,1,2,0,0,4,3,1.2,5.0,3.0
20200927NCHH0,20200927,NC,HH,0,T,78352,0,1,0,0, ,0,0,22,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0
20200927NCHH0,20200927,HH,NC,0,B,79764,0,1,0,0, ,0,3,7,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927SKSS0,20200927,SK,SS,0,T,60768,0,1,0,0, ,0,6,21,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927SKSS0,20200927,SK,SS,0,T,60841,1,0,0,0,W,0,15,116,25,18,3,0,0,0,1,0,1,0,5,0,1,4,0,0,0,0,1,1,1.8,1.0,10.5
20200927SKSS0,20200927,SS,SK,0,B,61457,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927SKSS0,20200927,SS,SK,0,B,63960,0,1,0,0, ,0,5,32,6,6,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0
20200927SKSS0,20200927,SS,SK,0,B,65496,0,1,0,1, ,0,3,36,8,7,4,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,3,3,1.5,0.0,6.0
20200927SKSS0,20200927,SK,SS,0,T,66859,0,1,0,0, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927SKSS0,20200927,SS,SK,0,B,67443,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20200927SKSS0,20200927,SS,SK,0,B,68403,0,1,0,0, ,0,3,16,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,1.5
20200927SKSS0,20200927,SS,SK,0,B,69446,1,0,0,0,L,0,7,58,15,13,7,4,0,2,0,0,0,0,2,0,0,1,0,0,0,0,6,6,4.0,2.5714285709999998,7.5
20200927SKSS0,20200927,SK,SS,0,T,75138,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927SKSS0,20200927,SS,SK,0,B,77927,0,1,0,0, ,0,3,17,5,5,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,3.0
20200927WOOB1,20200927,OB,WO,1,B,50203,0,1,0,1, ,0,3,18,5,4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0.0,1.5
20200927WOOB1,20200927,OB,WO,1,B,50234,1,0,0,0, ,0,21,99,27,26,6,1,0,1,0,0,1,0,0,0,0,7,0,0,0,0,2,2,1.5,0.857142857,2.4
20200927WOOB1,20200927,WO,OB,1,T,61268,0,1,0,1,S,0,4,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200927WOOB1,20200927,WO,OB,1,T,62360,0,1,0,0, ,0,2,19,5,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,6.0,0.0,1.5
20200927WOOB1,20200927,WO,OB,1,T,62363,1,0,0,0, ,0,16,98,22,19,3,0,0,0,2,0,0,0,3,0,0,6,0,0,0,0,0,0,0.0,1.125,3.0
20200927WOOB1,20200927,OB,WO,1,B,64805,0,1,0,0, ,0,1,4,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0.0,6.0,0.0
20200927WOOB1,20200927,WO,OB,1,T,68341,0,1,0,0,W,0,2,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0,1.5,0.0
20200927WOOB1,20200927,OB,WO,1,B,76329,0,1,0,0,L,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20200927WOOB1,20200927,WO,OB,1,T,76430,0,1,0,0, ,0,3,15,4,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0.0,2.0,0.0
20200927WOOB1,20200927,OB,WO,1,B,77263,0,1,0,0, ,0,2,19,5,4,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3.0,6.0,0.0
20200927WOOB2,20200927,OB,WO,2,B,61643,0,1,0,0,W,0,5,28,7,7,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0
20200927WOOB2,20200927,OB,WO,2,B,63248,1,0,0,0, ,0,14,78,21,19,6,1,0,0,1,0,0,0,2,0,0,4,1,0,0,0,1,1,2.0,1.714285714,2.25
20200927WOOB2,20200927,WO,OB,2,T,63348,0,1,0,0, ,0,3,11,5,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20200927WOOB2,20200927,OB,WO,2,B,64805,0,1,0,0, ,0,2,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0
20200927WOOB2,20200927,WO,OB,2,T,66018,0,1,0,0, ,0,1,15,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0.0,3.0,0.0
20200927WOOB2,20200927,OB,WO,2,B,67266,0,1,0,1, ,0,6,21,8,8,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0
20200927WOOB2,20200927,WO,OB,2,T,67365,0,1,0,0, ,0,3,11,3,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
20200927WOOB2,20200927,WO,OB,2,T,67391,0,1,0,1, ,0,5,22,5,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200927WOOB2,20200927,WO,OB,2,T,67828,0,1,0,0, ,0,2,13,3,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.0,1.5
20200927WOOB2,20200927,WO,OB,2,T,69360,0,1,0,0, ,0,1,11,4,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,3.0,0.0,6.0
20200927WOOB2,20200927,WO,OB,2,T,69399,1,0,0,0,L,0,9,48,14,13,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,1.0,2.0,1.0
20200929HTWO0,20200929,HT,WO,0,T,50662,0,1,0,0, ,1,3,11,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20200929HTWO0,20200929,WO,HT,0,B,62360,0,1,0,0, ,0,4,28,6,4,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0.0,0.0,1.5
20200929HTWO0,20200929,HT,WO,0,T,62754,1,0,0,0, ,0,13,80,23,21,7,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0,3,3,3.0,2.0,3.75
20200929HTWO0,20200929,WO,HT,0,B,63348,0,1,0,1, ,0,5,26,6,5,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,2,2,0.0,3.0,1.5
20200929HTWO0,20200929,HT,WO,0,T,63638,0,1,0,1, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929HTWO0,20200929,HT,WO,0,T,63950,0,1,0,0, ,0,3,18,5,5,2,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,1.5,0.0,0.0
20200929HTWO0,20200929,HT,WO,0,T,65665,0,1,0,0, ,0,2,24,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0
20200929HTWO0,20200929,WO,HT,0,B,66018,0,1,0,0, ,0,3,21,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.0,1.5
20200929HTWO0,20200929,WO,HT,0,B,67313,1,0,0,0,L,0,11,90,20,16,6,0,1,1,0,0,0,0,4,0,0,3,1,2,0,0,4,4,1.0,3.6,3.0
20200929HTWO0,20200929,WO,HT,0,B,67391,0,1,0,0, ,0,0,18,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0.0,0.0,0.0
20200929HTWO0,20200929,WO,HT,0,B,67828,0,1,0,0, ,0,4,20,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929HTWO0,20200929,HT,WO,0,T,78247,0,1,0,0,W,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.5,1.5,0.0
20200929KTSS0,20200929,SS,KT,0,B,50464,1,0,0,0, ,0,12,80,17,15,3,0,0,1,1,0,0,0,2,0,0,3,0,0,0,0,1,1,1.0,1.25,1.5
20200929KTSS0,20200929,SS,KT,0,B,60146,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929KTSS0,20200929,SS,KT,0,B,61411,0,1,0,0,L,0,4,30,7,5,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,6.0,2.25,0.0
20200929KTSS0,20200929,SS,KT,0,B,61457,0,1,0,0, ,0,1,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0
20200929KTSS0,20200929,SS,KT,0,B,62920,0,1,0,1, ,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0.0,0.0,1.5
20200929KTSS0,20200929,SS,KT,0,B,63960,0,1,0,0, ,0,0,12,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929KTSS0,20200929,SS,KT,0,B,68403,0,1,0,0, ,0,3,23,6,6,3,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1.5,0.0,0.0
20200929KTSS0,20200929,KT,SS,0,T,69032,1,0,0,0,W,0,24,109,32,32,9,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,1,0.0,1.285714286,0.6
20200929KTSS0,20200929,SS,KT,0,B,73117,0,1,0,0, ,0,3,10,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,1.0,0.0
20200929KTSS0,20200929,KT,SS,0,T,75342,0,1,0,1,S,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929LTLG0,20200929,LT,LG,0,T,50524,1,0,0,0,W,0,18,103,24,24,6,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,3,3,1.0,0.0,0.857142857
20200929LTLG0,20200929,LG,LT,0,B,60181,0,1,0,1, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20200929LTLG0,20200929,LG,LT,0,B,62146,0,1,0,0, ,0,3,27,5,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929LTLG0,20200929,LT,LG,0,T,62528,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929LTLG0,20200929,LT,LG,0,T,63543,0,1,0,0, ,1,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929LTLG0,20200929,LT,LG,0,T,64565,0,1,0,0, ,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929LTLG0,20200929,LG,LT,0,B,65117,0,1,0,0, ,0,6,36,9,7,2,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,1,1,1.5,0.0,6.0
20200929LTLG0,20200929,LG,LT,0,B,68135,1,0,0,0,L,0,12,90,24,23,11,1,0,1,0,0,0,0,1,0,0,4,0,0,0,0,7,7,5.0,3.0,1.5
20200929LTLG0,20200929,LT,LG,0,T,72523,0,1,0,0, ,0,3,18,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20200929LTLG0,20200929,LG,LT,0,B,73801,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929LTLG0,20200929,LT,LG,0,T,76225,0,1,0,0, ,0,0,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,OB,HH,0,T,61643,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,HH,OB,0,B,63464,0,1,0,0, ,0,2,24,4,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,3.0,6.0,1.5
20200929OBHH0,20200929,HH,OB,0,B,63765,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,OB,HH,0,T,64805,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,OB,HH,0,T,66291,0,1,0,1,S,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,OB,HH,0,T,67263,1,0,0,0,W,0,15,86,24,23,7,2,0,1,1,0,0,0,1,0,0,2,0,0,0,0,3,3,3.0,1.125,0.857142857
20200929OBHH0,20200929,OB,HH,0,T,67266,0,1,0,0, ,0,3,19,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,HH,OB,0,B,67703,0,1,0,0, ,0,2,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.5,0.0,0.0
20200929OBHH0,20200929,HH,OB,0,B,67737,0,1,0,0, ,0,1,12,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3.0,6.0,0.0
20200929OBHH0,20200929,HH,OB,0,B,68701,1,0,0,0,L,0,13,84,22,17,4,0,0,2,0,0,0,0,4,0,1,1,0,1,0,0,4,4,1.5,2.25,3.0
20200929OBHH0,20200929,HH,OB,0,B,73738,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,OB,HH,0,T,76329,0,1,0,0, ,0,2,16,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929OBHH0,20200929,HH,OB,0,B,79764,0,1,0,1, ,0,3,20,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,1.5
20200929SKNC0,20200929,SK,NC,0,T,61895,0,1,0,0, ,0,2,14,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0,1.5,3.0
20200929SKNC0,20200929,SK,NC,0,T,62869,1,0,0,0, ,0,15,95,22,17,4,0,0,0,0,0,0,0,4,0,1,2,1,0,0,0,0,0,0.0,1.6,1.8
20200929SKNC0,20200929,NC,SK,0,B,63959,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200929SKNC0,20200929,SK,NC,0,T,65343,0,1,0,0,L,0,0,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20200929SKNC0,20200929,NC,SK,0,B,65643,0,1,0,0, ,1,2,11,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.5,3.0
20200929SKNC0,20200929,SK,NC,0,T,66859,0,1,0,1, ,0,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200929SKNC0,20200929,NC,SK,0,B,69940,1,0,0,0,W,0,21,92,27,25,5,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0.0,1.0,2.0
20200929SKNC0,20200929,NC,SK,0,B,76118,0,1,0,1,S,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20200929SKNC0,20200929,SK,NC,0,T,76350,0,1,0,0, ,0,4,15,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20200929SKNC0,20200929,SK,NC,0,T,79130,0,1,0,0, ,0,1,21,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,0.0,0.0
20200930HTWO0,20200930,HT,WO,0,T,50640,1,0,0,0,W,0,21,100,25,24,4,2,0,0,0,0,0,0,1,0,0,6,1,0,0,0,2,2,0.6,0.7142857140000001,1.285714286
20200930HTWO0,20200930,WO,HT,0,B,61268,0,1,0,0, ,0,2,11,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.5,1.5,0.0
20200930HTWO0,20200930,WO,HT,0,B,63342,0,1,0,1, ,0,3,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200930HTWO0,20200930,HT,WO,0,T,63638,0,1,0,1,S,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.5
20200930HTWO0,20200930,HT,WO,0,T,65665,0,1,0,0, ,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200930HTWO0,20200930,HT,WO,0,T,66609,0,1,0,0, ,1,2,12,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.5,0.0
20200930HTWO0,20200930,WO,HT,0,B,68341,0,1,0,0,L,0,1,15,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,6.0,3.0
20200930HTWO0,20200930,WO,HT,0,B,69343,1,0,0,0, ,0,18,100,26,26,7,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,2,1,0.6,1.166666667,0.857142857
20200930HTWO0,20200930,WO,HT,0,B,76430,0,1,0,0, ,0,3,18,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
20200930KTSS0,20200930,SS,KT,0,B,60146,0,1,0,0, ,1,2,7,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.5,0.0
20200930KTSS0,20200930,SS,KT,0,B,62920,0,1,0,0,L,0,2,12,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,2,0.0,3.0,1.5
20200930KTSS0,20200930,KT,SS,0,T,65060,0,1,0,1,W,0,6,25,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200930KTSS0,20200930,KT,SS,0,T,67008,1,0,0,0, ,0,6,37,9,8,2,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0.0,1.5,0.0
20200930KTSS0,20200930,KT,SS,0,T,68043,0,1,0,0, ,0,6,18,7,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0
20200930KTSS0,20200930,KT,SS,0,T,69041,0,1,0,0, ,0,5,22,7,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.0,1.2,1.5
20200930KTSS0,20200930,SS,KT,0,B,69439,1,0,0,0, ,0,21,97,27,25,6,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,1,1,0.0,0.857142857,1.0
20200930KTSS0,20200930,SS,KT,0,B,73117,0,1,0,1, ,0,1,10,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,0.0
20200930KTSS0,20200930,KT,SS,0,T,75340,0,1,0,0, ,0,1,13,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,2,0.0,6.0,0.0
20200930KTSS0,20200930,SS,KT,0,B,75421,0,1,0,0, ,0,4,31,7,6,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,3.0,2.25,3.0
20200930KTSS0,20200930,KT,SS,0,T,76757,0,1,0,0, ,0,5,19,6,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.6,0.0
20200930KTSS0,20200930,KT,SS,0,T,78517,0,1,0,0, ,0,1,10,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,6.0,0.0
20200930LTLG0,20200930,LT,LG,0,T,63543,0,1,0,0,L,0,1,11,3,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,6.0,3.0
20200930LTLG0,20200930,LT,LG,0,T,64021,1,0,0,0, ,0,18,104,25,23,6,0,0,1,0,0,0,0,1,0,1,3,1,0,0,0,2,2,0.6,1.166666667,1.5
20200930LTLG0,20200930,LG,LT,0,B,67119,0,1,0,1,S,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20200930LTLG0,20200930,LG,LT,0,B,69159,0,1,0,0, ,1,3,21,4,2,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1.5,2.0,3.0
20200930LTLG0,20200930,LT,LG,0,T,69539,0,1,0,0, ,0,2,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.5,0.0
20200930LTLG0,20200930,LG,LT,0,B,76650,0,1,0,0, ,0,2,14,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
20200930LTLG0,20200930,LG,LT,0,B,78148,1,0,0,0, ,0,18,103,25,22,5,0,0,0,2,0,0,1,2,0,0,3,0,0,0,0,3,3,1.5,1.166666667,0.857142857
20200930LTLG0,20200930,LT,LG,0,T,78536,0,1,0,1, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200930LTLG0,20200930,LG,LT,0,B,79140,0,1,0,0,W,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20200930OBHH0,20200930,OB,HH,0,T,50203,0,1,0,1, ,0,5,31,9,7,3,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,3,4.5,0.0,3.0
