G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20200917LTLG0,20200917,LT,LG,0,T,60559,0,1,0,0, ,0,1,13,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,3,0,0
20200917LTLG0,20200917,LT,LG,0,T,64565,0,1,0,0, ,0,2,20,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200917LTLG0,20200917,LG,LT,0,B,68135,1,0,0,0,W,0,21,103,26,26,6,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0.75,0,0.375
20200917LTLG0,20200917,LT,LG,0,T,69539,1,0,0,0,L,0,11,64,18,17,6,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,5,5,2,1.875,6
20200917LTLG0,20200917,LT,LG,0,T,72523,0,1,0,0, ,0,4,23,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20200917LTLG0,20200917,LT,LG,0,T,76355,0,1,0,1, ,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200917LTLG0,20200917,LG,LT,0,B,79140,0,1,0,1, ,0,6,24,8,8,2,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,1,1,0,6
20200917LTLG0,20200917,LT,LG,0,T,79545,0,1,0,0, ,0,3,23,6,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6,0,6
20200917NCSK0,20200917,SK,NC,0,B,61895,0,1,0,0, ,0,1,6,3,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,0
20200917NCSK0,20200917,SK,NC,0,B,62056,0,1,0,0, ,0,2,9,4,2,1,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,4.5,4.5,3
20200917NCSK0,20200917,SK,NC,0,B,62869,1,0,0,0, ,0,15,73,20,19,5,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0.6
20200917NCSK0,20200917,SK,NC,0,B,64893,0,1,0,0, ,0,3,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200917NCSK0,20200917,SK,NC,0,B,65343,0,1,0,0,L,0,1,17,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0
20200917NCSK0,20200917,NC,SK,0,T,69940,1,0,0,0,W,0,21,101,26,23,3,0,0,0,1,0,1,0,1,0,1,9,0,0,0,0,0,0,0.6,0.571428571,0.428571429
20200917NCSK0,20200917,NC,SK,0,T,76118,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200917NCSK0,20200917,SK,NC,0,B,76350,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200917NCSK0,20200917,SK,NC,0,B,76858,0,1,0,1, ,0,2,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200917NCSK0,20200917,NC,SK,0,T,78352,0,1,0,0, ,1,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20200917OBKT0,20200917,KT,OB,0,B,65062,0,1,0,1,S,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200917OBKT0,20200917,OB,KT,0,T,68200,0,1,0,0, ,0,16,91,20,19,3,0,0,0,3,0,0,0,1,1,0,5,0,0,0,0,0,0,0.6,0,0.428571429
20200917OBKT0,20200917,KT,OB,0,B,69032,1,0,0,0,W,0,24,98,30,30,6,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,0.3
20200917OBKT0,20200917,OB,KT,0,T,77263,0,1,0,1, ,0,3,23,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20200917OBKT0,20200917,OB,KT,0,T,79229,1,0,0,0,L,0,5,43,11,9,5,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0,3,3,1.8,3.6,6
20200918HHWO0,20200918,HH,WO,0,T,50705,0,1,0,0, ,1,5,24,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200918HHWO0,20200918,HH,WO,0,T,63464,0,1,0,0,W,0,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200918HHWO0,20200918,WO,HH,0,B,66018,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200918HHWO0,20200918,WO,HH,0,B,67365,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918HHWO0,20200918,HH,WO,0,T,67703,0,1,0,0, ,1,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200918HHWO0,20200918,WO,HH,0,B,69343,1,0,0,0,L,0,18,98,25,24,5,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,2,1,0,0.833333333,0.375
20200918HHWO0,20200918,HH,WO,0,T,69745,1,0,0,0, ,0,13,79,20,17,4,2,0,0,1,0,0,0,3,0,0,3,0,1,0,0,0,0,0.75,1.615384615,0
20200918HHWO0,20200918,WO,HH,0,B,74359,0,1,0,1, ,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200918HHWO0,20200918,HH,WO,0,T,74857,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200918HHWO0,20200918,WO,HH,0,B,76430,0,1,0,0, ,0,2,17,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0
20200918HTSS0,20200918,HT,SS,0,T,50640,1,0,0,0, ,0,17,104,26,23,6,2,0,0,0,1,0,1,2,0,0,5,0,0,0,0,3,1,0.428571429,0.666666667,1.2
20200918HTSS0,20200918,SS,HT,0,B,60146,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918HTSS0,20200918,SS,HT,0,B,61411,0,1,0,0, ,0,6,16,7,5,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.5,3
20200918HTSS0,20200918,SS,HT,0,B,61457,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918HTSS0,20200918,HT,SS,0,T,63628,0,1,0,1, ,0,3,14,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
20200918HTSS0,20200918,HT,SS,0,T,63950,0,1,0,0,W,0,5,13,5,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20200918HTSS0,20200918,HT,SS,0,T,65665,0,1,0,0, ,0,1,10,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,3
20200918HTSS0,20200918,SS,HT,0,B,67421,0,1,0,0,L,0,1,21,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,3,9,0
20200918HTSS0,20200918,SS,HT,0,B,69439,1,0,0,0, ,0,12,107,24,20,9,1,0,1,0,0,0,1,2,0,1,3,0,0,0,0,5,5,1.285714286,2.625,1
20200918HTSS0,20200918,SS,HT,0,B,75421,0,1,0,0, ,0,0,12,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20200918HTSS0,20200918,HT,SS,0,T,78247,0,1,0,0, ,0,1,14,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,6,0
20200918HTSS0,20200918,SS,HT,0,B,79440,0,1,0,1, ,0,4,33,8,5,2,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,4,4,3,0,0
20200918LTLG0,20200918,LT,LG,0,T,50524,1,0,0,0, ,0,17,103,28,24,7,1,0,1,1,0,0,0,4,0,0,3,0,0,1,0,3,3,4.5,1.941176471,1.5
20200918LTLG0,20200918,LT,LG,0,T,62528,0,1,0,1,S,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200918LTLG0,20200918,LT,LG,0,T,63543,0,1,0,0, ,1,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200918LTLG0,20200918,LG,LT,0,B,69134,0,1,0,1, ,0,3,19,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
20200918LTLG0,20200918,LG,LT,0,B,69159,0,1,0,0,L,0,3,26,6,5,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,3,3,3
20200918LTLG0,20200918,LT,LG,0,T,72523,0,1,0,0,W,0,4,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918LTLG0,20200918,LG,LT,0,B,73801,0,1,0,0, ,0,1,11,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,6,0
20200918LTLG0,20200918,LG,LT,0,B,76650,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200918LTLG0,20200918,LG,LT,0,B,78148,1,0,0,0, ,0,19,88,25,23,4,0,0,0,1,0,0,0,2,0,0,6,1,1,0,0,2,1,1,0.947368421,0.857142857
20200918NCSK0,20200918,NC,SK,0,T,60263,1,0,0,0, ,0,11,62,17,13,4,0,0,3,0,0,0,0,4,0,0,2,1,0,0,0,5,5,0,2.4,6
20200918NCSK0,20200918,NC,SK,0,T,60339,0,1,0,0, ,1,1,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20200918NCSK0,20200918,SK,NC,0,B,60768,0,1,0,0, ,0,3,14,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3
20200918NCSK0,20200918,NC,SK,0,T,62655,0,1,0,0, ,1,3,13,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200918NCSK0,20200918,NC,SK,0,T,63959,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918NCSK0,20200918,SK,NC,0,B,64861,1,0,0,0,L,0,18,102,26,22,5,0,1,1,0,1,0,0,3,0,1,5,0,0,0,0,7,7,2.25,1.909090909,1.5
20200918NCSK0,20200918,NC,SK,0,T,65643,0,1,0,0, ,1,2,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3
20200918NCSK0,20200918,NC,SK,0,T,67962,0,1,0,1, ,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200918NCSK0,20200918,SK,NC,0,B,75138,0,1,0,0, ,0,3,18,4,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20200918NCSK0,20200918,NC,SK,0,T,75867,0,1,0,0,W,0,4,26,5,5,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1.5,0
20200918NCSK0,20200918,SK,NC,0,B,76350,0,1,0,1, ,0,3,23,6,3,2,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,2,4.5,3,6
20200918OBKT0,20200918,KT,OB,0,B,50030,1,0,0,0, ,0,15,89,22,20,6,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,2,2,1.5,0.75,1.8
20200918OBKT0,20200918,KT,OB,0,B,64047,0,1,0,0, ,1,3,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
20200918OBKT0,20200918,OB,KT,0,T,64805,0,1,0,0, ,0,4,25,5,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.75,1.5
20200918OBKT0,20200918,KT,OB,0,B,65060,0,1,0,0, ,1,4,10,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.75,1.5
20200918OBKT0,20200918,KT,OB,0,B,65062,0,1,0,0, ,0,6,24,8,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.5,0.5,0
20200918OBKT0,20200918,OB,KT,0,T,66291,0,1,0,0, ,0,6,36,9,6,1,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,0,1,1.5,6
20200918OBKT0,20200918,OB,KT,0,T,67246,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918OBKT0,20200918,OB,KT,0,T,67263,1,0,0,0, ,0,17,104,27,25,9,1,0,1,0,0,0,0,1,0,1,5,1,0,0,0,4,4,1.2,3.5,6
20200918OBKT0,20200918,OB,KT,0,T,67266,0,1,0,1,L,0,1,6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20200918OBKT0,20200918,KT,OB,0,B,75340,0,1,0,1,W,0,3,14,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20200918OBKT0,20200918,KT,OB,0,B,78517,0,1,0,0, ,1,2,13,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20200919HHHT0,20200919,HT,HH,0,B,50636,1,0,0,0,W,0,21,83,23,23,3,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0.166666667,1.5
20200919HHHT0,20200919,HT,HH,0,B,50662,0,1,0,0, ,0,3,14,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919HHHT0,20200919,HH,HT,0,T,63765,0,1,0,0, ,0,1,21,5,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,4,3,9,6
20200919HHHT0,20200919,HT,HH,0,B,65696,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919HHHT0,20200919,HH,HT,0,T,67711,0,1,0,1, ,0,6,43,8,7,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,1.5,0,1
20200919HHHT0,20200919,HH,HT,0,T,73738,0,1,0,0, ,0,2,9,3,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0
20200919HHHT0,20200919,HH,HT,0,T,79764,1,0,0,0,L,0,15,78,19,17,4,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,2,1,0.75,1,3
20200919KTSK0,20200919,SK,KT,0,B,50835,1,0,0,0,L,0,18,105,25,20,2,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,1,1,2,1.166666667,0.375
20200919KTSK0,20200919,SK,KT,0,B,62056,0,1,0,0, ,0,2,18,6,5,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,3,1.5,0
20200919KTSK0,20200919,KT,SK,0,T,64047,0,1,0,0, ,1,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919KTSK0,20200919,SK,KT,0,B,64893,0,1,0,0, ,0,3,15,5,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,3,6
20200919KTSK0,20200919,KT,SK,0,T,65060,0,1,0,0, ,1,3,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20200919KTSK0,20200919,SK,KT,0,B,65343,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919KTSK0,20200919,KT,SK,0,T,65516,1,0,0,0,W,0,16,88,22,18,2,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,1.125,1.8
20200919KTSK0,20200919,KT,SK,0,T,75340,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919KTSK0,20200919,KT,SK,0,T,75342,0,1,0,0, ,1,2,14,3,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1.5,3
20200919KTSK0,20200919,SK,KT,0,B,76858,0,1,0,1, ,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20200919KTSK0,20200919,KT,SK,0,T,78517,0,1,0,0, ,1,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200919LGOB0,20200919,LG,OB,0,T,61101,1,0,0,0, ,0,12,92,20,18,6,1,0,2,0,0,0,0,2,0,0,4,0,0,0,0,6,6,6,2,1.5
20200919LGOB0,20200919,OB,LG,0,B,61643,0,1,0,0, ,0,3,20,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
20200919LGOB0,20200919,LG,OB,0,T,62146,0,1,0,0, ,0,6,35,7,6,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1
20200919LGOB0,20200919,OB,LG,0,B,62242,0,1,0,1, ,0,3,15,5,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3,0
20200919LGOB0,20200919,OB,LG,0,B,63248,1,0,0,0, ,0,12,77,22,20,9,1,0,1,1,0,0,1,1,0,0,2,0,0,0,0,5,5,1.5,4,3
20200919LGOB0,20200919,OB,LG,0,B,64805,0,1,0,0, ,0,1,18,5,3,2,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,6,9,0
20200919LGOB0,20200919,LG,OB,0,T,67119,0,1,0,1,S,0,3,21,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200919LGOB0,20200919,OB,LG,0,B,67246,0,1,0,0, ,0,2,19,5,5,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,6,0
20200919LGOB0,20200919,OB,LG,0,B,67266,0,1,0,0,L,0,2,12,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1.5,0
20200919LGOB0,20200919,LG,OB,0,T,69134,0,1,0,0, ,0,1,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20200919LGOB0,20200919,OB,LG,0,B,76329,0,1,0,0, ,0,4,17,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200919LGOB0,20200919,LG,OB,0,T,76650,0,1,0,0,W,0,5,12,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919NCLT0,20200919,LT,NC,0,B,62528,0,1,0,1,S,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200919NCLT0,20200919,LT,NC,0,B,64021,1,0,0,0,W,0,21,92,25,23,5,0,0,0,1,1,0,0,1,0,1,4,2,0,0,0,0,0,0,1,0.666666667
20200919NCLT0,20200919,NC,LT,0,T,65639,0,1,0,0, ,0,8,49,11,8,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0
20200919NCLT0,20200919,NC,LT,0,T,69962,1,0,0,0,L,0,14,113,25,20,7,1,0,2,0,0,0,0,5,0,0,4,1,0,0,0,5,5,6,2.5,3.75
20200919NCLT0,20200919,NC,LT,0,T,69974,0,1,0,1, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919NCLT0,20200919,LT,NC,0,B,76225,0,1,0,0, ,0,2,12,5,5,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3
20200919NCLT0,20200919,LT,NC,0,B,78536,0,1,0,0, ,0,3,21,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200919WOSS0,20200919,WO,SS,0,T,61268,0,1,0,0, ,0,3,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20200919WOSS0,20200919,SS,WO,0,B,62920,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20200919WOSS0,20200919,WO,SS,0,T,63342,0,1,0,1,S,0,3,27,6,5,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,6,3,3
20200919WOSS0,20200919,WO,SS,0,T,63348,0,1,0,0, ,0,2,16,4,4,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,2,0,0,1.5
20200919WOSS0,20200919,SS,WO,0,B,63960,0,1,0,0, ,0,1,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6
20200919WOSS0,20200919,SS,WO,0,B,67443,0,1,0,0, ,0,3,19,4,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200919WOSS0,20200919,WO,SS,0,T,67603,1,0,0,0,W,0,18,93,25,23,5,2,0,1,1,0,0,0,1,0,1,3,1,0,0,0,3,2,0,0.75,0
20200919WOSS0,20200919,WO,SS,0,T,68341,0,1,0,0, ,1,1,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20200919WOSS0,20200919,SS,WO,0,B,68403,0,1,0,1, ,0,2,22,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1.5,0
20200919WOSS0,20200919,SS,WO,0,B,68419,1,0,0,0,L,0,15,106,27,23,10,2,0,0,1,1,0,1,3,0,0,6,0,0,0,0,7,7,1.363636364,3.3,3
20200919WOSS0,20200919,SS,WO,0,B,77927,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200920HHHT0,20200920,HH,HT,0,T,50705,0,1,0,0, ,0,3,20,5,5,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1.5
20200920HHHT0,20200920,HH,HT,0,T,63464,0,1,0,0,W,0,3,13,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20200920HHHT0,20200920,HT,HH,0,B,63950,0,1,0,0, ,0,6,37,8,8,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1.5,1,1.5
20200920HHHT0,20200920,HT,HH,0,B,64580,0,1,0,1, ,0,4,26,7,6,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3,0,0
20200920HHHT0,20200920,HT,HH,0,B,65665,0,1,0,0,L,0,1,6,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20200920HHHT0,20200920,HT,HH,0,B,65696,0,1,0,0, ,0,0,11,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20200920HHHT0,20200920,HH,HT,0,T,65764,1,0,0,0, ,0,15,91,22,19,6,1,0,0,0,0,0,1,2,0,0,2,1,0,0,0,2,2,1.285714286,1.6,1
20200920HHHT0,20200920,HH,HT,0,T,67703,0,1,0,0, ,0,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20200920HHHT0,20200920,HH,HT,0,T,67737,0,1,0,1, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200920HHHT0,20200920,HT,HH,0,B,69620,1,0,0,0, ,0,12,95,19,16,5,1,0,0,0,1,0,0,3,0,0,6,0,1,0,0,1,1,1,2,1.5
20200920HHHT0,20200920,HT,HH,0,B,69646,0,1,0,0, ,0,3,25,7,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,0,0
20200920HHHT0,20200920,HT,HH,0,B,78247,0,1,0,0, ,0,1,17,4,1,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,3,9,9,6
20200920KTSK0,20200920,KT,SK,0,T,50040,1,0,0,0,W,0,18,98,21,19,1,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,1,0,0,0.5,2.25
20200920KTSK0,20200920,SK,KT,0,B,50859,0,1,0,1, ,0,3,30,9,5,2,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,3,3,3,0,3
20200920KTSK0,20200920,SK,KT,0,B,64768,1,0,0,0,L,0,13,76,18,17,5,1,0,0,1,0,0,1,0,0,0,3,0,1,0,0,2,2,0,1.153846154,0.6
20200920KTSK0,20200920,SK,KT,0,B,64893,0,1,0,0, ,0,3,20,5,5,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,2,0
20200920KTSK0,20200920,SK,KT,0,B,65343,0,1,0,0, ,0,3,22,7,6,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,4,0,6,6,6
20200920KTSK0,20200920,KT,SK,0,T,75342,0,1,0,0, ,0,3,17,4,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0
20200920KTSK0,20200920,KT,SK,0,T,76757,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200920KTSK0,20200920,KT,SK,0,T,78517,0,1,0,0, ,1,3,15,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3
20200920KTSK0,20200920,SK,KT,0,B,79847,0,1,0,0, ,0,5,23,4,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20200920LGOB0,20200920,LG,OB,0,T,61145,1,0,0,0, ,0,11,80,20,15,6,1,0,1,0,0,0,0,3,0,2,3,1,0,0,0,2,2,0.428571429,2.142857143,6
20200920LGOB0,20200920,OB,LG,0,B,61643,0,1,0,0, ,0,3,21,6,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0,6
20200920LGOB0,20200920,LG,OB,0,T,66145,0,1,0,0, ,0,0,10,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
20200920LGOB0,20200920,OB,LG,0,B,66291,0,1,0,1,W,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200920LGOB0,20200920,LG,OB,0,T,67119,0,1,0,1,L,0,4,29,6,4,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1,3,2.25,1.5
20200920LGOB0,20200920,OB,LG,0,B,67266,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200920LGOB0,20200920,OB,LG,0,B,69045,1,0,0,0, ,0,15,100,22,22,7,2,1,2,0,0,0,0,0,0,0,8,0,0,0,0,5,5,3,2.625,1.8
20200920LGOB0,20200920,LG,OB,0,T,69159,0,1,0,0, ,1,1,9,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,3,0
20200920LGOB0,20200920,LG,OB,0,T,76650,0,1,0,0, ,0,6,39,9,6,1,0,0,0,0,0,0,0,3,0,0,2,1,1,0,0,3,3,0.6,0,1.5
