G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20160903HHWO0,20160903,WO,HH,0,B,76350,0,1,0,0, ,0,3,24,7,7,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,3,1,1
20160903HHWO0,20160903,WO,HH,0,B,76430,0,1,0,0, ,1,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160903HHWO0,20160903,HH,WO,0,T,78760,0,1,0,0, ,0,1,14,5,4,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,6,12,3
20160903HHWO0,20160903,WO,HH,0,B,97541,0,1,0,1,L,0,6,37,9,8,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,2,0,1.5,1.5
20160903HHWO0,20160903,HH,WO,0,T,99737,0,1,0,0, ,0,1,12,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,3,3,0
20160903LGKT0,20160903,LG,KT,0,T,60146,0,1,0,0, ,0,4,21,6,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1.5,0
20160903LGKT0,20160903,LG,KT,0,T,60181,0,1,0,0, ,0,3,19,4,4,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1.5
20160903LGKT0,20160903,LG,KT,0,T,61329,0,1,0,0, ,0,5,17,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160903LGKT0,20160903,LG,KT,0,T,62698,1,0,0,0,L,0,6,53,14,11,5,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,4,4,4,3.5,6
20160903LGKT0,20160903,KT,LG,0,B,64001,0,1,0,0, ,0,1,19,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20160903LGKT0,20160903,KT,LG,0,B,65056,0,1,0,0, ,1,3,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160903LGKT0,20160903,KT,LG,0,B,65057,0,1,0,1,S,0,4,18,4,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5
20160903LGKT0,20160903,KT,LG,0,B,65060,1,0,0,0,W,0,15,103,24,20,7,2,0,0,0,0,1,0,3,0,0,3,1,0,0,0,2,2,1.5,2.25,2
20160903LGKT0,20160903,LG,KT,0,T,70839,0,1,0,0, ,0,3,17,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
20160903LGKT0,20160903,KT,LG,0,B,75149,0,1,0,0, ,1,4,25,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20160903LGKT0,20160903,LG,KT,0,T,76650,0,1,0,1, ,0,3,25,6,4,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0
20160903LTHT0,20160903,HT,LT,0,B,61666,0,1,0,0, ,0,3,12,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20160903LTHT0,20160903,LT,HT,0,T,65543,1,0,0,0,W,0,20,88,26,25,7,1,0,1,0,0,1,0,0,0,0,5,1,0,0,0,1,1,0,1.05,0.75
20160903LTHT0,20160903,HT,LT,0,B,70142,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20160903LTHT0,20160903,LT,HT,0,T,72862,0,1,0,0, ,1,4,16,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.75,0
20160903LTHT0,20160903,LT,HT,0,T,75321,0,1,0,1,S,0,3,10,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
20160903LTHT0,20160903,HT,LT,0,B,77637,1,0,0,0,L,0,18,100,26,24,6,0,0,1,1,0,0,0,2,0,0,9,0,0,0,0,2,2,0,1.333333333,2.4
20160903LTHT0,20160903,HT,LT,0,B,95657,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160903SKNC0,20160903,SK,NC,0,T,61895,0,1,0,0, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20160903SKNC0,20160903,NC,SK,0,B,62929,0,1,0,0, ,0,3,13,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160903SKNC0,20160903,NC,SK,0,B,62966,0,1,0,0, ,0,6,38,11,8,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,2.5,4.5
20160903SKNC0,20160903,NC,SK,0,B,63950,0,1,0,0, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160903SKNC0,20160903,NC,SK,0,B,63959,0,1,0,0, ,0,4,18,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
20160903SKNC0,20160903,NC,SK,0,B,65933,1,0,0,0, ,0,8,53,12,11,3,1,0,1,1,0,0,0,1,0,0,2,0,0,0,0,3,3,0,1.5,1
20160903SKNC0,20160903,SK,NC,0,T,66825,0,1,0,0, ,0,2,28,6,4,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,1,6,0,6
20160903SKNC0,20160903,SK,NC,0,T,71845,0,1,0,1,W,0,8,33,8,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20160903SKNC0,20160903,SK,NC,0,T,74838,1,0,0,0, ,0,18,98,25,23,9,2,0,1,0,0,0,0,1,0,1,3,3,0,0,0,3,3,0.428571429,2,1.125
20160903SKNC0,20160903,NC,SK,0,B,75867,0,1,0,0, ,0,4,20,6,6,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0
20160903SKNC0,20160903,SK,NC,0,T,76858,0,1,0,0, ,0,2,30,7,5,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,3,4.5,3
20160903SKNC0,20160903,NC,SK,0,B,78352,0,1,0,1,L,0,6,27,10,8,3,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,3,0,3,0
20160903SSOB0,20160903,SS,OB,0,T,74454,1,0,0,0, ,0,21,111,27,26,5,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0.714285714,1
20160903SSOB0,20160903,OB,SS,0,B,74513,1,0,0,0, ,0,24,117,31,30,7,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,2,2,1,1,2.142857143
20160903SSOB0,20160903,OB,SS,0,B,76329,0,1,0,0,L,0,2,29,7,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,9,7.5,0
20160903SSOB0,20160903,SS,OB,0,T,77446,0,1,0,0,W,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
20160903SSOB0,20160903,SS,OB,0,T,77927,0,1,0,1,S,0,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20160903SSOB0,20160903,OB,SS,0,B,78257,0,1,0,1, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160903SSOB0,20160903,SS,OB,0,T,99445,0,1,0,0, ,0,2,18,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.5,0
20160904HHWO0,20160904,HH,WO,0,T,60768,0,1,0,0,L,0,8,49,13,13,5,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1.875,3
20160904HHWO0,20160904,WO,HH,0,B,66324,1,0,0,0,W,0,22,103,28,26,6,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,4,4,4.5,0.833333333,0.75
20160904HHWO0,20160904,HH,WO,0,T,71260,1,0,0,0, ,0,8,43,13,11,5,1,0,0,0,1,0,0,2,0,0,3,1,0,0,0,1,1,0,2.625,4.5
20160904HHWO0,20160904,WO,HH,0,B,72749,0,1,0,0, ,1,1,6,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0
20160904HHWO0,20160904,HH,WO,0,T,73750,0,1,0,1, ,0,7,27,11,10,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,3
20160904HHWO0,20160904,WO,HH,0,B,74359,0,1,0,1,S,0,4,25,7,7,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1.5,0,0
20160904HHWO0,20160904,HH,WO,0,T,99737,0,1,0,0, ,0,1,12,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2,3,6,0
20160904LGKT0,20160904,LG,KT,0,T,61329,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160904LGKT0,20160904,LG,KT,0,T,61891,0,1,0,1,L,0,2,24,4,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1.5,4.5,3
20160904LGKT0,20160904,KT,LG,0,B,65056,0,1,0,0, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160904LGKT0,20160904,KT,LG,0,B,65331,1,0,0,0, ,0,18,101,23,21,8,1,0,1,1,1,0,0,2,0,0,0,3,0,0,0,2,2,2,1.666666667,1.125
20160904LGKT0,20160904,LG,KT,0,T,70839,0,1,0,0, ,0,3,24,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,3
20160904LGKT0,20160904,LG,KT,0,T,71118,0,1,0,0, ,0,1,3,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20160904LGKT0,20160904,LG,KT,0,T,73117,1,0,0,0, ,0,15,80,25,22,7,4,0,0,0,1,0,0,2,0,1,4,0,0,0,0,2,1,2,1.8,1.5
20160904LGKT0,20160904,KT,LG,0,B,75149,0,1,0,0, ,0,2,16,5,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.5,0
20160904LGKT0,20160904,LG,KT,0,T,76650,0,1,0,0, ,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20160904LGKT0,20160904,KT,LG,0,B,79191,0,1,0,1,W,0,5,25,6,6,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1.2,3
20160904LTHT0,20160904,HT,LT,0,B,60636,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160904LTHT0,20160904,HT,LT,0,B,62648,1,0,0,0, ,0,14,88,20,17,3,0,0,1,2,0,0,0,3,0,0,4,0,0,0,0,3,3,6,1.285714286,1.5
20160904LTHT0,20160904,LT,HT,0,T,64021,1,0,0,0,L,0,16,92,21,20,5,1,1,2,0,0,0,0,1,0,0,4,1,0,0,0,4,4,0,1.125,2.25
20160904LTHT0,20160904,HT,LT,0,B,72523,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160904LTHT0,20160904,LT,HT,0,T,72551,0,1,0,0, ,0,5,33,8,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1.8,3
20160904LTHT0,20160904,HT,LT,0,B,72641,0,1,0,0,W,0,6,20,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160904LTHT0,20160904,LT,HT,0,T,72862,0,1,0,1, ,0,3,15,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5
20160904LTHT0,20160904,HT,LT,0,B,75620,0,1,0,0, ,1,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
20160904LTHT0,20160904,HT,LT,0,B,95657,0,1,0,1,S,0,4,26,4,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160904SKNC0,20160904,NC,SK,0,B,60263,1,0,0,0,L,0,6,33,12,11,6,0,0,3,0,1,0,0,1,0,0,2,0,0,0,0,5,5,1.5,3.6,3
20160904SKNC0,20160904,NC,SK,0,B,62929,0,1,0,0, ,0,6,26,8,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,0,1.5
20160904SKNC0,20160904,NC,SK,0,B,63950,0,1,0,0, ,0,3,27,7,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0
20160904SKNC0,20160904,NC,SK,0,B,63959,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160904SKNC0,20160904,NC,SK,0,B,64907,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160904SKNC0,20160904,SK,NC,0,T,66859,0,1,0,0, ,0,3,21,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,3
20160904SKNC0,20160904,SK,NC,0,T,75340,0,1,0,1, ,0,6,25,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20160904SKNC0,20160904,NC,SK,0,B,75867,0,1,0,0, ,0,4,25,6,6,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
20160904SKNC0,20160904,NC,SK,0,B,76118,0,1,0,0, ,0,3,22,6,5,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,3,2,4.5,3
20160904SKNC0,20160904,SK,NC,0,T,77829,1,0,0,0,W,0,18,102,26,22,5,0,0,0,0,0,0,0,4,0,0,7,1,0,0,0,3,3,2.25,0.6,1.285714286
20160904SSOB0,20160904,SS,OB,0,T,61365,0,1,0,0, ,0,4,24,7,5,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,1,3,1
20160904SSOB0,20160904,SS,OB,0,T,61411,0,1,0,0, ,0,4,30,7,5,1,0,0,1,1,0,0,0,2,0,0,3,0,0,0,0,1,1,0,2.25,0
20160904SSOB0,20160904,SS,OB,0,T,66451,1,0,0,0, ,0,3,40,9,5,2,1,0,1,0,0,0,0,4,0,0,1,0,0,0,0,2,2,2,6,6
20160904SSOB0,20160904,SS,OB,0,T,74630,0,1,0,0, ,0,6,34,7,6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,0.75,1.5
20160904SSOB0,20160904,SS,OB,0,T,77446,0,1,0,0,L,0,1,7,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,3
20160904SSOB0,20160904,OB,SS,0,B,78247,0,1,0,1,S,0,5,23,6,6,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1.2,0
20160904SSOB0,20160904,OB,SS,0,B,79229,1,0,0,0,W,0,22,103,31,30,8,1,0,2,0,0,0,0,1,0,0,4,1,0,0,0,5,5,3,0.9,1.125
20160904SSOB0,20160904,SS,OB,0,T,79791,0,1,0,1, ,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20160904SSOB0,20160904,SS,OB,0,T,99445,0,1,0,0, ,0,3,21,5,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0
20160906HHNC0,20160906,HH,NC,0,T,60768,0,1,0,0, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160906HHNC0,20160906,NC,HH,0,B,62929,0,1,0,0, ,0,4,27,8,6,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,3,6
20160906HHNC0,20160906,NC,HH,0,B,63938,1,0,0,0, ,0,15,94,26,23,10,0,0,0,0,0,1,0,0,0,2,4,0,1,0,0,5,5,1.285714286,6,1.5
20160906HHNC0,20160906,NC,HH,0,B,63959,0,1,0,0, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160906HHNC0,20160906,HH,NC,0,T,66750,1,0,0,0, ,0,14,125,26,21,8,1,0,1,0,0,0,0,4,0,1,2,1,0,0,0,5,5,1.8,0,3
20160906HHNC0,20160906,HH,NC,0,T,74857,0,1,0,1,L,0,4,30,8,6,2,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,1,4.5,3,6
20160906HHNC0,20160906,NC,HH,0,B,76118,0,1,0,0, ,1,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20160906HHNC0,20160906,NC,HH,0,B,78352,0,1,0,1,W,0,3,19,4,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0
20160906HHNC0,20160906,HH,NC,0,T,79764,0,1,0,0, ,0,1,10,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,6,0
20160906HHNC0,20160906,HH,NC,0,T,99737,0,1,0,0, ,0,6,21,6,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.5,1
20160906HTSK0,20160906,HT,SK,0,T,60636,0,1,0,0, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160906HTSK0,20160906,HT,SK,0,T,61643,0,1,0,0, ,0,1,6,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20160906HTSK0,20160906,HT,SK,0,T,63638,0,1,0,1, ,0,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
20160906HTSK0,20160906,SK,HT,0,B,65856,1,0,0,0,W,0,24,104,27,27,4,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0.5,0.333333333
20160906HTSK0,20160906,HT,SK,0,T,66643,1,0,0,0,L,0,21,89,25,23,5,0,0,0,0,0,0,1,0,0,1,5,2,0,0,0,1,1,1,0.714285714,0
20160906HTSK0,20160906,HT,SK,0,T,72523,0,1,0,0, ,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20160906HTSK0,20160906,SK,HT,0,B,76858,0,1,0,1,S,0,3,21,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.5
20160906KTSS0,20160906,KT,SS,0,T,64001,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160906KTSS0,20160906,KT,SS,0,T,64017,0,1,0,0, ,0,6,36,11,10,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0.5,0,3
20160906KTSS0,20160906,KT,SS,0,T,65058,1,0,0,0,L,0,2,41,10,7,4,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,4,9,15,0
20160906KTSS0,20160906,KT,SS,0,T,65067,0,1,0,1, ,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160906KTSS0,20160906,SS,KT,0,B,74630,0,1,0,0, ,0,2,13,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.5,0,0
20160906KTSS0,20160906,SS,KT,0,B,76455,1,0,0,0,W,0,18,108,26,24,9,3,0,1,0,0,0,0,2,0,0,6,3,0,0,0,3,3,1.125,1,2.5
20160906KTSS0,20160906,KT,SS,0,T,77563,0,1,0,0, ,0,10,56,18,18,8,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0.6,0,3
20160906KTSS0,20160906,SS,KT,0,B,79791,0,1,0,0, ,0,4,24,9,7,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,3,2,0,0
20160906KTSS0,20160906,SS,KT,0,B,99445,0,1,0,1, ,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.5
20160906OBLT0,20160906,LT,OB,0,B,60559,0,1,0,0, ,0,6,25,7,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,3
20160906OBLT0,20160906,OB,LT,0,T,61214,0,1,0,1,L,0,1,7,3,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,6,0
20160906OBLT0,20160906,OB,LT,0,T,61215,1,0,0,0, ,0,11,82,19,15,5,1,0,0,0,0,0,0,4,0,0,1,1,0,0,0,4,4,15,2.454545455,1.2
20160906OBLT0,20160906,LT,OB,0,B,64596,0,1,0,0, ,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20160906OBLT0,20160906,LT,OB,0,B,65546,1,0,0,0, ,0,16,103,26,23,8,1,0,0,1,0,0,0,1,0,2,8,2,0,1,0,5,2,2.25,1.6875,2.4
20160906OBLT0,20160906,OB,LT,0,T,66201,0,1,0,0, ,0,3,21,4,3,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0
20160906OBLT0,20160906,LT,OB,0,B,66565,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160906OBLT0,20160906,LT,OB,0,B,72551,0,1,0,0, ,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20160906OBLT0,20160906,OB,LT,0,T,73226,0,1,0,0, ,0,3,14,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1.5
20160906OBLT0,20160906,LT,OB,0,B,75321,0,1,0,1,W,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20160906OBLT0,20160906,OB,LT,0,T,76329,0,1,0,0, ,0,3,21,7,4,2,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,1,1,4.5,4,6
20160906OBLT0,20160906,LT,OB,0,B,76540,0,1,0,0, ,0,4,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0.75,0
20160906OBLT0,20160906,OB,LT,0,T,78247,0,1,0,0, ,1,4,16,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20160906OBLT0,20160906,OB,LT,0,T,78257,0,1,0,0, ,0,3,25,5,2,1,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,6,3,0
20160906WOLG0,20160906,LG,WO,0,B,60181,0,1,0,0,W,0,4,40,6,5,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,3,0
20160906WOLG0,20160906,WO,LG,0,T,60339,0,1,0,0, ,0,3,19,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160906WOLG0,20160906,LG,WO,0,B,61891,0,1,0,1,S,0,4,22,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160906WOLG0,20160906,WO,LG,0,T,65348,1,0,0,0, ,0,15,75,18,16,3,1,0,0,0,0,0,0,2,0,0,3,2,0,0,0,2,2,3,1,0.5
20160906WOLG0,20160906,LG,WO,0,B,70839,0,1,0,0, ,0,2,19,5,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,6,3
20160906WOLG0,20160906,LG,WO,0,B,71118,0,1,0,0, ,0,2,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20160906WOLG0,20160906,WO,LG,0,T,72749,0,1,0,0, ,0,1,16,4,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0
20160906WOLG0,20160906,WO,LG,0,T,74359,0,1,0,0,L,0,2,16,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,3,4.5,6
20160906WOLG0,20160906,WO,LG,0,T,75750,0,1,0,1, ,0,3,26,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20160906WOLG0,20160906,LG,WO,0,B,77147,1,0,0,0, ,0,15,83,20,17,2,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0
20160907HHNC0,20160907,NC,HH,0,B,62966,1,0,0,0,W,0,20,104,25,22,2,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0.75,0.857142857
20160907HHNC0,20160907,NC,HH,0,B,63959,0,1,0,0, ,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160907HHNC0,20160907,HH,NC,0,T,73750,1,0,0,0,L,0,18,91,26,22,8,0,0,1,0,1,1,0,1,0,2,4,2,0,0,0,1,1,0,1.5,1.5
20160907HHNC0,20160907,HH,NC,0,T,74167,0,1,0,1, ,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20160907HHNC0,20160907,NC,HH,0,B,76118,0,1,0,0, ,1,3,15,4,4,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.5,2,0
20160907HHNC0,20160907,NC,HH,0,B,78352,0,1,0,1,S,0,3,10,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3
20160907HHNC0,20160907,HH,NC,0,T,99737,0,1,0,0, ,0,5,26,6,6,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.6,0
20160907HTSK0,20160907,HT,SK,0,T,61643,0,1,0,1, ,0,3,26,8,7,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,3,0,3
20160907HTSK0,20160907,HT,SK,0,T,61666,0,1,0,0, ,0,6,21,6,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20160907HTSK0,20160907,SK,HT,0,B,61895,0,1,0,0, ,0,3,17,5,3,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
20160907HTSK0,20160907,HT,SK,0,T,63638,0,1,0,0, ,0,1,11,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
20160907HTSK0,20160907,HT,SK,0,T,66628,1,0,0,0,L,0,5,60,14,12,7,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,5,5,7.5,4.5,12
20160907HTSK0,20160907,SK,HT,0,B,66825,1,0,0,0,W,0,15,91,20,19,5,1,0,1,0,0,0,0,1,0,0,2,1,0,0,0,2,2,0,0,1.5
20160907HTSK0,20160907,SK,HT,0,B,71845,0,1,0,0, ,0,6,27,7,6,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0
20160907HTSK0,20160907,HT,SK,0,T,72641,0,1,0,0, ,0,4,44,9,7,3,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,1,1,2.25,0,0
20160907HTSK0,20160907,SK,HT,0,B,75250,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160907HTSK0,20160907,HT,SK,0,T,97336,0,1,0,0, ,0,5,32,8,7,2,1,1,0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,1,0,3
