G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20190816SSKT0,20190816,SS,KT,0,T,99445,0,1,0,0, ,0,3,17,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
20190817HHWO0,20190817,HH,WO,0,T,60140,0,1,0,0,W,0,14,60,17,16,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0.5,1.5
20190817HHWO0,20190817,HH,WO,0,T,60768,0,1,0,0, ,0,4,15,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20190817HHWO0,20190817,WO,HH,0,B,61268,0,1,0,0, ,0,7,32,9,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190817HHWO0,20190817,HH,WO,0,T,62611,1,0,0,0, ,0,6,38,11,9,6,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,3,1.5,0,3
20190817HHWO0,20190817,WO,HH,0,B,64051,0,1,0,1, ,0,5,25,6,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3
20190817HHWO0,20190817,WO,HH,0,B,69343,1,0,0,0,L,0,15,103,25,25,10,2,1,2,0,2,0,0,0,0,0,4,0,0,0,0,8,7,6,2.4,3.75
20190817HHWO0,20190817,HH,WO,0,T,74857,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190817KTHT0,20190817,HT,KT,0,B,60634,0,1,0,1, ,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
20190817KTHT0,20190817,HT,KT,0,B,63638,0,1,0,0,L,0,6,36,10,7,2,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,1,1,0.75,2,3
20190817KTHT0,20190817,KT,HT,0,T,65048,1,0,0,0, ,0,11,53,16,14,5,1,0,1,1,0,0,0,2,0,0,1,2,0,0,0,3,3,1,1.909090909,1.8
20190817KTHT0,20190817,KT,HT,0,T,65060,0,1,0,1,S,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190817KTHT0,20190817,KT,HT,0,T,65062,0,1,0,0, ,0,6,19,7,6,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0
20190817KTHT0,20190817,HT,KT,0,B,66609,0,1,0,0, ,0,1,15,5,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,12,3
20190817KTHT0,20190817,KT,HT,0,T,67008,0,1,0,0,W,0,7,40,8,8,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.857142857,0
20190817KTHT0,20190817,HT,KT,0,B,68639,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190817KTHT0,20190817,HT,KT,0,B,69656,1,0,0,0, ,0,19,101,27,25,6,0,0,1,0,0,0,0,2,0,0,7,0,0,0,0,2,2,1.5,1.263157895,2.4
20190817KTHT0,20190817,KT,HT,0,T,75340,0,1,0,0, ,0,4,19,7,6,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.5,1.5,1.5
20190817LGSS0,20190817,LG,SS,0,T,66145,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5
20190817LGSS0,20190817,LG,SS,0,T,69103,1,0,0,0,L,0,18,120,29,24,7,1,0,0,0,0,0,1,3,0,1,5,0,1,0,0,4,4,1.714285714,2.25,1.5
20190817LGSS0,20190817,SS,LG,0,B,73117,0,1,0,1, ,0,3,23,6,4,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,3,0,0
20190817LGSS0,20190817,LG,SS,0,T,73801,0,1,0,0, ,0,1,16,4,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,3,2,3,0,0
20190817LGSS0,20190817,SS,LG,0,B,77446,1,0,0,0,W,0,19,93,26,23,5,0,0,1,0,0,0,0,2,0,1,6,1,0,0,0,1,1,0,1.333333333,0.333333333
20190817LGSS0,20190817,SS,LG,0,B,77927,0,1,0,0, ,1,5,20,5,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3
20190817LGSS0,20190817,LG,SS,0,T,79825,0,1,0,1, ,0,2,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20190817LTOB0,20190817,LT,OB,0,T,60559,0,1,0,0, ,0,6,34,10,10,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,1.5
20190817LTOB0,20190817,OB,LT,0,B,62242,0,1,0,0, ,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190817LTOB0,20190817,LT,OB,0,T,65067,0,1,0,0, ,0,6,34,10,5,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,2,0,0
20190817LTOB0,20190817,OB,LT,0,B,66291,1,0,0,0,W,0,21,87,24,23,3,0,1,0,0,0,0,1,0,0,0,3,1,0,0,1,2,1,0,0.333333333,0.333333333
20190817LTOB0,20190817,OB,LT,0,B,67263,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5
20190817LTOB0,20190817,LT,OB,0,T,72523,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20190817LTOB0,20190817,LT,OB,0,T,77318,1,0,0,0,L,0,6,46,15,14,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,3.75,3.5,6
20190817LTOB0,20190817,LT,OB,0,T,79545,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20190817SKNC0,20190817,SK,NC,0,T,60841,1,0,0,0,L,0,12,96,25,21,8,2,0,1,2,0,0,0,3,0,1,2,0,0,0,0,7,6,3,9,4
20190817SKNC0,20190817,SK,NC,0,T,64768,0,1,0,0, ,0,9,46,11,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1.5
20190817SKNC0,20190817,NC,SK,0,B,65042,0,1,0,0, ,0,3,14,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190817SKNC0,20190817,SK,NC,0,T,66859,0,1,0,1, ,0,3,26,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1.5,0,1.5
20190817SKNC0,20190817,NC,SK,0,B,68900,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190817SKNC0,20190817,NC,SK,0,B,69953,1,0,0,0,W,0,21,87,23,22,3,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,1,0.75
20190818HHWO0,20190818,WO,HH,0,B,61456,0,1,0,0, ,0,8,38,9,8,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0.6,1
20190818HHWO0,20190818,WO,HH,0,B,63342,0,1,0,0, ,0,3,11,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190818HHWO0,20190818,HH,WO,0,T,63791,1,0,0,0, ,0,15,76,23,21,6,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,3,3,0.6,0.9,2.4
20190818HHWO0,20190818,HH,WO,0,T,65769,0,1,0,0,W,0,5,29,8,7,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,1.8,0
20190818HHWO0,20190818,WO,HH,0,B,66018,1,0,0,0, ,0,4,47,12,7,4,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,4,4,3,4.5,6
20190818HHWO0,20190818,HH,WO,0,T,67703,0,1,0,0, ,1,3,21,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0
20190818HHWO0,20190818,WO,HH,0,B,67828,0,1,0,0, ,0,6,18,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190818HHWO0,20190818,WO,HH,0,B,74359,0,1,0,1, ,0,5,9,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190818HHWO0,20190818,HH,WO,0,T,74857,0,1,0,1,S,0,4,23,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20190818HHWO0,20190818,WO,HH,0,B,76430,0,1,0,0,L,0,1,16,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,0
20190818KTHT0,20190818,KT,HT,0,T,65060,0,1,0,0, ,1,4,20,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.75,1.5
20190818KTHT0,20190818,KT,HT,0,T,65062,0,1,0,1,S,0,3,28,5,4,2,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0
20190818KTHT0,20190818,HT,KT,0,B,65616,0,1,0,0, ,0,12,60,14,13,2,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0.75,1
20190818KTHT0,20190818,HT,KT,0,B,65643,0,1,0,1, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190818KTHT0,20190818,KT,HT,0,T,69045,1,0,0,0,W,0,20,105,27,26,6,2,0,0,1,0,0,0,1,0,0,6,0,0,0,0,1,1,1.2,1.05,0.857142857
20190818KTHT0,20190818,HT,KT,0,B,69620,1,0,0,0,L,0,12,95,22,15,3,0,0,0,1,0,0,0,7,0,0,2,0,0,0,0,2,2,1.8,2.5,3
20190818LGSS0,20190818,SS,LG,0,B,61365,0,1,0,1, ,0,3,19,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
20190818LGSS0,20190818,SS,LG,0,B,61457,0,1,0,0, ,0,2,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20190818LGSS0,20190818,LG,SS,0,T,66145,0,1,0,0, ,0,5,43,8,4,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,1,6,0,6
20190818LGSS0,20190818,SS,LG,0,B,66451,0,1,0,0, ,0,3,15,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20190818LGSS0,20190818,LG,SS,0,T,67119,0,1,0,1, ,0,3,12,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190818LGSS0,20190818,SS,LG,0,B,68419,1,0,0,0,L,0,15,75,22,20,7,2,0,1,0,0,0,0,2,0,0,1,1,0,0,0,4,4,3,5,3.75
20190818LGSS0,20190818,LG,SS,0,T,76455,1,0,0,0,W,0,18,98,24,23,6,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,2,1.285714286
20190818LGSS0,20190818,LG,SS,0,T,76650,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190818LGSS0,20190818,SS,LG,0,B,79440,0,1,0,0, ,0,1,20,5,3,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,6,0,0
20190818LGSS0,20190818,SS,LG,0,B,99445,0,1,0,0, ,0,3,18,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1.5
20190818LTOB0,20190818,LT,OB,0,T,62528,0,1,0,0,L,0,7,58,20,12,6,2,0,0,0,0,2,0,5,0,1,1,0,0,0,0,8,4,4.5,4,6
20190818LTOB0,20190818,LT,OB,0,T,63512,0,1,0,1, ,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190818LTOB0,20190818,OB,LT,0,B,65543,1,0,0,0,W,0,21,97,29,27,6,2,0,0,0,0,0,1,1,0,0,10,0,0,0,0,3,3,0.6,0.6,0.428571429
20190818LTOB0,20190818,OB,LT,0,B,67263,0,1,0,0, ,0,3,15,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
20190818LTOB0,20190818,LT,OB,0,T,69861,1,0,0,0, ,0,6,28,8,7,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,3,1.5,1.5
20190818LTOB0,20190818,OB,LT,0,B,70425,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190818LTOB0,20190818,LT,OB,0,T,76225,0,1,0,0, ,0,8,35,11,9,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,4.5,0,4.5
20190818SKNC0,20190818,NC,SK,0,B,60263,1,0,0,0, ,0,15,102,21,20,6,3,0,0,0,1,0,0,1,0,0,5,0,0,0,0,2,2,4.5,1.4,0.5
20190818SKNC0,20190818,NC,SK,0,B,60339,0,1,0,0, ,0,3,23,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20190818SKNC0,20190818,SK,NC,0,T,61895,0,1,0,0, ,0,2,14,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,0
20190818SKNC0,20190818,SK,NC,0,T,62056,0,1,0,0, ,0,1,10,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0
20190818SKNC0,20190818,SK,NC,0,T,62869,1,0,0,0,L,0,16,61,22,21,6,2,1,0,0,0,0,1,0,0,0,1,2,0,0,1,4,4,1.5,1.125,1.8
20190818SKNC0,20190818,NC,SK,0,B,76118,0,1,0,1, ,0,3,21,5,4,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,1,0,0
20190818SKNC0,20190818,SK,NC,0,T,76858,0,1,0,1, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190818SKNC0,20190818,NC,SK,0,B,78352,0,1,0,0, ,0,1,9,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0
20190818SKNC0,20190818,NC,SK,0,B,79358,0,1,0,0,W,0,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190818SKNC0,20190818,SK,NC,0,T,79847,0,1,0,0, ,0,2,21,6,5,3,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,3,3,6,6,6
20190820HTLG0,20190820,HT,LG,0,T,60634,0,1,0,1, ,0,3,21,5,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,3
20190820HTLG0,20190820,LG,HT,0,B,63145,0,1,0,0, ,0,3,32,7,6,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,6
20190820HTLG0,20190820,HT,LG,0,T,63628,0,1,0,0, ,0,6,52,10,9,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.75,0,1.5
20190820HTLG0,20190820,HT,LG,0,T,65665,0,1,0,0, ,0,8,57,15,12,4,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,5,5,3,0,2
20190820HTLG0,20190820,LG,HT,0,B,68135,1,0,0,0,W,0,18,86,23,21,2,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1.5
20190820HTLG0,20190820,LG,HT,0,B,69159,0,1,0,1, ,0,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20190820HTLG0,20190820,HT,LG,0,T,69640,1,0,0,0,L,0,7,79,21,16,7,1,0,0,2,0,0,0,3,0,2,3,0,1,0,0,8,7,3.75,12,6
20190820HTLG0,20190820,LG,HT,0,B,71118,0,1,0,0, ,0,3,12,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190820LTSK0,20190820,SK,LT,0,B,61895,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190820LTSK0,20190820,LT,SK,0,T,62655,0,1,0,1, ,0,5,21,6,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20190820LTSK0,20190820,SK,LT,0,B,64893,0,1,0,1, ,0,3,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20190820LTSK0,20190820,LT,SK,0,T,69539,0,1,0,0, ,0,10,45,13,11,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0.6,0,1.5
20190820LTSK0,20190820,LT,SK,0,T,69861,1,0,0,0,L,0,8,63,14,13,6,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,4,4,0,2.571428571,3
20190820LTSK0,20190820,LT,SK,0,T,72523,0,1,0,0, ,0,1,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20190820LTSK0,20190820,SK,LT,0,B,76858,0,1,0,0, ,0,3,21,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190820LTSK0,20190820,SK,LT,0,B,77829,1,0,0,0,W,0,18,93,23,20,3,0,0,0,1,0,0,0,2,0,1,7,1,0,0,0,0,0,2,1.333333333,2.4
20190820OBNC0,20190820,OB,NC,0,T,62242,0,1,0,1, ,0,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190820OBNC0,20190820,NC,OB,0,B,69940,1,0,1,1,W,0,27,93,31,31,4,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0.36,1.125
20190820OBNC0,20190820,OB,NC,0,T,72447,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190820OBNC0,20190820,OB,NC,0,T,77211,1,0,0,0,L,0,18,96,27,23,8,2,0,1,0,0,2,0,2,0,0,1,1,0,0,0,3,3,3,1.764705882,1.5
20190820SSHH0,20190820,SS,HH,0,T,69439,1,0,1,1,W,0,27,104,31,31,4,0,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,1,0.3
20190820SSHH0,20190820,HH,SS,0,B,69745,1,0,0,0,L,0,7,74,18,10,4,0,0,0,2,0,0,1,6,0,1,0,0,0,0,0,4,4,6,3.6,2
20190820SSHH0,20190820,HH,SS,0,B,69762,0,1,0,1, ,0,20,84,22,20,2,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0.857142857
20190820WOKT0,20190820,KT,WO,0,B,60337,0,1,0,1, ,0,2,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190820WOKT0,20190820,WO,KT,0,T,64051,0,1,0,1, ,0,6,35,9,8,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1.5
20190820WOKT0,20190820,KT,WO,0,B,65060,0,1,0,0, ,1,4,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190820WOKT0,20190820,KT,WO,0,B,65516,1,0,0,0,W,0,17,83,22,20,3,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,3,1,1
20190820WOKT0,20190820,WO,KT,0,T,67313,1,0,0,0,L,0,18,96,28,26,10,2,0,1,1,1,0,0,1,0,1,6,0,0,0,0,5,5,1.5,3.75,2.4
20190820WOKT0,20190820,KT,WO,0,B,75340,0,1,0,0, ,0,4,24,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190821HTLG0,20190821,HT,LG,0,T,62754,1,0,0,0,L,0,14,91,23,22,8,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,4,3,1.8,1.928571429,1.5
20190821HTLG0,20190821,LG,HT,0,B,63111,1,0,0,0, ,0,8,54,15,12,5,1,0,1,1,0,0,1,2,0,0,3,0,0,0,0,3,3,1.5,2.625,1.5
20190821HTLG0,20190821,HT,LG,0,T,63638,0,1,0,1, ,0,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20190821HTLG0,20190821,LG,HT,0,B,66145,0,1,0,0,W,0,10,34,11,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
20190821HTLG0,20190821,HT,LG,0,T,66609,0,1,0,0, ,0,5,18,6,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,1.5
20190821HTLG0,20190821,LG,HT,0,B,67119,0,1,0,1,S,0,4,18,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20190821HTLG0,20190821,HT,LG,0,T,68639,0,1,0,0, ,0,4,18,5,3,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1.5,0
20190821HTLG0,20190821,LG,HT,0,B,73801,0,1,0,0, ,1,2,16,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20190821HTLG0,20190821,LG,HT,0,B,76650,0,1,0,0, ,1,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
20190821LTSK0,20190821,LT,SK,0,T,60559,0,1,0,0, ,0,4,19,5,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3
20190821LTSK0,20190821,SK,LT,0,B,61895,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190821LTSK0,20190821,SK,LT,0,B,62698,1,0,0,0,W,0,19,78,24,23,6,0,0,1,0,0,0,1,0,0,0,5,1,0,1,0,3,3,0,0.666666667,0.75
20190821LTSK0,20190821,LT,SK,0,T,63512,0,1,0,0, ,0,3,31,7,7,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,2,3,3
20190821LTSK0,20190821,LT,SK,0,T,64021,1,0,0,0,L,0,14,80,21,19,4,0,0,0,2,0,0,0,2,0,0,4,1,0,0,0,2,0,3,1.285714286,2.25
20190821LTSK0,20190821,SK,LT,0,B,69813,0,1,0,1,S,0,3,26,5,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1.5,3,3
20190821LTSK0,20190821,LT,SK,0,T,75321,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190821LTSK0,20190821,SK,LT,0,B,79847,0,1,0,0, ,1,2,8,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20190821WOKT0,20190821,KT,WO,0,B,60337,0,1,0,1, ,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190821WOKT0,20190821,WO,KT,0,T,61456,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190821WOKT0,20190821,KT,WO,0,B,65058,0,1,0,0, ,0,4,32,9,8,4,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0,0,0
20190821WOKT0,20190821,WO,KT,0,T,65320,1,0,0,0,W,0,23,93,29,29,6,0,1,0,1,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0.5,0.375
20190821WOKT0,20190821,KT,WO,0,B,67048,1,0,0,0,L,0,9,58,14,9,1,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,3,3,3,3,1.5
20190821WOKT0,20190821,KT,WO,0,B,68043,0,1,0,0, ,0,12,68,17,16,5,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,1,1,0.75,4.5,2
20190821WOKT0,20190821,WO,KT,0,T,76430,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190822HHSK0,20190822,HH,SK,0,T,60768,0,1,0,0,L,0,3,18,7,6,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,2,2,0
20190822HHSK0,20190822,SK,HH,0,B,62056,0,1,0,1,S,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190822HHSK0,20190822,SK,HH,0,B,64893,0,1,0,0,W,0,8,33,10,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
20190822HHSK0,20190822,HH,SK,0,T,65769,0,1,0,0, ,0,0,9,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0
20190822HHSK0,20190822,SK,HH,0,B,66859,1,0,0,0, ,0,4,33,9,8,4,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,3,2,3.75,6
20190822HHSK0,20190822,HH,SK,0,T,67703,0,1,0,0, ,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190822HHSK0,20190822,HH,SK,0,T,67737,0,1,0,0, ,0,12,69,16,13,3,1,0,0,0,1,0,1,2,0,0,4,0,0,0,0,1,1,0,0.9,1.2
20190822HHSK0,20190822,HH,SK,0,T,73738,0,1,0,1, ,0,3,18,5,3,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1.5,2,1.5
20190822HHSK0,20190822,SK,HH,0,B,75138,0,1,0,0, ,0,7,40,9,6,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,0,1.285714286,1.5
20190822HHSK0,20190822,SK,HH,0,B,76858,0,1,0,0, ,0,2,19,7,7,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,9,6
20190822HHSK0,20190822,HH,SK,0,T,79764,1,0,0,0, ,0,5,38,10,9,6,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,2,1.2,4.2,6
20190822HHSK0,20190822,SK,HH,0,B,79847,0,1,0,0, ,1,3,18,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20190822HTWO0,20190822,WO,HT,0,B,61268,0,1,0,0, ,0,6,25,8,7,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5
20190822HTWO0,20190822,WO,HT,0,B,62360,0,1,0,0, ,0,8,38,12,11,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,2,3,0
20190822HTWO0,20190822,WO,HT,0,B,62363,0,1,0,1,D,0,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20190822HTWO0,20190822,WO,HT,0,B,62937,1,0,0,0, ,0,10,55,16,14,6,3,0,0,1,1,1,0,1,0,0,1,0,0,0,0,3,3,0.5,2.1,3
20190822HTWO0,20190822,WO,HT,0,B,63342,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190822HTWO0,20190822,HT,WO,0,T,63638,0,1,0,0, ,0,1,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,3
