G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20210626SKNC0,20210626,NC,SK,0,B,69974,0,1,0,0, ,0,5,20,5,4,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0.6,3
20210626SKNC0,20210626,NC,SK,0,B,76118,0,1,0,0, ,0,6,28,7,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.5,0
20210626SKNC0,20210626,SK,NC,0,T,76430,0,1,0,0, ,0,6,24,7,7,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.5,1.5
20210626SKNC0,20210626,NC,SK,0,B,77211,0,1,0,0, ,0,3,21,7,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,4,6
20210626SKNC0,20210626,NC,SK,0,B,78352,0,1,0,0, ,1,3,8,4,4,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0
20210626SKNC0,20210626,NC,SK,0,B,79358,1,0,0,0, ,0,6,65,12,10,5,1,0,1,1,0,0,0,2,0,0,3,0,0,0,0,4,4,3,9,2
20210626SKNC0,20210626,SK,NC,0,T,79847,0,1,0,0, ,0,3,13,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20210627HTWO0,20210627,HT,WO,0,T,50662,0,1,0,1,L,0,1,17,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,9,0
20210627HTWO0,20210627,HT,WO,0,T,51668,0,1,0,0, ,0,4,15,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210627HTWO0,20210627,WO,HT,0,B,62360,0,1,0,0, ,0,3,26,7,7,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,4,1.5
20210627HTWO0,20210627,WO,HT,0,B,62363,1,0,0,0, ,0,16,86,20,17,1,0,0,0,0,0,0,0,2,0,1,4,0,1,0,0,2,2,1.5,1,0.6
20210627HTWO0,20210627,WO,HT,0,B,63342,0,1,0,1,W,0,3,29,4,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0
20210627HTWO0,20210627,HT,WO,0,T,63950,0,1,0,0, ,0,6,22,7,7,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0.5,0
20210627HTWO0,20210627,HT,WO,0,T,64615,1,0,0,0, ,0,11,84,20,15,4,2,0,1,0,0,0,0,5,0,0,2,0,0,0,0,3,3,3,1.8,1.5
20210627HTWO0,20210627,WO,HT,0,B,67603,0,1,0,0, ,1,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210627HTWO0,20210627,HT,WO,0,T,67646,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210627HTWO0,20210627,WO,HT,0,B,67828,0,1,0,0, ,1,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210627KTHH0,20210627,KT,HH,0,T,50040,1,0,0,0,W,0,18,110,26,24,6,0,0,0,0,0,0,0,2,0,0,9,0,1,0,0,0,0,1,1.2,0.857142857
20210627KTHH0,20210627,HH,KT,0,B,60140,0,1,0,0, ,0,2,32,9,6,4,1,0,1,1,0,1,0,2,1,0,0,0,0,0,0,7,3,6,9,6
20210627KTHH0,20210627,HH,KT,0,B,63464,1,0,0,0,L,0,12,72,17,14,3,1,0,1,0,0,0,0,3,0,0,4,0,0,0,0,2,2,3,1.5,1.5
20210627KTHH0,20210627,HH,KT,0,B,63961,0,1,0,0, ,0,3,21,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,2,0
20210627KTHH0,20210627,KT,HH,0,T,64047,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210627KTHH0,20210627,KT,HH,0,T,65048,0,1,0,1, ,0,3,17,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
20210627KTHH0,20210627,HH,KT,0,B,65769,0,1,0,0, ,0,3,22,6,6,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,0,6
20210627KTHH0,20210627,HH,KT,0,B,67737,0,1,0,0, ,0,4,12,5,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,3
20210627KTHH0,20210627,HH,KT,0,B,74857,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210627KTHH0,20210627,KT,HH,0,T,78517,0,1,0,0, ,0,3,8,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
20210627LGSS0,20210627,LG,SS,0,T,50157,0,1,0,0, ,0,8,26,9,8,3,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,1,1.5,0,0
20210627LGSS0,20210627,SS,LG,0,B,50404,1,0,0,0, ,0,18,95,25,25,7,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0.75,0,0.375
20210627LGSS0,20210627,SS,LG,0,B,51454,0,1,0,0, ,0,2,21,5,4,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,3,3,0,0
20210627LGSS0,20210627,LG,SS,0,T,60337,0,1,0,0,W,0,3,21,5,5,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20210627LGSS0,20210627,SS,LG,0,B,61411,0,1,0,0,L,0,4,30,10,8,5,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,4,4,4.5,5,3
20210627LGSS0,20210627,SS,LG,0,B,65496,0,1,0,1, ,0,3,19,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20210627LGSS0,20210627,LG,SS,0,T,67119,0,1,0,1, ,0,3,11,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210627LGSS0,20210627,LG,SS,0,T,69159,0,1,0,0, ,1,3,13,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210627LGSS0,20210627,LG,SS,0,T,76650,0,1,0,0, ,0,6,26,7,6,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5
20210627LGSS0,20210627,LG,SS,0,T,78148,1,0,0,0, ,0,4,40,11,11,7,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,4,3,3,7,1.5
20210627SKNC0,20210627,SK,NC,0,T,51895,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210627SKNC0,20210627,NC,SK,0,B,60263,1,0,0,0, ,0,13,90,19,15,3,1,0,0,1,0,0,0,4,0,0,2,0,0,0,1,1,1,1.8,1.615384615,1.2
20210627SKNC0,20210627,SK,NC,0,T,60768,1,0,0,0, ,0,18,70,19,19,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.166666667,0
20210627SKNC0,20210627,NC,SK,0,B,62655,0,1,0,0, ,0,3,13,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,3
20210627SKNC0,20210627,NC,SK,0,B,62966,0,1,0,0, ,0,5,32,8,6,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1.5,1.8,1.5
20210627SKNC0,20210627,SK,NC,0,T,65343,0,1,0,0, ,0,3,27,7,7,4,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,3,3,6
20210627SKNC0,20210627,NC,SK,0,B,65949,0,1,0,0, ,0,0,13,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0
20210627SKNC0,20210627,NC,SK,0,B,76118,0,1,0,1,W,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210627SKNC0,20210627,NC,SK,0,B,78352,0,1,0,0, ,0,3,21,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20210627SKNC0,20210627,SK,NC,0,T,79847,0,1,0,1,L,0,1,7,4,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,6,9,6
20210629LTWO0,20210629,WO,LT,0,B,50360,0,1,0,0, ,0,3,26,7,5,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,0,3
20210629LTWO0,20210629,WO,LT,0,B,51301,0,1,0,0, ,0,3,14,6,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0
20210629LTWO0,20210629,LT,WO,0,T,51516,0,1,0,0, ,0,2,18,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0
20210629LTWO0,20210629,WO,LT,0,B,61268,0,1,0,0, ,0,6,25,6,6,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
20210629LTWO0,20210629,LT,WO,0,T,63543,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210629LTWO0,20210629,WO,LT,0,B,65320,1,0,0,0,L,0,9,76,18,15,6,0,0,1,0,0,0,0,2,0,1,3,0,0,0,0,5,5,1,4.5,6
20210629LTWO0,20210629,WO,LT,0,B,67391,0,1,0,1, ,0,6,35,11,11,6,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,5,5,9,0,3
20210629LTWO0,20210629,LT,WO,0,T,68585,0,1,0,1, ,0,6,36,9,8,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1.5
20210629LTWO0,20210629,LT,WO,0,T,73211,1,0,0,0,W,0,17,97,25,20,6,2,0,0,1,0,0,1,3,0,1,4,2,0,0,0,3,3,0.75,0,3
20210629LTWO0,20210629,LT,WO,0,T,79293,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210629LTWO0,20210629,LT,WO,0,T,79545,0,1,0,0, ,0,0,15,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20210629NCHT0,20210629,HT,NC,0,B,51668,0,1,0,0,L,0,3,24,5,4,2,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,3,3,6,4.5,0
20210629NCHT0,20210629,NC,HT,0,T,62655,0,1,0,0, ,0,3,16,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210629NCHT0,20210629,HT,NC,0,B,62754,1,0,0,0, ,0,15,94,22,21,7,1,0,2,0,1,0,0,1,0,0,6,0,0,0,0,3,3,0,1.6,1.5
20210629NCHT0,20210629,HT,NC,0,B,64580,0,1,0,0, ,0,3,28,6,4,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,1,1,2,0,1.5
20210629NCHT0,20210629,HT,NC,0,B,66663,0,1,0,1, ,0,6,26,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20210629NCHT0,20210629,NC,HT,0,T,69940,1,0,0,0,W,0,18,98,25,22,4,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,1.4,0.857142857
20210629NCHT0,20210629,NC,HT,0,T,69974,0,1,0,1, ,0,3,14,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210629NCHT0,20210629,NC,HT,0,T,78352,0,1,0,0, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210629SSSK0,20210629,SK,SS,0,B,50859,1,0,0,0, ,0,13,90,23,19,7,0,0,1,2,0,0,1,2,0,1,2,0,0,0,0,3,3,2,2.076923077,2.4
20210629SSSK0,20210629,SS,SK,0,T,60146,0,1,0,0, ,0,2,15,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0
20210629SSSK0,20210629,SK,SS,0,B,64893,0,1,0,0,W,0,7,19,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20210629SSSK0,20210629,SS,SK,0,T,67421,0,1,0,0, ,0,0,13,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0
20210629SSSK0,20210629,SS,SK,0,T,68403,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210629SSSK0,20210629,SS,SK,0,T,68419,1,0,0,0,L,0,19,93,28,26,9,1,0,3,0,0,0,0,2,0,0,2,1,1,0,0,4,4,0.3,1.736842105,1.714285714
20210629SSSK0,20210629,SK,SS,0,B,69813,0,1,0,1, ,0,3,22,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210629SSSK0,20210629,SK,SS,0,B,76430,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210629SSSK0,20210629,SK,SS,0,B,79847,0,1,0,0, ,1,1,5,3,2,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,6,6
20210630KTLG0,20210630,LG,KT,0,B,50157,0,1,0,0, ,0,6,22,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210630KTLG0,20210630,LG,KT,0,B,51136,1,0,0,0, ,0,12,69,16,12,3,0,0,0,0,0,1,1,1,0,1,5,0,0,0,0,3,3,0.6,1,1.5
20210630KTLG0,20210630,KT,LG,0,T,60559,0,1,0,0, ,1,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210630KTLG0,20210630,LG,KT,0,B,62146,0,1,0,0, ,0,4,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210630KTLG0,20210630,KT,LG,0,T,64001,1,0,0,0,W,0,21,87,24,23,4,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,3,3,0,0.714285714,1.285714286
20210630KTLG0,20210630,KT,LG,0,T,65060,0,1,0,0, ,1,3,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
20210630KTLG0,20210630,KT,LG,0,T,65062,0,1,0,1,S,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210630KTLG0,20210630,LG,KT,0,B,69134,0,1,0,0,L,0,3,19,4,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0
20210630KTLG0,20210630,LG,KT,0,B,69159,0,1,0,1, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210630KTLG0,20210630,LG,KT,0,B,73801,0,1,0,0, ,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210630LTWO0,20210630,LT,WO,0,T,50558,1,0,0,0, ,0,15,104,23,21,5,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,4,4,4.5,0,2.4
20210630LTWO0,20210630,LT,WO,0,T,51516,0,1,0,0, ,0,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20210630LTWO0,20210630,WO,LT,0,B,62360,0,1,0,0,W,0,3,23,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,1.5
20210630LTWO0,20210630,WO,LT,0,B,63342,0,1,0,1,S,0,3,16,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20210630LTWO0,20210630,LT,WO,0,T,63543,0,1,0,1,L,0,3,27,8,6,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,6,5,3
20210630LTWO0,20210630,LT,WO,0,T,64565,0,1,0,0, ,0,2,10,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,1.5,0
20210630LTWO0,20210630,WO,LT,0,B,67603,0,1,0,0, ,0,3,15,4,3,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0
20210630LTWO0,20210630,WO,LT,0,B,68341,1,0,0,0, ,0,18,97,24,23,4,0,0,1,0,0,0,0,1,0,0,6,0,1,0,0,4,0,2,4.5,1
20210630LTWO0,20210630,LT,WO,0,T,79293,0,1,0,0, ,0,1,9,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0
20210630LTWO0,20210630,LT,WO,0,T,79545,0,1,0,0, ,0,2,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210630OBHH0,20210630,HH,OB,0,B,50705,0,1,0,0, ,0,4,20,6,5,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,1.5
20210630OBHH0,20210630,HH,OB,0,B,50815,1,0,0,0, ,0,12,67,18,15,4,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,2,1.5,1.75,2.25
20210630OBHH0,20210630,HH,OB,0,B,51715,0,1,0,0, ,0,6,31,7,6,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0
20210630OBHH0,20210630,OB,HH,0,T,61643,0,1,0,0, ,0,1,26,4,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,9,9,6
20210630OBHH0,20210630,OB,HH,0,T,62242,0,1,0,1,W,0,5,21,7,7,4,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,2,0.6,1,3
20210630OBHH0,20210630,HH,OB,0,B,63765,0,1,0,1, ,0,2,15,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210630OBHH0,20210630,OB,HH,0,T,64805,0,1,0,0, ,0,1,18,4,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,9,0
20210630OBHH0,20210630,OB,HH,0,T,67263,1,0,0,0, ,0,18,98,25,22,6,0,0,1,0,1,1,0,1,0,1,3,0,0,0,0,1,1,0.5,1.166666667,0.75
20210630OBHH0,20210630,HH,OB,0,B,67737,0,1,0,0, ,0,2,13,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.5,0
20210630OBHH0,20210630,OB,HH,0,T,74513,0,1,0,0, ,0,2,16,4,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0
20210630OBHH0,20210630,HH,OB,0,B,74857,0,1,0,0,L,0,1,27,6,3,3,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,5,5,0,15,0
20210630SSSK1,20210630,SS,SK,1,T,51454,0,1,0,0, ,0,3,11,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
20210630SSSK1,20210630,SK,SS,1,B,51863,1,0,0,0, ,0,18,103,24,21,4,1,0,0,0,0,1,1,0,0,1,3,0,0,0,0,2,1,0.6,0.666666667,0
20210630SSSK1,20210630,SK,SS,1,B,61895,0,1,0,1,D,0,4,17,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210630SSSK1,20210630,SK,SS,1,B,64893,0,1,0,0, ,0,2,22,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4.5,0
20210630SSSK1,20210630,SK,SS,1,B,65343,0,1,0,0, ,0,3,22,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0
20210630SSSK1,20210630,SS,SK,1,T,69446,1,0,0,0, ,0,21,111,29,26,6,0,0,1,1,0,0,0,3,0,0,4,3,0,0,0,3,3,2,1.285714286,1.8
20210630SSSK1,20210630,SS,SK,1,T,75421,0,1,0,1,D,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210630SSSK2,20210630,SS,SK,2,T,50464,1,0,0,0, ,0,5,37,10,8,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,3,1.5
20210630SSSK2,20210630,SK,SS,2,B,51895,0,1,0,0,W,0,12,37,12,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210630SSSK2,20210630,SS,SK,2,T,61411,0,1,0,0,L,0,6,42,10,9,3,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,4,4,6,2.25,1.5
20210630SSSK2,20210630,SS,SK,2,T,63492,0,1,0,1, ,0,3,23,6,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.5
20210630SSSK2,20210630,SK,SS,2,B,66960,1,0,0,0, ,0,9,67,17,15,6,1,0,2,1,0,0,0,2,1,0,4,0,0,0,0,4,4,2.25,2.625,1.5
20210630SSSK2,20210630,SS,SK,2,T,67421,0,1,0,0, ,0,7,32,10,8,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,6,0.857142857,6
20210630SSSK2,20210630,SS,SK,2,T,68403,0,1,0,0, ,0,3,18,5,4,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1.5,4.5,3
20210630SSSK2,20210630,SK,SS,2,B,76430,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210630SSSK2,20210630,SK,SS,2,B,79847,0,1,0,0, ,1,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5
20210701KTLG0,20210701,KT,LG,0,T,60559,0,1,0,0, ,0,3,13,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210701KTLG0,20210701,LG,KT,0,B,61101,1,0,0,0,L,0,18,87,29,25,7,0,0,1,0,0,1,0,3,1,0,4,0,0,0,1,6,3,2.4,3,3.75
20210701KTLG0,20210701,LG,KT,0,B,61145,0,1,0,0, ,0,6,31,7,6,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3
20210701KTLG0,20210701,KT,LG,0,T,64017,0,1,0,1, ,0,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210701KTLG0,20210701,KT,LG,0,T,65057,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210701KTLG0,20210701,LG,KT,0,B,65117,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210701KTLG0,20210701,KT,LG,0,T,65516,1,0,0,0,W,0,18,94,24,22,4,1,0,0,0,0,0,0,2,0,0,6,0,0,0,0,1,1,1,0,0.375
20210701LTWO0,20210701,WO,LT,0,B,50360,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210701LTWO0,20210701,WO,LT,0,B,51301,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210701LTWO0,20210701,LT,WO,0,T,51567,1,0,0,0,L,0,17,104,25,20,4,1,0,0,2,1,0,0,5,0,0,1,0,0,0,0,2,2,1.2,1.588235294,0.857142857
20210701LTWO0,20210701,LT,WO,0,T,51586,0,1,0,1, ,0,4,39,10,8,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,3,0,0
20210701LTWO0,20210701,LT,WO,0,T,64565,0,1,0,0, ,0,2,22,6,5,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,6,0,1.5
20210701LTWO0,20210701,WO,LT,0,B,67313,1,0,0,0,W,0,21,83,25,23,3,1,0,0,0,0,0,1,1,0,0,7,0,0,0,0,1,1,0,0.571428571,1.5
20210701LTWO0,20210701,LT,WO,0,T,68585,0,1,0,0, ,0,0,12,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0
20210701LTWO0,20210701,LT,WO,0,T,79293,0,1,0,0, ,0,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210701NCHT0,20210701,HT,NC,0,B,50636,1,0,0,0, ,0,12,54,14,14,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0.5,0.6
20210701NCHT0,20210701,HT,NC,0,B,50662,0,1,0,1,S,0,4,25,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20210701NCHT0,20210701,NC,HT,0,T,62966,0,1,0,0, ,0,6,36,8,6,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1.5
20210701NCHT0,20210701,HT,NC,0,B,63950,0,1,0,0, ,1,3,24,7,5,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,3
20210701NCHT0,20210701,NC,HT,0,T,65949,0,1,0,0, ,0,3,24,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
20210701NCHT0,20210701,HT,NC,0,B,67646,0,1,0,0, ,1,5,43,8,7,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20210701NCHT0,20210701,NC,HT,0,T,67962,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210701NCHT0,20210701,HT,NC,0,B,68619,0,1,0,0, ,0,1,23,6,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3,0,0
20210701NCHT0,20210701,NC,HT,0,T,69962,1,0,0,0,L,0,9,63,19,16,7,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,6,6,0.6,3.333333333,1.5
20210701NCHT0,20210701,NC,HT,0,T,69974,0,1,0,0, ,0,3,10,3,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210701NCHT0,20210701,HT,NC,0,B,78247,0,1,0,0,W,0,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210701OBHH0,20210701,OB,HH,0,T,51257,1,0,0,0,W,0,24,111,30,28,6,2,0,0,0,0,0,1,1,0,0,11,1,0,0,0,3,3,3,1,1.125
20210701OBHH0,20210701,HH,OB,0,B,61156,0,1,0,0, ,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5
20210701OBHH0,20210701,HH,OB,0,B,63961,0,1,0,0, ,0,3,24,7,7,4,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0
20210701OBHH0,20210701,OB,HH,0,T,65639,0,1,0,1, ,0,3,15,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20210701OBHH0,20210701,HH,OB,0,B,65769,0,1,0,0, ,0,8,36,9,8,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0
20210701OBHH0,20210701,HH,OB,0,B,69703,0,1,0,1, ,0,3,14,6,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
