G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20180926WOOB0,20180926,WO,OB,0,T,68341,1,0,0,0, ,0,12,85,22,18,7,1,0,2,0,0,0,0,4,0,0,4,0,1,0,0,8,8,6,1.909090909,3
20180926WOOB0,20180926,OB,WO,0,B,74543,0,1,0,0, ,0,4,25,8,6,2,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,2,2,3,2,3
20180926WOOB0,20180926,WO,OB,0,T,75342,0,1,0,0,L,0,4,26,6,5,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0.75,0
20180926WOOB0,20180926,WO,OB,0,T,76430,0,1,0,1, ,0,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180927HTLG0,20180927,HT,LG,0,T,65616,0,1,0,0, ,0,6,42,10,8,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,3,0,0
20180927HTLG0,20180927,LG,HT,0,B,76455,1,0,0,0,W,0,24,98,28,27,3,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,1,1,1.5,0,0
20180927HTLG0,20180927,HT,LG,0,T,76653,0,1,0,1, ,0,6,20,7,7,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20180927HTLG0,20180927,HT,LG,0,T,77637,1,0,0,0,L,0,12,91,22,16,7,3,0,0,0,0,1,1,4,0,0,4,0,1,0,0,7,7,1.875,12,1.5
20180927HTLG0,20180927,LG,HT,0,B,79140,0,1,0,1, ,0,3,23,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5
20180927KTSS0,20180927,KT,SS,0,T,65056,0,1,0,1,L,0,2,25,6,5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,6,12,0
20180927KTSS0,20180927,KT,SS,0,T,65058,0,1,0,0, ,0,4,23,7,7,3,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,1.5,3
20180927KTSS0,20180927,KT,SS,0,T,66064,1,0,0,0, ,0,15,81,19,18,4,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,1.5,1,0
20180927KTSS0,20180927,SS,KT,0,B,66451,0,1,0,1,S,0,3,16,5,5,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,1.5
20180927KTSS0,20180927,KT,SS,0,T,67066,0,1,0,0, ,0,3,15,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6
20180927KTSS0,20180927,SS,KT,0,B,73117,0,1,0,0, ,0,3,19,7,6,4,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,3,3,3,15,0
20180927KTSS0,20180927,SS,KT,0,B,77446,1,0,0,0, ,0,15,97,23,18,4,1,0,0,0,0,1,0,4,0,0,4,0,0,0,0,1,1,3,1.6,1.5
20180927KTSS0,20180927,SS,KT,0,B,77927,0,1,0,0,W,0,3,10,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20180927KTSS0,20180927,SS,KT,0,B,99445,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20180927LTWO0,20180927,WO,LT,0,B,61268,0,1,0,0,L,0,2,20,5,4,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,6,9
20180927LTWO0,20180927,WO,LT,0,B,61456,0,1,0,1, ,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180927LTWO0,20180927,WO,LT,0,B,62937,0,1,0,0, ,0,2,13,4,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
20180927LTWO0,20180927,WO,LT,0,B,63938,1,0,0,0, ,0,18,101,27,24,8,1,0,1,1,0,0,1,2,0,0,3,1,0,0,0,5,5,1.8,1.666666667,2.4
20180927LTWO0,20180927,WO,LT,0,B,63960,0,1,0,0, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180927LTWO0,20180927,LT,WO,0,T,72535,0,1,0,0, ,0,0,11,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20180927LTWO0,20180927,LT,WO,0,T,72862,0,1,0,0,W,0,4,25,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3,0.75,3
20180927LTWO0,20180927,WO,LT,0,B,74359,0,1,0,0, ,0,2,11,3,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1.5,0
20180927LTWO0,20180927,LT,WO,0,T,75321,0,1,0,1,S,0,3,15,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0
20180927LTWO0,20180927,LT,WO,0,T,77591,1,0,0,0, ,0,17,92,23,20,4,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,3,3,6,1.058823529,1.5
20180927LTWO0,20180927,LT,WO,0,T,79293,0,1,0,0, ,1,3,12,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20180927NCSK0,20180927,NC,SK,0,T,60263,1,0,0,0,L,0,6,55,14,12,7,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,7,6,6,4,15
20180927NCSK0,20180927,NC,SK,0,T,62951,0,1,0,0, ,0,7,50,12,10,4,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,3,3,6,0,3
20180927NCSK0,20180927,NC,SK,0,T,63991,0,1,0,0, ,0,5,25,6,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,0,0
20180927NCSK0,20180927,SK,NC,0,B,64893,0,1,0,0, ,0,3,18,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20180927NCSK0,20180927,SK,NC,0,B,65856,1,0,0,0,W,0,21,84,26,26,6,0,0,2,0,0,0,0,0,0,0,4,1,1,0,0,2,2,1,0.666666667,2
20180927NCSK0,20180927,NC,SK,0,T,66920,0,1,0,0, ,0,3,27,6,5,2,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,3,0,0
20180927NCSK0,20180927,SK,NC,0,B,75340,0,1,0,1, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180927NCSK0,20180927,NC,SK,0,T,76757,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180927OBHH0,20180927,HH,OB,0,B,60768,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20180927OBHH0,20180927,OB,HH,0,T,61214,0,1,0,1, ,0,3,20,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5,0,0
20180927OBHH0,20180927,OB,HH,0,T,61295,0,1,0,0, ,0,6,23,6,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20180927OBHH0,20180927,HH,OB,0,B,72447,0,1,0,0,W,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180927OBHH0,20180927,HH,OB,0,B,73738,0,1,0,0, ,0,3,14,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3
20180927OBHH0,20180927,HH,OB,0,B,74857,0,1,0,1, ,0,3,25,5,5,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0
20180927OBHH0,20180927,OB,HH,0,T,79229,1,0,0,0,L,0,15,101,27,22,10,1,0,2,0,1,0,0,4,0,1,2,2,0,0,0,8,6,3,3.272727273,1.285714286
20180927OBHH0,20180927,HH,OB,0,B,79764,1,0,0,0, ,0,15,91,24,22,7,1,0,1,0,0,0,0,2,0,0,5,0,0,0,0,4,4,2,2.454545455,1.5
20180928HTLG0,20180928,LG,HT,0,B,60140,0,1,0,0,L,0,0,15,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0
20180928HTLG0,20180928,HT,LG,0,T,60634,0,1,0,0,W,0,4,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180928HTLG0,20180928,HT,LG,0,T,62648,0,1,0,1, ,0,5,14,6,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20180928HTLG0,20180928,HT,LG,0,T,66643,1,0,0,0, ,0,18,110,26,24,7,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,2,2,1.5,1.333333333,0.375
20180928HTLG0,20180928,LG,HT,0,B,68130,0,1,0,1, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20180928HTLG0,20180928,LG,HT,0,B,68135,1,0,0,0, ,0,21,103,29,27,5,1,0,0,1,0,0,0,2,0,0,6,0,0,0,0,2,2,1,1,1.8
20180928HTLG0,20180928,LG,HT,0,B,76650,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180928HTLG0,20180928,LG,HT,0,B,78148,0,1,0,0, ,0,2,11,4,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
20180928KTSS0,20180928,SS,KT,0,B,61411,0,1,0,0, ,0,3,22,6,3,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,3,1.5
20180928KTSS0,20180928,SS,KT,0,B,61457,0,1,0,0, ,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20180928KTSS0,20180928,KT,SS,0,T,65056,0,1,0,0, ,0,6,35,8,7,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0
20180928KTSS0,20180928,KT,SS,0,T,65060,0,1,0,0, ,1,4,20,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.5,3
20180928KTSS0,20180928,KT,SS,0,T,65062,0,1,0,0, ,0,5,37,7,7,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.2,0
20180928KTSS0,20180928,KT,SS,0,T,65331,1,0,0,0, ,0,18,109,27,25,8,1,0,1,1,0,1,0,1,0,0,3,0,0,0,0,3,3,1.5,1.5,2.4
20180928KTSS0,20180928,SS,KT,0,B,66451,0,1,0,0, ,0,6,21,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180928KTSS0,20180928,KT,SS,0,T,67066,0,1,0,0, ,0,2,12,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5,1.5
20180928KTSS0,20180928,SS,KT,0,B,68435,1,0,0,0, ,0,16,115,27,24,9,1,0,1,3,0,0,0,3,0,0,5,0,0,0,0,3,3,0.375,2.25,2.4
20180928KTSS0,20180928,SS,KT,0,B,73117,0,1,0,1,D,0,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
20180928KTSS0,20180928,SS,KT,0,B,77927,0,1,0,0, ,0,6,25,7,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.5,0
20180928KTSS0,20180928,KT,SS,0,T,78248,0,1,0,1,D,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180928KTSS0,20180928,SS,KT,0,B,99445,0,1,0,0, ,0,2,16,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,1.5,3
20180928LTWO0,20180928,LT,WO,0,T,60559,0,1,0,0, ,0,1,12,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,6,0,0
20180928LTWO0,20180928,WO,LT,0,B,61456,0,1,0,0, ,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180928LTWO0,20180928,LT,WO,0,T,65546,1,0,0,0,L,0,14,96,23,18,3,1,0,1,0,0,0,0,2,0,3,9,0,0,0,0,7,4,4.5,0.857142857,1.8
20180928LTWO0,20180928,WO,LT,0,B,67313,1,0,0,0,W,0,20,107,28,26,7,1,0,1,0,0,0,0,1,0,1,6,0,0,0,0,4,4,0.6,1.2,0.375
20180928LTWO0,20180928,LT,WO,0,T,72523,0,1,0,0, ,0,0,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20180928LTWO0,20180928,LT,WO,0,T,72862,0,1,0,0, ,0,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0
20180928LTWO0,20180928,WO,LT,0,B,74359,0,1,0,0, ,0,1,16,4,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3
20180928LTWO0,20180928,LT,WO,0,T,76225,0,1,0,1, ,0,8,26,8,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180928LTWO0,20180928,WO,LT,0,B,76430,0,1,0,1,S,0,5,28,8,8,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,1.8,1.5
20180928NCSK0,20180928,SK,NC,0,B,61895,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180928NCSK0,20180928,SK,NC,0,B,62056,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
20180928NCSK0,20180928,NC,SK,0,T,62929,0,1,0,0, ,0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180928NCSK0,20180928,SK,NC,0,B,65343,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180928NCSK0,20180928,NC,SK,0,T,65933,1,0,0,0,L,0,1,21,7,5,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,6,6,0,9,0
20180928NCSK0,20180928,NC,SK,0,T,66960,0,1,0,0, ,0,17,69,21,20,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.6
20180928NCSK0,20180928,SK,NC,0,B,71845,0,1,0,0, ,0,0,3,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20180928NCSK0,20180928,SK,NC,0,B,74838,1,0,0,0, ,0,9,39,11,11,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
20180928NCSK0,20180928,SK,NC,0,B,75250,0,1,0,0, ,0,3,14,4,3,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
20180928NCSK0,20180928,NC,SK,0,T,75867,0,1,0,0, ,0,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1.5
20180928NCSK0,20180928,NC,SK,0,T,76118,0,1,0,1, ,0,2,6,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180928NCSK0,20180928,SK,NC,0,B,79847,0,1,0,0,W,0,6,26,5,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
20180928OBHH0,20180928,OB,HH,0,T,61295,0,1,0,0, ,0,6,40,11,9,3,0,0,0,1,0,1,0,1,0,0,2,0,0,0,1,2,1,1,2,1.5
20180928OBHH0,20180928,HH,OB,0,B,65769,0,1,0,0, ,0,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3
20180928OBHH0,20180928,OB,HH,0,T,66160,0,1,0,1,L,0,1,22,5,3,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,6,9,0
20180928OBHH0,20180928,HH,OB,0,B,67703,0,1,0,0, ,0,3,23,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0
20180928OBHH0,20180928,OB,HH,0,T,68249,0,1,0,0, ,0,1,12,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0
20180928OBHH0,20180928,HH,OB,0,B,68794,1,0,0,0, ,0,18,112,27,25,8,2,0,1,1,0,0,0,2,0,0,3,1,0,0,0,4,4,1.285714286,1.666666667,3
20180928OBHH0,20180928,HH,OB,0,B,72447,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20180928OBHH0,20180928,HH,OB,0,B,73801,0,1,0,1,W,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180928OBHH0,20180928,OB,HH,0,T,74513,1,0,0,0, ,0,11,78,17,15,4,1,0,0,2,0,0,0,2,0,0,3,0,0,0,0,1,1,0,1.636363636,3
20180928OBHH0,20180928,OB,HH,0,T,74543,0,1,0,0, ,0,6,22,8,6,1,0,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,1.5,1.5,1.5
20180928OBHH0,20180928,OB,HH,0,T,77263,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180929HHHT0,20180929,HH,HT,0,T,62611,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180929HHHT0,20180929,HH,HT,0,T,63765,0,1,0,1, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180929HHHT0,20180929,HH,HT,0,T,65764,1,0,0,0,L,0,18,90,27,23,7,1,0,1,0,0,0,1,3,0,0,4,1,1,0,0,4,3,0.6,1.6,3.75
20180929HHHT0,20180929,HT,HH,0,B,67645,0,1,0,0, ,0,6,46,9,8,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,3,3,0,0,6
20180929HHHT0,20180929,HT,HH,0,B,75620,0,1,0,1,S,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180929HHHT0,20180929,HT,HH,0,B,95657,1,0,0,0,W,0,18,85,22,21,2,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0.5,1
20180929LGOB0,20180929,OB,LG,0,B,61214,1,0,0,0, ,0,8,79,18,14,6,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,2,2.4,3.75,0.6
20180929LGOB0,20180929,OB,LG,0,B,63248,0,1,0,1,S,0,3,13,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0
20180929LGOB0,20180929,OB,LG,0,B,65064,0,1,0,0, ,0,4,29,6,5,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0,0
20180929LGOB0,20180929,LG,OB,0,T,66145,1,0,0,0, ,0,13,94,23,22,8,1,0,2,0,0,0,0,1,0,0,3,0,2,0,0,6,5,1.8,1.25,1.8
20180929LGOB0,20180929,OB,LG,0,B,67263,0,1,0,0, ,0,6,48,14,13,6,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,2,1.2,3.75,4.5
20180929LGOB0,20180929,OB,LG,0,B,73248,0,1,0,0, ,0,1,20,4,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,6
20180929LGOB0,20180929,LG,OB,0,T,76650,0,1,0,0,L,0,3,27,6,6,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,3,0
20180929LGOB0,20180929,OB,LG,0,B,77263,0,1,0,0,W,0,5,17,6,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180929LGOB0,20180929,LG,OB,0,T,78148,0,1,0,1, ,0,2,19,6,3,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,1,3,4.5,0
20180929LGOB0,20180929,LG,OB,0,T,79140,0,1,0,0, ,0,6,36,9,8,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1.5,1.5
20180929LTKT0,20180929,KT,LT,0,B,61240,1,0,0,0,L,0,21,107,30,30,11,2,0,2,0,0,0,0,0,0,0,7,2,1,0,0,5,5,3,0,1.125
20180929LTKT0,20180929,KT,LT,0,B,64029,0,1,0,1, ,0,3,13,4,3,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1
20180929LTKT0,20180929,LT,KT,0,T,72523,0,1,0,1, ,0,3,22,6,6,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,3
20180929LTKT0,20180929,LT,KT,0,T,73211,1,0,0,0,W,0,21,94,24,23,2,1,0,1,0,0,0,0,1,0,0,5,0,0,0,0,1,1,0,0,0.857142857
20180929LTKT0,20180929,LT,KT,0,T,79293,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180929LTKT0,20180929,KT,LT,0,B,99563,0,1,0,0, ,0,3,27,7,6,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,2,6,0,0
20180929NCWO0,20180929,WO,NC,0,B,61268,0,1,0,0, ,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180929NCWO0,20180929,WO,NC,0,B,62363,1,0,0,0, ,0,9,67,18,16,8,3,0,0,0,1,1,0,1,0,0,1,0,0,0,0,5,4,3.75,3,2
20180929NCWO0,20180929,NC,WO,0,T,63991,0,1,0,0, ,0,2,13,3,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1.5,1.5,1.5
20180929NCWO0,20180929,WO,NC,0,B,67828,0,1,0,0, ,0,10,42,11,11,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.3,0
20180929NCWO0,20180929,NC,WO,0,T,68948,1,0,0,0, ,0,18,107,25,25,6,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,5,2,1,0.75,1.5
20180929NCWO0,20180929,WO,NC,0,B,75342,0,1,0,0, ,0,5,24,5,5,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180929NCWO0,20180929,NC,WO,0,T,76118,0,1,0,1,L,0,3,17,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0
20180929NCWO0,20180929,WO,NC,0,B,76430,0,1,0,1,W,0,3,9,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180929NCWO0,20180929,NC,WO,0,T,79358,0,1,0,0, ,0,3,14,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20180929SKSS0,20180929,SS,SK,0,B,60146,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180929SKSS0,20180929,SK,SS,0,T,61895,0,1,0,0, ,0,4,34,10,5,2,0,0,1,0,0,1,0,3,1,1,2,0,1,0,0,4,4,3,3,3
20180929SKSS0,20180929,SK,SS,0,T,62869,1,0,0,0, ,0,15,88,20,18,6,2,0,0,1,1,0,1,1,0,0,5,1,0,0,0,3,2,1.5,1.4,3
20180929SKSS0,20180929,SK,SS,0,T,64805,0,1,0,1, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180929SKSS0,20180929,SS,SK,0,B,68400,1,0,0,0,W,0,18,102,28,24,7,0,0,2,1,0,0,0,3,0,1,7,1,1,0,0,3,3,0.5,1.666666667,1.5
20180929SKSS0,20180929,SS,SK,0,B,73117,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180929SKSS0,20180929,SK,SS,0,T,75250,0,1,0,0,L,0,1,25,4,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,6,9,6
20180929SKSS0,20180929,SK,SS,0,T,75340,0,1,0,0, ,0,2,32,6,3,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,6,0,0
20180929SKSS0,20180929,SS,SK,0,B,77927,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180930HHHT0,20180930,HT,HH,0,B,60634,0,1,0,0, ,0,9,47,11,10,2,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,3,0.5,0.6
20180930HHHT0,20180930,HH,HT,0,T,60768,0,1,0,1, ,0,2,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1.5,0
20180930HHHT0,20180930,HT,HH,0,B,61666,1,0,0,0, ,0,7,45,14,14,6,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,3,2,2.571428571,2
20180930HHHT0,20180930,HT,HH,0,B,62648,0,1,0,1,S,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180930HHHT0,20180930,HT,HH,0,B,62754,0,1,0,0, ,0,5,33,7,5,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1.5,0,0
20180930HHHT0,20180930,HT,HH,0,B,65618,0,1,0,0,W,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180930HHHT0,20180930,HH,HT,0,T,65769,0,1,0,0, ,1,4,23,6,6,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.5
20180930HHHT0,20180930,HH,HT,0,T,67703,0,1,0,0, ,0,3,24,6,6,3,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,3,3,0
20180930HHHT0,20180930,HH,HT,0,T,67762,1,0,0,0, ,0,6,36,9,7,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1.5,0
20180930HHHT0,20180930,HH,HT,0,T,72447,0,1,0,0, ,1,2,11,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1.5,1.5,0
20180930HHHT0,20180930,HH,HT,0,T,73738,0,1,0,0, ,0,2,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20180930HHHT0,20180930,HH,HT,0,T,73801,0,1,0,0,L,0,5,25,8,8,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,1.8,1.5
20180930LGOB0,20180930,LG,OB,0,T,61101,1,0,0,0,L,0,17,100,29,26,8,1,0,1,2,0,0,0,2,0,1,5,1,0,0,0,6,3,2.5,3,1.285714286
20180930LGOB0,20180930,LG,OB,0,T,68130,0,1,0,0, ,0,4,25,7,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0.75,0,6
20180930LGOB0,20180930,LG,OB,0,T,71118,0,1,0,1, ,0,3,10,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20180930LGOB0,20180930,OB,LG,0,B,77211,1,0,1,1,W,0,27,99,32,30,6,0,0,1,0,0,0,0,0,0,2,5,3,0,0,0,1,1,0,0.5,0.75
