G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20160825SKKT0,20160825,KT,SK,0,B,0,0,L,0,27,116,33,32,6,0,0,0,1,0,0,0,1,0,0,10,1,0,0,0,1,1,1,0,1.5
20160825SSHT0,20160825,SS,HT,0,T,0,0,L,0,24,145,35,30,7,1,0,1,1,0,0,0,5,0,0,5,0,0,0,0,6,6,1.285714286,0,3
20160825SSHT0,20160825,HT,SS,0,B,0,0,W,2,27,160,37,34,8,3,0,0,2,0,0,1,2,0,0,3,0,0,0,0,4,4,1.125,0,0.272727273
20160826LGWO0,20160826,LG,WO,0,T,0,0,W,1,27,168,41,33,7,1,0,0,0,0,0,1,5,0,2,6,0,0,0,0,2,2,1,0,1.2
20160826LGWO0,20160826,WO,LG,0,B,0,0,L,0,27,139,38,34,9,1,0,0,2,0,0,2,1,0,1,5,0,0,0,0,3,3,0.428571429,0,1.5
20160826LTOB0,20160826,OB,LT,0,B,0,0,W,0,27,155,44,39,15,2,0,1,1,0,0,0,4,0,1,4,2,1,0,0,4,4,1.153846154,0,2.666666667
20160826LTOB0,20160826,LT,OB,0,T,0,0,L,0,24,150,42,36,15,2,0,1,0,0,0,0,6,0,0,4,3,2,0,0,11,11,3,0,3.428571429
20160826NCHH0,20160826,HH,NC,0,B,0,0,W,1,27,169,38,34,7,2,0,1,0,1,0,0,4,0,0,13,1,1,0,0,4,3,1.8,0,1
20160826NCHH0,20160826,NC,HH,0,T,0,0,L,0,24,156,37,31,9,1,0,1,2,0,0,1,5,0,0,9,0,2,0,0,7,7,3,0,4.2
20160826SKKT0,20160826,SK,KT,0,T,0,0,L,0,24,149,37,32,10,2,0,1,1,0,1,0,4,0,0,9,0,0,0,0,5,5,1.875,0,3.5
20160826SKKT0,20160826,KT,SK,0,B,0,0,W,0,27,135,34,32,4,0,0,0,1,0,0,0,1,0,1,7,0,3,0,0,1,0,1,0,0.272727273
20160827HHSK0,20160827,HH,SK,0,T,0,0,W,0,27,134,39,36,12,2,1,1,0,0,0,0,3,0,0,8,2,0,0,0,4,4,1,0,1.875
20160827HHSK0,20160827,SK,HH,0,B,0,0,L,0,27,167,43,41,14,3,0,1,0,0,0,0,1,0,1,8,0,0,0,0,12,11,3,0,2.25
20160827KTLG0,20160827,LG,KT,0,B,0,0,W,3,27,152,38,34,9,1,0,0,0,0,0,0,3,0,1,7,1,0,0,0,2,2,1,0,1.2
20160827KTLG0,20160827,KT,LG,0,T,0,0,L,0,24,126,31,28,3,0,0,1,1,1,0,0,3,0,0,10,0,0,1,0,4,2,0.6,0,0.75
20160827LTSS0,20160827,LT,SS,0,T,0,0,L,0,24,150,45,43,20,3,2,3,0,0,1,0,1,0,0,4,0,1,0,1,13,13,3,0,2.625
20160827LTSS0,20160827,SS,LT,0,B,0,0,W,0,27,123,33,31,6,2,0,0,0,1,0,0,1,0,1,5,1,0,0,0,0,0,0,0,0.545454545
20160827OBHT0,20160827,HT,OB,0,B,0,0,W,3,27,142,36,30,6,2,0,1,1,0,0,0,5,0,1,8,2,1,0,0,3,3,1.8,0,1.333333333
20160827OBHT0,20160827,OB,HT,0,T,0,0,L,0,24,126,34,32,10,2,0,3,1,1,0,0,2,0,0,7,1,0,0,0,5,4,1.5,0,1.333333333
20160827WONC0,20160827,NC,WO,0,B,0,0,L,0,27,164,42,36,11,3,0,2,2,0,0,1,5,0,0,5,1,0,0,0,7,7,1.2,0,1
20160827WONC0,20160827,WO,NC,0,T,0,0,W,1,27,157,37,32,6,0,0,3,0,0,1,0,4,0,0,9,0,0,0,0,6,6,6,0,1
20160828HHSK0,20160828,SK,HH,0,B,0,0,L,0,27,140,42,39,13,0,0,2,1,0,1,0,2,0,0,6,0,0,0,0,9,9,1.333333333,0,2.625
20160828HHSK0,20160828,HH,SK,0,T,0,0,W,0,27,134,34,30,5,0,0,1,1,0,0,0,4,0,0,9,1,0,0,0,1,1,1,0,3
20160828KTLG0,20160828,KT,LG,0,T,0,0,W,0,27,149,36,35,9,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,4,4,1.090909091,0,1
20160828KTLG0,20160828,LG,KT,0,B,0,0,L,0,27,155,46,42,16,1,2,1,1,0,1,0,2,1,1,8,0,0,0,0,11,10,4.2,0,3
20160828OBHT0,20160828,HT,OB,0,B,0,0,L,0,27,196,42,35,8,2,0,2,0,0,0,0,6,0,1,12,0,0,0,0,9,9,4.2,0,1.090909091
20160828OBHT0,20160828,OB,HT,0,T,0,0,W,1,27,153,38,33,6,0,0,0,0,0,0,0,4,0,1,5,0,1,0,0,0,0,0.5,0,2.142857143
20160830HHOB0,20160830,OB,HH,0,B,0,0,W,2,27,144,40,33,10,3,0,0,0,0,2,0,4,0,1,9,2,0,0,0,4,4,1.090909091,0,2.625
20160830HHOB0,20160830,HH,OB,0,T,0,0,L,0,24,162,41,34,13,4,0,3,1,1,1,1,5,0,0,6,1,0,0,0,11,11,1.875,0,3
20160830LGLT0,20160830,LT,LG,0,B,0,0,W,0,27,148,41,37,9,1,0,1,0,0,0,0,3,0,1,9,1,1,0,0,4,4,0.6,0,0.5
20160830LGLT0,20160830,LG,LT,0,T,0,0,L,0,24,164,43,35,14,1,0,1,2,1,0,1,5,1,2,9,1,2,0,1,8,7,2.1,0,3
20160830NCKT0,20160830,KT,NC,0,B,0,0,L,0,27,184,41,36,12,2,0,2,1,1,0,0,4,0,1,10,1,2,0,0,5,5,0.857142857,0,1.363636364
20160830NCKT0,20160830,NC,KT,0,T,0,0,W,1,27,158,37,34,9,1,0,0,0,1,0,0,3,0,0,10,0,1,0,0,3,2,1.5,0,4.2
20160830SKHT0,20160830,SK,HT,0,T,0,0,W,0,27,129,36,36,9,2,0,2,0,1,0,0,0,0,0,7,0,1,0,0,3,2,0.6,0,0.6
20160830SKHT0,20160830,HT,SK,0,B,0,0,L,0,27,173,46,36,13,1,0,2,1,2,4,1,4,0,1,12,0,1,0,1,9,6,0.9,0,1.875
20160830WOSS0,20160830,SS,WO,0,B,0,0,W,0,27,141,34,31,6,1,0,1,0,1,0,0,3,0,0,7,1,0,0,0,1,1,1.2,0,2.142857143
20160830WOSS0,20160830,WO,SS,0,T,0,0,L,0,24,145,38,33,11,4,0,0,0,1,1,0,4,0,0,4,1,1,0,0,8,8,3,0,1.5
20160831LGLT0,20160831,LT,LG,0,B,0,0,W,0,27,138,38,34,8,0,0,1,0,1,0,0,4,0,0,4,0,0,0,0,1,1,0,0,1.5
20160831LGLT0,20160831,LG,LT,0,T,0,0,L,0,24,172,42,33,10,1,0,1,4,1,1,0,8,0,0,6,0,0,0,0,9,9,2.666666667,0,6
20160831NCKT0,20160831,NC,KT,0,T,0,0,W,0,27,124,31,31,4,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0
20160831NCKT0,20160831,KT,NC,0,B,0,0,L,0,27,177,47,42,18,7,0,1,0,0,1,1,3,0,0,9,0,0,0,0,11,11,2.25,0,1.8
20160831SKHT0,20160831,HT,SK,0,B,0,0,W,3,27,154,40,34,9,1,1,0,0,0,1,1,1,0,3,10,0,1,0,0,5,5,3,0,0.6
20160831SKHT0,20160831,SK,HT,0,T,0,0,L,0,24,145,44,35,14,4,0,1,1,0,3,0,4,0,2,5,1,0,0,0,7,6,1.5,0,4.5
20160831WOSS0,20160831,SS,WO,0,B,0,0,L,0,27,202,49,39,13,2,0,0,2,1,0,0,9,0,1,9,0,1,0,0,15,13,6.428571429,0,2.1
20160831WOSS0,20160831,WO,SS,0,T,0,0,W,0,27,136,41,38,11,2,0,1,1,0,0,0,3,0,0,5,1,1,0,0,6,4,2.5,0,1.363636364
20160901HTSS0,20160901,HT,SS,0,T,0,0,W,0,27,156,42,38,14,2,0,3,0,0,0,0,4,0,0,5,2,0,0,0,8,8,1.666666667,0,2.333333333
20160901HTSS0,20160901,SS,HT,0,B,0,0,L,0,27,169,49,46,17,3,0,4,0,0,0,0,3,0,0,5,0,0,0,0,16,14,2.625,0,2
20160901KTOB0,20160901,KT,OB,0,T,0,0,L,0,24,124,31,27,7,0,0,0,0,1,0,1,3,0,0,5,2,0,0,0,1,1,0.428571429,0,0.9
20160901KTOB0,20160901,OB,KT,0,B,1,0,W,0,27,109,30,28,2,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0.333333333
20160901LGHH0,20160901,HH,LG,0,B,0,0,L,0,27,158,37,32,8,2,0,0,0,0,0,2,3,0,0,12,0,1,0,0,7,6,2.4,0,3
20160901LGHH0,20160901,LG,HH,0,T,0,0,W,1,27,145,34,27,3,0,0,0,0,1,0,0,5,0,2,9,1,0,0,0,2,2,2.25,0,1
20160901NCLT0,20160901,NC,LT,0,T,0,0,W,2,27,166,39,31,8,1,0,0,0,1,3,0,5,0,0,8,0,1,0,0,2,2,1.666666667,0,1.090909091
20160901NCLT0,20160901,LT,NC,0,B,0,0,L,0,27,173,41,31,9,2,0,0,1,0,1,1,7,1,1,6,3,2,0,0,4,4,0.923076923,0,1.8
20160901SKWO0,20160901,WO,SK,0,B,0,0,W,0,27,153,38,32,8,1,0,1,0,1,0,0,5,0,1,5,2,1,0,0,2,2,0,0,1.875
20160901SKWO0,20160901,SK,WO,0,T,0,0,L,0,24,127,34,30,9,4,2,0,0,1,0,2,2,0,0,8,2,1,0,0,8,7,2,0,1.2
20160902KTOB0,20160902,OB,KT,0,B,0,0,W,0,27,175,40,33,9,2,0,1,1,0,1,1,5,0,0,9,0,0,0,1,5,5,1.5,0,4.5
20160902KTOB0,20160902,KT,OB,0,T,0,0,L,1,26,182,41,34,10,4,0,0,0,1,1,0,5,1,1,8,0,2,0,0,6,6,2.625,0,1.2
20160902LGHH0,20160902,HH,LG,0,B,0,0,W,0,27,166,40,36,11,1,1,1,0,0,0,0,4,0,0,12,1,0,0,0,6,5,0.857142857,0,2.625
20160902LGHH0,20160902,LG,HH,0,T,0,0,L,0,24,157,41,30,8,2,0,2,0,1,1,2,6,0,2,2,0,2,0,0,11,8,2,0,1.5
20160902SKWO0,20160902,SK,WO,0,T,0,0,L,0,24,173,41,36,16,5,1,2,2,2,0,1,4,0,0,5,0,0,0,0,10,10,3.375,0,2
20160902SKWO0,20160902,WO,SK,0,B,0,0,W,0,27,147,46,41,17,3,0,1,0,1,0,1,3,0,1,8,1,1,0,0,9,9,2.1,0,2.625
20160903HHWO0,20160903,HH,WO,0,T,0,0,W,0,33,206,55,48,17,2,0,2,1,0,1,0,5,1,1,11,1,1,0,0,11,11,3,0,2.666666667
20160903HHWO0,20160903,WO,HH,0,B,0,0,L,2,33,238,59,51,22,2,0,1,0,0,2,1,3,0,2,11,1,1,0,1,13,13,2.142857143,0,2.076923077
20160903LGKT0,20160903,LG,KT,0,T,0,0,L,0,24,152,39,31,9,2,0,1,0,1,0,1,6,0,1,3,0,3,0,0,6,6,1.8,0,1.875
20160903LGKT0,20160903,KT,LG,0,B,0,0,W,2,27,185,40,33,8,3,0,0,0,0,1,0,6,0,0,5,2,0,0,0,3,2,1.714285714,0,1.363636364
20160903LTHT0,20160903,HT,LT,0,B,0,0,L,0,27,136,37,34,8,0,0,1,1,0,1,0,2,0,0,13,0,0,0,0,2,2,0,0,1.5
20160903LTHT0,20160903,LT,HT,0,T,0,0,W,1,27,114,34,32,8,1,0,1,0,0,1,0,1,0,0,5,2,0,0,0,1,1,0,0,0.545454545
20160903SKNC0,20160903,NC,SK,0,B,0,0,L,0,33,175,49,43,11,3,0,2,1,0,1,0,5,0,0,10,0,1,0,1,10,10,4.5,0,0.923076923
20160903SKNC0,20160903,SK,NC,0,T,0,0,W,0,33,206,50,44,14,2,0,1,0,0,0,0,4,0,2,10,3,1,0,0,7,6,1.25,0,1.384615385
20160903SSOB0,20160903,OB,SS,0,B,0,0,L,0,27,151,39,36,11,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,5,5,1.875,0,1.666666667
20160903SSOB0,20160903,SS,OB,0,T,0,0,W,0,27,141,34,33,7,1,0,3,0,0,0,0,0,0,1,4,1,0,0,0,3,3,0,0,1.714285714
20160904HHWO0,20160904,HH,WO,0,T,0,0,L,0,24,131,40,36,15,3,0,1,2,1,0,0,4,0,0,6,2,1,0,0,7,7,3,0,3.428571429
20160904HHWO0,20160904,WO,HH,0,B,0,0,W,1,27,134,38,35,10,4,0,1,0,0,0,0,3,0,0,10,0,0,0,0,5,5,3.6,0,1.333333333
20160904LGKT0,20160904,LG,KT,0,T,0,0,L,0,24,153,41,33,11,5,0,1,0,1,1,0,6,0,1,5,0,0,0,1,4,3,1.5,0,1.8
20160904LGKT0,20160904,KT,LG,0,B,0,0,W,0,27,147,36,33,12,2,0,1,1,2,0,0,3,0,0,1,3,0,0,0,3,3,3,0,1.2
20160904LTHT0,20160904,LT,HT,0,T,0,0,L,0,24,140,33,31,8,1,1,2,1,0,0,0,2,0,0,4,1,0,0,0,4,4,3,0,2.142857143
20160904LTHT0,20160904,HT,LT,0,B,0,0,W,2,27,151,34,31,4,0,0,1,3,0,0,0,3,0,0,6,0,0,0,0,3,3,2,0,0.6
20160904SKNC0,20160904,NC,SK,0,B,0,0,L,0,27,151,44,39,13,3,1,3,1,1,0,0,5,0,0,6,0,0,0,0,9,9,1.153846154,0,1.090909091
20160904SKNC0,20160904,SK,NC,0,T,0,0,W,0,27,148,37,33,7,1,0,0,0,0,0,0,4,0,0,10,1,0,0,0,4,4,2.4,0,1.333333333
20160904SSOB0,20160904,OB,SS,0,B,0,0,W,0,27,126,37,36,10,1,0,2,0,1,0,0,1,0,0,7,1,0,0,0,5,5,1.5,0,0.9
20160904SSOB0,20160904,SS,OB,0,T,0,0,L,0,24,160,39,29,7,2,0,4,1,0,0,0,10,0,0,9,2,0,0,0,7,7,1.333333333,0,2
20160906HHNC0,20160906,HH,NC,0,T,0,0,L,0,26,192,44,36,12,2,0,1,0,0,0,0,7,2,1,5,2,0,0,0,7,7,2.1,0,2.625
20160906HHNC0,20160906,NC,HH,0,B,0,0,W,1,27,162,44,39,15,0,0,1,0,0,2,0,1,0,2,9,0,1,0,0,6,6,1.2,0,1.5
20160906HTSK0,20160906,HT,SK,0,T,0,0,L,0,24,103,31,27,7,0,0,0,0,0,1,1,1,0,1,5,2,0,0,0,2,2,1.8,0,0.272727273
20160906HTSK0,20160906,SK,HT,0,B,0,0,W,0,27,125,32,32,6,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0.545454545
20160906KTSS0,20160906,KT,SS,0,T,0,0,L,0,24,165,46,42,18,2,0,2,0,0,0,1,3,0,0,5,1,0,0,0,11,8,1.846153846,0,3.428571429
20160906KTSS0,20160906,SS,KT,0,B,0,0,W,0,27,164,42,37,14,5,0,1,0,0,0,1,4,0,0,9,3,1,0,0,6,6,1.384615385,0,1.636363636
20160906OBLT0,20160906,LT,OB,0,B,0,0,W,0,30,166,43,40,12,2,0,1,1,0,0,0,1,0,2,11,3,0,1,0,7,4,1.714285714,0,2.625
20160906OBLT0,20160906,OB,LT,0,T,0,0,L,1,28,186,46,33,10,1,0,2,1,1,3,0,9,1,1,8,1,0,0,0,9,8,4.714285714,0,1.5
20160906WOLG0,20160906,LG,WO,0,B,0,0,W,0,27,176,39,34,8,0,0,0,1,0,0,0,5,0,0,6,1,1,0,0,2,2,1.5,0,0.5
20160906WOLG0,20160906,WO,LG,0,T,0,0,L,0,24,152,36,28,8,1,0,0,1,0,1,1,6,0,0,5,2,0,0,0,5,5,2.142857143,0,1.333333333
20160907HHNC0,20160907,HH,NC,0,T,0,0,L,0,24,124,33,29,9,1,0,1,0,1,1,0,1,0,2,9,2,0,0,0,1,1,0,0,1
20160907HHNC0,20160907,NC,HH,0,B,0,0,W,2,27,130,34,30,5,0,0,0,0,1,1,0,3,0,0,7,0,0,0,0,0,0,0.6,0,0.9
20160907HTSK0,20160907,SK,HT,0,B,0,0,W,0,27,145,35,31,6,1,1,1,0,0,0,1,2,0,1,6,1,0,0,0,3,3,0,0,0.666666667
20160907HTSK0,20160907,HT,SK,0,T,0,0,L,0,24,194,47,39,17,3,1,0,4,0,0,1,4,0,3,7,0,1,0,0,11,11,2.538461538,0,6.75
20160907KTSS0,20160907,KT,SS,0,T,0,0,W,0,27,176,45,41,15,1,1,0,1,0,0,1,3,0,0,8,1,1,0,0,9,8,2.1,0,4.5
20160907KTSS0,20160907,SS,KT,0,B,0,0,L,0,27,210,53,46,18,1,0,5,0,0,0,0,6,0,1,6,1,1,0,0,13,13,1.384615385,0,3.857142857
20160907OBLT0,20160907,OB,LT,0,T,0,0,W,0,27,156,39,30,6,0,0,2,0,1,1,0,7,0,1,10,1,0,0,0,5,5,1.285714286,0,0.5
20160907OBLT0,20160907,LT,OB,0,B,0,0,L,0,27,169,45,38,14,7,1,1,0,0,0,2,5,1,0,6,0,1,0,0,10,10,3,0,1.8
20160907WOLG0,20160907,LG,WO,0,B,0,0,W,0,27,143,32,29,5,2,0,0,0,0,0,0,3,0,0,9,2,0,0,0,0,0,0,0,0.230769231
20160907WOLG0,20160907,WO,LG,0,T,0,0,L,0,24,171,43,40,16,6,0,1,1,0,0,0,0,0,3,6,0,0,0,0,11,11,2.25,0,4
20160908KTHH0,20160908,HH,KT,0,B,0,0,W,0,27,155,39,34,11,1,0,2,0,1,1,0,4,0,0,3,1,0,0,0,3,3,1.5,0,3
20160908KTHH0,20160908,KT,HH,0,T,0,0,L,1,25,170,39,31,7,2,0,0,0,0,1,0,5,0,2,9,0,0,0,0,4,4,2.5,0,1.5
20160908NCHT0,20160908,NC,HT,0,T,0,0,L,0,24,147,35,31,10,1,0,3,1,1,0,0,4,0,0,5,2,1,0,1,7,7,1.8,0,1.875
20160908NCHT0,20160908,HT,NC,0,B,0,0,W,2,27,167,41,34,11,0,0,1,3,1,0,1,5,0,1,9,2,1,0,1,4,4,1.285714286,0,1.363636364
20160908OBLG0,20160908,OB,LG,0,T,0,0,W,1,27,162,33,30,6,0,0,0,0,0,0,1,2,0,0,9,0,0,0,0,2,2,0.375,0,0.9
20160908OBLG0,20160908,LG,OB,0,B,0,0,L,1,27,163,38,34,9,3,0,1,1,2,0,0,4,0,0,9,0,0,0,0,4,3,1.714285714,0,1
20160908SSLT0,20160908,SS,LT,0,T,0,0,L,0,25,161,40,35,13,2,0,1,3,1,0,0,3,1,2,7,1,1,0,0,5,5,1.5,0,2.1
20160908SSLT0,20160908,LT,SS,0,B,0,0,W,1,27,146,38,33,7,0,0,1,2,0,1,0,4,0,0,4,0,2,0,0,4,4,1.8,0,3
20160908WOSK0,20160908,WO,SK,0,T,0,0,L,0,24,175,43,40,17,2,0,3,1,0,1,0,2,0,0,6,0,0,0,0,12,12,3,0,2
20160908WOSK0,20160908,SK,WO,0,B,0,0,W,1,27,153,37,31,6,1,0,0,1,0,0,1,3,0,2,10,1,2,0,0,3,3,0.818181818,0,1.5
20160909KTHH0,20160909,KT,HH,0,T,0,0,L,0,25,138,37,35,10,0,0,1,0,0,1,0,0,0,1,8,0,0,0,0,2,2,0.75,0,1.714285714
20160909KTHH0,20160909,HH,KT,0,B,0,0,W,0,27,129,35,33,6,1,0,0,0,0,1,0,1,0,0,5,0,1,0,0,1,1,1.5,0,1
20160909NCHT0,20160909,HT,NC,0,B,0,0,L,0,27,177,42,35,11,3,0,2,0,0,2,1,4,0,0,9,0,1,0,0,8,8,1.5,0,1.5
20160909NCHT0,20160909,NC,HT,0,T,0,0,W,3,27,162,43,39,14,0,0,2,1,0,0,0,4,0,0,3,3,0,0,0,7,7,1.25,0,4.5
20160909OBLG0,20160909,OB,LG,0,T,0,0,L,0,24,163,39,34,14,2,1,3,0,2,0,0,5,0,0,5,2,0,0,0,10,10,2.571428571,0,2.333333333
20160909OBLG0,20160909,LG,OB,0,B,0,0,W,2,27,164,38,38,11,2,0,1,1,0,0,0,0,0,0,6,0,0,0,0,4,4,0.857142857,0,2.142857143
20160909SSLT0,20160909,LT,SS,0,B,0,0,L,0,27,192,45,37,9,3,1,0,1,0,0,0,7,1,1,6,0,2,1,0,7,6,2,0,1.666666667
20160909SSLT0,20160909,SS,LT,0,T,0,0,W,1,27,164,39,35,9,3,0,0,0,1,1,0,2,0,1,5,0,1,0,0,5,5,1.714285714,0,1
20160909WOSK0,20160909,WO,SK,0,T,0,0,L,0,24,160,40,30,8,0,0,0,2,1,1,0,9,0,0,5,0,0,0,0,4,4,2.333333333,0,3
20160909WOSK0,20160909,SK,WO,0,B,0,0,W,0,27,125,33,32,6,0,0,0,1,2,0,0,1,0,0,4,0,1,0,0,1,1,0,0,0.6
20160910HTKT0,20160910,KT,HT,0,B,0,0,W,0,27,144,38,31,8,2,0,0,0,1,0,2,4,0,1,8,1,0,0,0,6,6,1.8,0,1.875
20160910HTKT0,20160910,HT,KT,0,T,0,0,L,0,24,151,41,35,12,1,0,2,0,0,0,0,6,0,0,8,1,2,0,0,9,9,2.571428571,0,2.333333333
20160910LTLG0,20160910,LG,LT,0,B,0,0,W,2,27,182,39,31,8,2,0,0,1,0,0,1,7,0,0,4,1,2,0,0,6,6,2.25,0,3.5
20160910LTLG0,20160910,LT,LG,0,T,0,0,L,0,24,166,38,33,11,2,1,0,0,1,0,0,4,0,1,7,2,2,0,0,9,6,3,0,3
20160910NCSS0,20160910,NC,SS,0,T,0,0,L,0,24,147,35,30,8,0,1,1,0,0,1,0,4,0,0,8,1,1,0,0,4,4,1.125,0,6
20160910NCSS0,20160910,SS,NC,0,B,0,0,W,1,27,162,37,30,4,0,0,1,0,0,1,0,3,0,3,8,0,0,0,0,1,1,0,0,0.666666667
20160910OBWO0,20160910,OB,WO,0,T,0,0,L,0,24,144,39,34,13,5,0,1,0,1,0,2,1,0,2,3,0,0,0,0,9,9,3.6,0,1.875
20160910OBWO0,20160910,WO,OB,0,B,0,0,W,0,27,167,39,32,6,1,0,0,0,0,0,1,6,0,0,7,0,0,0,0,1,1,0.6,0,2.571428571
20160910SKHH0,20160910,HH,SK,0,B,0,0,W,0,27,110,31,30,6,0,0,0,0,2,0,0,1,0,0,6,2,0,0,0,0,0,0,0,1.125
20160910SKHH0,20160910,SK,HH,0,T,0,0,L,0,24,182,47,40,16,1,0,2,0,0,2,0,5,1,0,4,0,0,0,0,14,12,2.75,0,4
20160911HTKT0,20160911,HT,KT,0,T,0,0,W,0,27,124,35,32,7,1,0,0,0,0,0,0,2,1,1,7,2,0,0,1,2,2,1.5,0,1.5
20160911HTKT0,20160911,KT,HT,0,B,0,0,L,0,27,124,34,31,7,3,0,0,0,1,1,0,2,0,0,4,1,1,0,0,4,4,1.285714286,0,1.333333333
20160911LTLG0,20160911,LG,LT,0,B,0,0,W,3,27,149,37,32,10,1,0,2,0,1,0,2,2,0,1,7,2,0,0,0,8,8,1,0,0.9
20160911LTLG0,20160911,LT,LG,0,T,0,0,L,0,24,181,49,40,17,7,0,0,2,0,0,1,7,0,1,7,0,2,1,0,12,12,2.8,0,3.857142857
20160911NCSS0,20160911,SS,NC,0,B,0,0,W,2,27,175,39,32,7,0,0,0,1,0,1,0,5,0,1,7,1,0,0,0,0,0,0.333333333,0,0.230769231
20160911NCSS0,20160911,NC,SS,0,T,0,0,L,0,24,141,31,28,5,0,0,0,3,0,0,1,2,0,0,10,0,1,0,0,2,2,1.285714286,0,0.6
20160911OBWO0,20160911,OB,WO,0,T,0,0,W,1,27,146,37,34,11,3,1,0,0,0,1,0,1,0,1,8,2,0,0,0,2,2,0.4,0,1.875
20160911OBWO0,20160911,WO,OB,0,B,0,0,L,0,27,147,40,33,9,2,1,1,1,1,1,0,6,0,0,6,1,0,0,0,5,5,3,0,1.2
20160911SKHH0,20160911,HH,SK,0,B,0,0,W,2,27,167,43,36,12,0,0,2,0,0,2,0,4,0,1,8,1,1,0,0,6,5,1.5,0,2.625
20160911SKHH0,20160911,SK,HH,0,T,0,0,L,0,24,152,36,34,10,0,0,2,1,0,0,0,2,1,0,10,0,1,0,0,7,7,3.75,0,1
20160913HHSS0,20160913,SS,HH,0,B,0,0,L,2,36,198,53,45,10,3,1,0,0,0,1,1,6,1,0,13,1,1,0,0,7,7,1.25,0,0.857142857
20160913HHSS0,20160913,HH,SS,0,T,0,0,W,0,36,217,56,45,12,1,0,1,1,0,2,0,9,1,0,7,2,0,0,1,6,4,0.8,0,1.5
20160913LGNC0,20160913,LG,NC,0,T,0,0,W,4,27,164,37,30,5,1,0,1,1,0,0,0,7,0,0,11,1,3,0,0,3,3,1.125,0,2.571428571
20160913LGNC0,20160913,NC,LG,0,B,0,0,L,0,27,151,39,35,10,0,0,1,1,0,0,2,2,0,0,7,1,2,0,0,4,3,1,0,1.5
20160913LTKT0,20160913,KT,LT,0,B,0,0,L,0,27,171,45,40,15,4,1,0,1,0,1,0,4,0,0,8,0,2,0,0,9,9,2.7,0,1.8
20160913LTKT0,20160913,LT,KT,0,T,0,0,W,0,27,136,39,36,9,0,0,1,2,0,0,0,3,0,0,10,0,0,0,0,2,2,0.375,0,1.333333333
20160913SKOB0,20160913,SK,OB,0,T,0,0,L,0,24,185,41,31,8,1,0,1,0,1,1,0,9,1,0,10,1,0,0,1,5,3,2.25,0,2.625
20160913SKOB0,20160913,OB,SK,0,B,0,0,W,1,27,132,38,34,9,0,0,0,0,0,1,0,2,0,1,6,0,0,0,0,2,2,0.6,0,2.5
20160913WOHT0,20160913,WO,HT,0,T,0,0,L,0,26,148,38,37,11,2,1,1,0,0,0,0,1,0,0,7,0,0,0,0,3,3,1.5,0,2.142857143
20160913WOHT0,20160913,HT,WO,0,B,0,0,W,4,27,176,38,32,7,1,0,1,3,1,0,0,6,0,0,8,1,0,0,0,2,2,0.428571429,0,0.818181818
20160914HHSS0,20160914,HH,SS,0,T,0,0,L,1,24,144,39,33,13,2,0,4,0,0,2,1,3,0,0,2,1,0,0,0,9,8,1,0,3
20160914HHSS0,20160914,SS,HH,0,B,0,0,W,3,27,139,39,34,9,1,0,1,0,0,1,0,1,0,3,2,2,0,0,0,6,2,1.5,0,0.545454545
20160914LGNC0,20160914,LG,NC,0,T,0,0,L,0,24,147,41,36,14,3,1,1,0,0,2,0,3,0,0,6,1,0,0,0,8,8,2.666666667,0,2
20160914LGNC0,20160914,NC,LG,0,B,0,0,W,1,27,183,41,34,8,1,0,1,0,1,0,0,7,0,0,9,0,1,0,0,4,4,1,0,1.5
20160914LTKT0,20160914,LT,KT,0,T,0,0,W,1,27,170,43,40,15,2,1,1,1,1,0,0,3,0,0,4,1,0,0,0,7,7,2.25,0,1.5
20160914LTKT0,20160914,KT,LT,0,B,0,0,L,0,27,188,45,38,14,1,0,2,0,0,0,1,4,0,2,7,2,1,0,0,8,8,1.615384615,0,4.5
20160914SKOB0,20160914,SK,OB,0,T,0,0,L,0,24,130,36,29,7,1,0,0,0,0,1,1,4,0,1,7,1,1,0,0,6,3,1.875,0,2.5
20160914SKOB0,20160914,OB,SK,0,B,0,0,W,0,27,134,35,32,6,1,0,0,0,1,0,0,2,0,1,7,1,1,0,0,0,0,0.3,0,0.6
20160914WOHT0,20160914,HT,WO,0,B,0,0,L,0,27,157,38,35,9,2,0,3,0,0,0,1,2,0,0,7,1,1,0,0,7,6,0.6,0,1.5
20160914WOHT0,20160914,WO,HT,0,T,0,0,W,0,27,114,33,30,5,4,0,1,0,0,1,1,0,0,1,9,0,0,0,0,3,3,0.5,0,0.272727273
20160915HTLG0,20160915,HT,LG,0,T,0,0,L,0,24,133,36,27,5,1,0,1,1,0,2,1,6,0,0,3,0,2,0,0,5,5,0.666666667,0,1.125
