G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20200918OBKT0,20200918,OB,KT,0,T,0,0,L,0,31,183,46,40,11,1,0,2,0,0,1,0,4,1,1,11,1,0,0,0,5,5,1,1.8,4.5
20200919HHHT0,20200919,HT,HH,0,B,0,0,W,0,27,108,31,31,5,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0.166666667,1.125
20200919HHHT0,20200919,HH,HT,0,T,0,0,L,0,24,151,35,29,10,2,0,0,1,0,0,2,3,0,1,4,0,0,0,1,8,6,1.666666667,1.5,2.571428571
20200919KTSK0,20200919,SK,KT,0,B,0,0,L,0,27,157,41,34,8,0,0,0,1,0,0,1,6,0,0,11,1,0,0,0,5,2,1.875,1.269230769,1.5
20200919KTSK0,20200919,KT,SK,0,T,0,0,W,4,27,138,34,30,3,0,0,0,0,0,0,0,4,0,0,6,1,1,0,0,0,0,0,0.875,1.333333333
20200919LGOB0,20200919,LG,OB,0,T,0,0,W,0,27,164,39,36,10,2,0,2,0,0,0,0,3,0,0,8,1,0,0,0,6,6,1.5,1.285714286,0.818181818
20200919LGOB0,20200919,OB,LG,0,B,0,0,L,0,27,178,47,40,18,1,0,2,2,0,1,2,3,0,1,6,2,0,0,0,9,9,1.363636364,2.85,4
20200919NCLT0,20200919,LT,NC,0,B,0,0,W,0,27,127,36,34,10,0,0,1,1,1,0,0,1,0,1,7,2,0,0,0,1,1,0,1,0.818181818
20200919NCLT0,20200919,NC,LT,0,T,0,0,L,0,24,167,38,30,7,1,0,2,0,0,0,0,7,0,1,8,1,0,0,0,5,5,6,2.5,2.142857143
20200919WOSS0,20200919,WO,SS,0,T,0,0,W,1,27,153,40,37,11,3,0,2,2,0,0,0,2,0,1,6,2,1,0,0,7,6,2.4,1.25,0.5
20200919WOSS0,20200919,SS,WO,0,B,0,0,L,0,27,180,43,39,15,3,0,0,2,1,0,1,3,0,0,12,0,0,0,0,8,8,1.384615385,3.230769231,2.666666667
20200920HHHT0,20200920,HH,HT,0,T,0,0,W,0,27,157,38,33,9,1,0,1,0,0,0,1,4,0,0,7,1,0,0,0,3,3,1.285714286,1.5,1.5
20200920HHHT0,20200920,HT,HH,0,B,0,0,L,0,27,217,50,40,16,4,0,1,0,1,1,1,6,0,2,10,0,2,0,0,11,11,3,2.25,2.4
20200920KTSK0,20200920,KT,SK,0,T,0,0,W,1,27,141,31,28,3,1,0,0,0,0,0,0,3,0,0,4,3,0,0,0,2,1,0.75,0.571428571,1.714285714
20200920KTSK0,20200920,SK,KT,0,B,0,0,L,0,27,171,43,37,11,2,0,1,2,1,0,1,4,0,1,10,0,1,0,0,10,6,1.8,1.227272727,1.2
20200920LGOB0,20200920,LG,OB,0,T,0,0,L,2,26,191,45,31,9,1,0,1,1,0,0,0,12,0,2,6,3,3,0,1,6,6,1.235294118,2.076923077,3
20200920LGOB0,20200920,OB,LG,0,B,0,0,W,0,27,158,38,37,10,3,1,2,0,0,0,0,1,0,0,11,0,0,0,0,5,5,2.25,1.909090909,3
20200920NCLT1,20200920,LT,NC,1,B,0,0,L,0,27,146,39,35,10,1,1,0,2,0,2,0,2,1,0,6,1,1,0,0,7,7,2.142857143,1.5,2.571428571
20200920NCLT1,20200920,NC,LT,1,T,0,0,W,0,27,148,38,35,8,1,0,1,0,0,0,0,3,0,0,9,1,0,0,1,2,1,0.75,1,0.9
20200920NCLT2,20200920,LT,NC,2,B,0,0,L,0,27,154,43,37,13,0,0,2,1,1,1,1,4,2,0,8,0,0,0,0,6,6,2.5,2.470588235,1.8
20200920NCLT2,20200920,NC,LT,2,T,0,0,W,1,27,182,41,36,11,0,0,0,0,0,0,0,5,0,0,8,2,0,0,0,2,2,1.090909091,2,1.8
20200920WOSS0,20200920,WO,SS,0,T,0,0,L,0,24,192,48,42,18,0,0,3,1,0,1,0,5,0,0,6,1,1,0,0,14,9,1.6,3,2.625
20200920WOSS0,20200920,SS,WO,0,B,0,0,W,0,27,161,41,37,13,2,0,1,0,0,0,0,4,0,0,7,3,0,0,0,6,6,1.5,0.75,2
20200922KTLT0,20200922,KT,LT,0,T,0,0,L,0,24,130,36,31,10,0,0,2,1,0,0,0,5,2,0,5,2,0,0,0,8,8,7,1.588235294,1.5
20200922KTLT0,20200922,LT,KT,0,B,0,0,W,0,27,122,30,28,2,0,0,0,0,1,0,0,2,0,0,10,0,0,0,0,0,0,0,0.5,0.75
20200922OBHH0,20200922,OB,HH,0,T,0,0,L,0,24,145,35,29,6,0,0,1,0,0,1,0,4,0,1,16,0,1,0,0,5,5,3,1.363636364,2.142857143
20200922OBHH0,20200922,HH,OB,0,B,0,0,W,2,27,125,33,29,6,0,0,1,0,0,0,0,3,0,1,5,3,0,0,0,1,1,0,0.75,1.333333333
20200922SKLG0,20200922,SK,LG,0,T,0,0,L,0,24,149,35,30,7,1,0,0,2,0,0,0,5,0,0,5,2,1,0,0,7,7,1.666666667,1.588235294,2.5
20200922SKLG0,20200922,LG,SK,0,B,0,0,W,1,27,141,32,31,3,0,0,1,1,0,0,0,1,0,0,9,0,0,0,0,2,2,1.5,0.666666667,0.272727273
20200922SSNC0,20200922,SS,NC,0,T,0,0,L,3,24,155,36,30,6,1,0,0,1,0,0,0,4,0,2,4,1,1,0,0,3,0,0.6,1.25,2.142857143
20200922SSNC0,20200922,NC,SS,0,B,0,0,W,0,27,146,34,33,6,0,0,0,0,0,0,0,1,0,0,11,0,1,0,0,2,2,1.5,0.777777778,1
20200922WOHT0,20200922,HT,WO,0,B,0,0,L,0,27,131,35,32,5,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,1,1,0.888888889,2.142857143
20200922WOHT0,20200922,WO,HT,0,T,0,0,W,1,27,131,33,30,4,0,0,0,0,0,0,0,3,0,0,8,1,0,0,1,0,0,0,0.777777778,0.272727273
20200923KTLT0,20200923,LT,KT,0,B,0,0,L,0,27,167,46,42,16,3,0,1,1,1,0,0,3,0,1,5,0,0,0,0,10,9,2.454545455,2.571428571,1.363636364
20200923KTLT0,20200923,KT,LT,0,T,0,0,W,2,27,170,41,33,9,1,0,1,0,0,0,0,8,0,0,7,3,0,0,0,5,5,2,2.25,1.8
20200923OBHH0,20200923,HH,OB,0,B,0,0,W,3,27,165,43,37,11,5,0,0,0,0,0,1,5,0,0,6,0,0,0,0,5,5,1.2,1.153846154,2
20200923OBHH0,20200923,OB,HH,0,T,0,0,L,0,24,159,38,34,12,3,0,1,1,0,1,0,2,0,1,13,1,0,0,0,6,6,0.818181818,2.333333333,2.142857143
20200923SKLG0,20200923,LG,SK,0,B,0,0,W,1,27,138,36,33,8,3,0,0,0,0,0,2,1,0,0,10,0,1,0,0,2,1,0.428571429,0.9,0.6
20200923SKLG0,20200923,SK,LG,0,T,0,0,L,0,24,145,33,31,10,2,0,1,0,1,0,1,1,0,0,6,0,0,0,0,6,6,3,2.666666667,1.5
20200923SSNC0,20200923,SS,NC,0,T,0,0,L,0,24,143,36,30,10,1,0,1,0,1,0,1,5,0,0,7,2,0,0,0,8,8,3.75,4.5,1.875
20200923SSNC0,20200923,NC,SS,0,B,0,0,W,0,27,143,39,36,10,2,1,1,2,0,0,1,2,0,0,11,0,2,0,1,7,7,2,0.9,1.875
20200923WOHT0,20200923,HT,WO,0,B,0,0,L,0,27,159,48,42,17,3,2,2,0,0,0,1,4,0,1,6,1,1,0,0,13,13,2.75,15,2.666666667
20200923WOHT0,20200923,WO,HT,0,T,0,0,W,0,27,133,34,32,5,0,0,1,0,0,0,0,1,0,1,7,0,1,0,0,1,1,0,0,1.125
20200924HTKT0,20200924,KT,HT,0,B,0,0,L,0,27,187,46,40,16,4,1,0,0,0,1,0,5,0,0,3,1,0,0,0,5,5,1.636363636,2.333333333,2.333333333
20200924HTKT0,20200924,HT,KT,0,T,0,0,W,1,27,154,37,34,8,2,0,0,0,0,0,0,3,0,0,11,0,0,0,0,3,2,1.125,1.222222222,1.875
20200924LGNC0,20200924,LG,NC,0,T,0,0,L,1,24,193,45,39,17,4,0,2,0,0,0,1,3,0,2,4,1,0,0,0,12,12,2.25,2.7,1.5
20200924LGNC0,20200924,NC,LG,0,B,0,0,W,0,27,169,42,35,9,1,0,4,1,0,0,0,7,0,0,11,1,1,0,0,8,8,3,1.8,2.333333333
20200924LTHH0,20200924,LT,HH,0,T,0,0,L,0,24,144,41,36,15,4,0,1,2,1,1,0,3,1,1,8,2,1,0,0,7,7,1.8,2.470588235,2.625
20200924LTHH0,20200924,HH,LT,0,B,0,0,W,0,27,156,38,32,6,0,0,0,3,0,0,1,5,0,0,5,1,0,0,0,4,2,1.666666667,0.9,1.125
20200924SKWO0,20200924,WO,SK,0,B,0,0,W,0,27,125,33,29,6,1,0,0,1,1,0,0,4,0,0,8,3,0,0,0,1,1,1.5,0.857142857,1.5
20200924SKWO0,20200924,SK,WO,0,T,0,0,L,0,24,122,36,32,9,1,0,0,2,0,0,1,2,0,1,7,0,0,0,0,6,6,1.2,1.666666667,2.142857143
20200924SSOB0,20200924,OB,SS,0,B,0,0,W,0,27,132,34,32,7,1,0,0,1,0,0,0,2,0,0,8,2,0,0,0,0,0,1,1,0.9
20200924SSOB0,20200924,SS,OB,0,T,0,0,L,0,24,130,33,26,1,0,0,0,0,0,1,0,5,1,1,5,0,0,0,1,1,1,1,0.75,1.285714286
20200925HTKT0,20200925,KT,HT,0,B,0,0,W,1,27,159,40,37,12,2,0,0,0,0,0,0,3,0,0,4,1,0,0,0,3,3,1,1.5,1.090909091
20200925HTKT0,20200925,HT,KT,0,T,0,0,L,0,24,150,40,31,12,1,0,2,1,1,1,1,7,0,0,1,2,0,0,0,7,7,1.875,2.625,1.2
20200925LGNC0,20200925,LG,NC,0,T,0,0,L,0,24,172,42,30,9,2,1,1,2,0,1,2,6,0,3,10,1,0,0,0,7,5,1.090909091,2.25,1.666666667
20200925LGNC0,20200925,NC,LG,0,B,0,0,W,0,27,132,36,33,7,0,0,1,0,0,0,0,3,0,0,7,1,1,0,0,1,1,0.428571429,1.333333333,1.5
20200925LTHH0,20200925,LT,HH,0,T,0,0,L,2,29,158,48,40,13,2,0,3,0,0,1,0,6,1,1,7,1,0,0,0,6,6,1.666666667,2.0625,2.333333333
20200925LTHH0,20200925,HH,LT,0,B,0,0,W,0,30,177,42,37,13,0,0,2,0,0,0,1,3,0,1,6,3,0,0,0,5,5,0.857142857,1.8,1.25
20200925SKWO0,20200925,SK,WO,0,T,0,0,W,0,33,195,50,45,17,4,0,0,2,1,1,0,4,0,0,11,1,0,0,0,6,5,1.6,1.64516129,3.333333333
20200925SKWO0,20200925,WO,SK,0,B,0,0,L,0,33,173,48,40,10,3,0,1,7,0,1,0,7,2,0,6,1,2,0,0,8,8,1.6,1.5,1.636363636
20200925SSOB0,20200925,OB,SS,0,B,0,0,L,0,27,131,34,31,7,0,0,1,2,0,1,0,2,0,0,7,1,0,0,0,4,3,2,1,1.2
20200925SSOB0,20200925,SS,OB,0,T,0,0,W,2,27,133,36,32,7,1,1,0,0,0,1,1,2,0,0,6,0,0,0,0,3,3,1,1,1.5
20200926LGKT0,20200926,KT,LG,0,B,0,0,L,0,27,142,39,31,7,1,1,0,1,0,2,0,6,0,0,3,1,1,0,0,3,3,2,1.444444444,0.818181818
20200926LGKT0,20200926,LG,KT,0,T,0,0,W,0,27,157,36,31,7,2,0,0,2,1,0,1,4,0,0,5,0,0,1,0,1,1,1.8,1.222222222,2.571428571
20200926LTHT0,20200926,HT,LT,0,B,0,0,L,0,27,174,50,44,18,7,0,1,0,0,0,1,4,0,1,5,0,1,0,0,16,16,4.333333333,9,2.666666667
20200926LTHT0,20200926,LT,HT,0,T,0,0,W,0,27,163,40,34,8,1,0,0,0,0,0,0,5,0,1,7,2,1,0,0,3,3,0.545454545,0,2.571428571
20200926NCHH0,20200926,NC,HH,0,T,0,0,W,0,27,130,37,36,9,2,0,1,0,0,0,0,1,0,0,7,0,0,0,0,1,1,0,1,0.6
20200926NCHH0,20200926,HH,NC,0,B,0,0,L,0,27,223,51,42,16,1,1,2,0,1,0,0,9,0,0,7,0,1,0,0,13,12,4.714285714,5,4.714285714
20200926SKSS0,20200926,SS,SK,0,B,0,0,W,0,27,145,36,32,8,0,0,1,0,1,2,0,2,0,0,10,0,0,0,0,2,2,2.4,1.25,0.6
20200926SKSS0,20200926,SK,SS,0,T,0,0,L,0,24,148,38,33,12,1,0,3,0,0,1,0,4,0,0,3,2,0,0,0,8,8,1.875,1.826086957,1.333333333
20200926WOOB0,20200926,OB,WO,0,B,0,0,W,0,27,127,32,30,3,1,0,0,1,0,0,0,2,0,0,9,0,0,0,0,0,0,1,0.571428571,0.6
20200926WOOB0,20200926,WO,OB,0,T,0,0,L,0,24,113,35,31,9,2,1,0,0,0,2,0,2,0,0,3,0,0,0,0,4,4,2,1.578947368,1
20200927LGKT0,20200927,LG,KT,0,T,0,0,L,1,24,121,37,28,8,1,0,1,1,0,2,0,6,0,1,2,3,0,0,1,5,4,1.714285714,1.75,3
20200927LGKT0,20200927,KT,LG,0,B,0,0,W,0,27,148,37,35,9,2,0,2,1,1,0,0,1,0,1,7,1,1,0,0,4,4,1,1.111111111,1.875
20200927LTHT0,20200927,HT,LT,0,B,0,0,W,0,30,149,38,33,6,1,0,0,0,1,2,0,3,1,0,6,0,1,0,0,1,1,1.8,0.9,0.545454545
20200927LTHT0,20200927,LT,HT,0,T,0,0,L,0,29,162,42,37,9,1,1,0,0,1,1,0,4,2,0,8,0,0,0,0,2,2,1.636363636,1.344827586,2
20200927NCHH0,20200927,HH,NC,0,B,0,0,L,0,27,143,40,35,9,4,0,1,1,0,0,0,3,0,2,4,1,3,0,0,5,4,1.333333333,5,2.625
20200927NCHH0,20200927,NC,HH,0,T,0,0,W,1,27,156,36,31,5,1,0,0,0,0,0,0,5,0,0,9,1,0,0,0,4,2,1.714285714,0.5,1.125
20200927SKSS0,20200927,SS,SK,0,B,0,0,L,0,27,180,45,42,16,5,0,4,1,0,0,0,3,0,0,11,0,0,0,0,12,12,2.142857143,2.571428571,3.857142857
20200927SKSS0,20200927,SK,SS,0,T,0,0,W,0,27,155,37,30,3,0,0,0,1,0,1,0,5,0,1,7,0,0,0,0,1,1,1.8,1,4.2
20200927WOOB1,20200927,OB,WO,1,B,0,0,L,0,27,142,41,37,12,3,0,2,1,0,2,0,2,0,0,8,0,0,0,0,7,7,3,1.434782609,3.428571429
20200927WOOB1,20200927,WO,OB,1,T,0,0,W,0,27,146,37,31,7,0,0,0,2,1,0,1,5,0,0,7,1,0,0,0,3,2,1.125,1.285714286,1.875
20200927WOOB2,20200927,WO,OB,2,T,0,0,L,0,24,131,37,29,10,3,1,0,0,1,1,1,5,1,1,3,1,0,0,0,6,5,0.75,2.307692308,1.666666667
20200927WOOB2,20200927,OB,WO,2,B,0,0,W,0,27,139,38,36,11,1,1,0,1,0,0,0,2,0,0,8,2,0,0,0,1,1,0.75,1.6,1.875
20200929HTWO0,20200929,WO,HT,0,B,0,0,L,0,27,203,45,36,12,0,1,2,0,0,0,0,8,0,1,8,3,3,0,1,10,9,1.2,4.714285714,2.333333333
20200929HTWO0,20200929,HT,WO,0,T,0,0,W,1,27,160,44,39,13,2,0,0,0,0,0,1,4,0,0,7,0,3,0,0,6,6,1.5,1.5,3
20200929KTSS0,20200929,SS,KT,0,B,0,0,L,0,27,185,42,35,10,1,0,2,1,0,1,0,6,0,0,11,1,2,0,0,4,4,2.25,1.857142857,2
20200929KTSS0,20200929,KT,SS,0,T,0,0,W,0,27,118,35,35,9,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,1,0,1.285714286,0.6
20200929LTLG0,20200929,LG,LT,0,B,0,0,L,0,27,182,44,40,15,2,0,1,0,0,0,0,4,0,0,10,1,0,0,0,8,8,3,3,1.5
20200929LTLG0,20200929,LT,LG,0,T,0,0,W,1,27,152,37,36,9,2,0,1,0,0,0,0,1,0,0,8,0,0,0,0,5,5,1,0,2.142857143
20200929OBHH0,20200929,OB,HH,0,T,0,0,W,0,27,154,39,38,10,2,0,1,1,0,0,0,1,0,0,7,0,0,0,0,3,3,2.25,1.125,0.545454545
20200929OBHH0,20200929,HH,OB,0,B,0,0,L,0,27,177,42,34,7,2,0,2,0,0,0,0,7,0,1,5,0,2,1,0,7,7,2,3,2
20200929SKNC0,20200929,SK,NC,0,T,0,0,L,0,24,161,37,31,11,0,0,0,1,0,0,1,4,0,1,4,1,0,0,0,3,3,1,2,2.142857143
20200929SKNC0,20200929,NC,SK,0,B,0,0,W,2,27,117,34,32,6,0,0,0,0,1,0,0,2,0,0,10,0,0,0,0,0,0,0,1,1.875
20200930HTWO0,20200930,HT,WO,0,T,0,0,W,2,27,130,33,31,5,2,0,0,0,0,0,0,2,0,0,9,1,0,0,0,2,2,0.6,0.777777778,1.333333333
20200930HTWO0,20200930,WO,HT,0,B,0,0,L,0,27,164,38,35,9,2,0,0,2,0,1,0,2,0,0,7,1,0,0,0,3,2,0.666666667,1.222222222,1
20200930KTSS0,20200930,KT,SS,0,T,0,0,W,0,30,144,42,33,5,0,0,0,1,0,1,1,5,0,2,6,0,0,0,0,3,3,0.9,1,0.545454545
20200930KTSS0,20200930,SS,KT,0,B,0,0,L,1,30,157,44,40,13,0,0,1,0,0,1,1,1,1,1,5,0,1,0,0,5,5,1.875,1.4,1.2
20200930LTLG0,20200930,LT,LG,0,T,0,0,L,0,24,131,34,31,8,1,0,2,0,0,0,0,2,0,1,3,1,0,0,0,5,5,1.8,1.25,1.5
20200930LTLG0,20200930,LG,LT,0,B,0,0,W,1,27,156,37,32,7,0,0,0,3,1,0,1,4,0,0,5,0,0,0,0,3,3,1.285714286,1.222222222,1
20200930OBHH0,20200930,OB,HH,0,T,0,0,L,0,24,163,42,37,15,3,0,1,0,0,0,0,4,0,1,8,2,0,0,0,10,9,4,2.4,3
20200930OBHH0,20200930,HH,OB,0,B,0,0,W,0,27,129,31,27,1,0,0,0,0,0,0,0,3,0,1,7,1,0,0,0,0,0,1.5,0.5,1
20200930SKNC0,20200930,NC,SK,0,B,0,0,W,0,27,132,37,33,7,2,0,0,0,0,0,0,3,0,1,14,1,1,0,0,3,1,0.6,1.5,0.6
20200930SKNC0,20200930,SK,NC,0,T,0,0,L,0,24,151,40,32,9,2,0,1,0,1,0,1,7,0,0,4,0,1,0,0,12,12,11,6,3
20201001HTWO0,20201001,HT,WO,0,T,0,0,W,4,27,137,36,33,6,1,0,0,0,0,0,0,3,0,0,13,0,0,0,0,1,1,0.857142857,1,1
20201001HTWO0,20201001,WO,HT,0,B,0,0,L,0,27,136,38,30,9,2,1,0,2,0,2,2,4,1,0,2,2,0,0,0,3,3,0.75,1.444444444,1.875
20201001KTSS0,20201001,KT,SS,0,T,0,0,L,0,28,154,44,43,16,2,0,2,0,0,0,0,1,0,0,9,3,1,0,0,7,6,1,1.846153846,2.333333333
20201001KTSS0,20201001,SS,KT,0,B,0,0,W,1,30,167,41,39,8,3,0,2,1,0,0,0,2,0,0,3,0,0,0,0,6,5,3,0.75,2.625
20201001LTLG0,20201001,LT,LG,0,T,0,0,W,1,27,143,36,32,6,0,0,0,0,0,0,0,3,0,1,6,1,0,0,0,2,2,1.2,1,1.714285714
20201001LTLG0,20201001,LG,LT,0,B,0,0,L,0,27,139,35,32,7,1,0,0,1,0,0,0,3,0,0,4,1,0,0,0,3,3,1.5,1.111111111,1.5
20201001OBHH0,20201001,OB,HH,0,T,0,0,L,0,24,136,42,39,15,3,0,2,0,0,1,0,0,0,2,6,0,1,0,0,12,11,1.363636364,1.578947368,3
20201001OBHH0,20201001,HH,OB,0,B,0,0,W,1,27,125,38,34,9,0,0,2,0,0,1,1,2,1,0,4,0,0,0,0,4,4,1.2,1.285714286,2.142857143
20201001SKNC0,20201001,NC,SK,0,B,0,0,W,1,27,140,33,30,3,0,0,2,1,0,0,0,3,0,0,7,0,0,0,0,2,2,3,1,1.714285714
20201001SKNC0,20201001,SK,NC,0,T,0,0,L,0,24,152,36,30,7,0,0,4,0,1,0,0,5,0,1,5,0,2,0,0,10,10,3,1.8,1.5
20201002HHLT0,20201002,LT,HH,0,B,0,0,W,0,27,110,34,33,5,2,0,0,0,0,0,0,1,0,0,7,1,0,0,0,1,1,0.75,0.625,0.272727273
20201002HHLT0,20201002,HH,LT,0,T,0,0,L,0,24,152,35,29,6,0,0,2,0,0,0,0,6,0,0,7,1,0,0,0,4,4,2,1.636363636,1.333333333
20201002HTOB0,20201002,HT,OB,0,T,0,0,L,0,24,171,47,37,17,4,0,1,0,0,1,2,7,0,0,6,1,1,0,0,14,14,2.538461538,2.8,1.8
20201002HTOB0,20201002,OB,HT,0,B,0,0,W,0,27,133,38,35,9,2,0,0,1,0,0,0,2,0,1,9,1,1,0,0,3,3,0.375,1.333333333,1
20201002LGKT0,20201002,KT,LG,0,B,0,0,W,0,27,140,37,30,4,0,0,0,1,0,1,0,5,0,1,6,1,1,0,1,2,2,1,1,0.666666667
20201002LGKT0,20201002,LG,KT,0,T,0,0,L,0,24,153,36,29,6,0,0,1,2,0,0,0,7,0,0,8,1,0,0,0,5,5,3,1.772727273,2.142857143
20201002SSNC0,20201002,SS,NC,0,T,0,0,W,0,27,154,33,29,4,1,0,1,0,0,0,1,3,0,0,9,1,1,2,0,2,2,0,0.8,0.272727273
20201002SSNC0,20201002,NC,SS,0,B,0,0,L,0,27,199,44,37,13,1,0,0,1,1,1,0,6,0,0,8,1,0,0,0,8,8,2.666666667,1.5,2.666666667
20201002WOSK0,20201002,SK,WO,0,B,0,0,L,0,27,202,50,41,15,4,0,5,0,1,0,0,8,0,1,4,0,1,0,0,12,12,2.625,3.6,1.636363636
20201002WOSK0,20201002,WO,SK,0,T,0,0,W,2,27,171,45,38,12,2,0,2,1,1,0,0,6,0,1,8,0,0,0,0,5,5,1.090909091,1.2,1.5
20201003HHLT0,20201003,LT,HH,0,B,0,0,W,0,27,126,35,32,5,0,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,2,1.125
20201003HHLT0,20201003,HH,LT,0,T,0,0,L,0,24,158,40,31,9,1,0,4,0,0,0,0,9,0,0,4,3,1,0,0,10,9,1.5,12,2
20201003HTOB0,20201003,HT,OB,0,T,0,0,L,0,24,170,42,34,13,2,0,1,0,0,0,2,6,0,0,3,2,0,0,0,7,7,1.25,6,6
20201003HTOB0,20201003,OB,HT,0,B,0,0,W,1,27,157,36,35,8,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,2,2,2,0,0.272727273
20201003LGKT1,20201003,KT,LG,1,B,0,0,L,0,27,136,40,35,10,5,0,0,1,0,0,1,3,1,1,2,2,1,0,1,7,6,1.875,1.615384615,1.5
20201003LGKT1,20201003,LG,KT,1,T,0,0,W,0,27,123,34,33,8,1,0,1,0,0,0,0,1,0,0,7,2,0,0,0,2,2,0,1.5,0.6
20201003LGKT2,20201003,LG,KT,2,T,0,0,L,0,24,135,39,33,17,1,0,2,0,1,2,1,3,0,0,2,4,0,0,0,12,11,1.615384615,2.454545455,3.5
20201003LGKT2,20201003,KT,LG,2,B,0,0,W,0,27,126,35,33,7,2,0,0,0,1,0,0,2,0,0,9,0,0,0,0,2,2,0.5,0.5,2.571428571
20201003SSNC1,20201003,NC,SS,1,B,0,0,D,0,27,184,46,37,13,3,0,1,1,0,0,2,6,0,1,4,1,1,0,0,6,6,1.235294118,1.736842105,1
20201003SSNC1,20201003,SS,NC,1,T,0,0,D,1,27,189,44,36,11,0,0,2,1,0,1,0,7,0,0,8,1,0,0,0,6,6,1.666666667,1.894736842,1.090909091
20201003SSNC2,20201003,NC,SS,2,B,0,0,W,1,27,126,32,29,4,1,0,1,0,1,0,0,3,0,0,9,1,0,0,0,2,2,0.75,0.692307692,1.333333333
20201003SSNC2,20201003,SS,NC,2,T,0,0,L,0,24,212,51,42,19,4,0,2,1,1,0,1,7,0,1,6,0,2,0,0,12,11,1.384615385,2.75,3.75
20201003WOSK0,20201003,SK,WO,0,B,0,0,W,2,27,198,41,31,7,3,0,0,0,1,0,1,7,0,2,6,2,0,0,0,3,3,1.5,1.5,3
20201003WOSK0,20201003,WO,SK,0,T,0,0,L,0,24,141,41,36,13,4,0,1,0,0,1,0,4,2,0,3,0,0,0,0,9,9,3.75,2.538461538,2.625
20201004HHLT0,20201004,LT,HH,0,B,0,0,W,0,27,162,46,44,16,2,0,1,0,0,0,0,2,0,0,12,0,1,0,0,5,5,1.090909091,1.666666667,2.625
20201004HHLT0,20201004,HH,LT,0,T,0,0,L,0,24,196,48,40,17,3,1,1,0,0,0,1,7,0,0,4,0,1,0,0,14,14,2.25,4.5,3.857142857
20201004HTOB0,20201004,HT,OB,0,T,0,0,L,0,24,153,39,31,9,5,0,0,2,0,0,1,6,0,1,3,1,3,0,0,7,7,2.7,4.5,1.333333333
20201004HTOB0,20201004,OB,HT,0,B,0,0,W,1,27,149,35,33,7,1,0,1,0,0,0,0,2,0,0,10,1,0,0,0,1,1,0,1,1
20201004LGKT0,20201004,LG,KT,0,T,0,0,W,2,27,182,46,39,15,3,0,3,2,0,1,1,5,0,0,10,1,0,0,0,8,8,1.090909091,1.333333333,6
20201004LGKT0,20201004,KT,LG,0,B,0,0,L,1,27,184,47,35,13,4,0,2,0,1,2,3,6,1,1,6,0,0,0,1,13,10,2.076923077,2.625,1.5
20201004SSNC0,20201004,SS,NC,0,T,0,0,L,0,24,118,31,27,4,1,0,2,1,0,1,0,3,0,0,7,0,1,0,0,4,4,1,0.954545455,0.3
20201004SSNC0,20201004,NC,SS,0,B,0,0,W,4,27,170,38,32,10,0,0,0,0,1,1,0,5,0,0,6,2,1,0,0,1,1,0.818181818,1.625,1.875
20201004WOSK0,20201004,WO,SK,0,T,0,0,L,0,24,133,41,36,13,1,0,1,2,0,0,0,4,0,1,2,0,1,0,0,6,6,2,1.941176471,1.666666667
20201004WOSK0,20201004,SK,WO,0,B,0,0,W,0,27,141,38,31,6,0,0,0,0,0,1,0,6,0,0,6,1,0,0,0,0,0,0.375,1.166666667,1
20201006HHHT0,20201006,HH,HT,0,T,0,0,W,3,27,161,38,36,12,1,0,0,0,0,0,0,2,0,0,6,3,0,0,0,2,2,2,1.555555556,1.333333333
20201006HHHT0,20201006,HT,HH,0,B,0,0,L,0,27,160,40,32,7,3,0,0,1,0,1,0,6,1,1,9,1,2,0,0,3,3,1.090909091,1.444444444,0.818181818
20201006KTLT0,20201006,KT,LT,0,T,0,0,L,0,24,190,46,39,14,5,0,1,0,0,0,0,7,0,0,8,0,1,0,0,10,9,1.8,3.214285714,1.5
20201006KTLT0,20201006,LT,KT,0,B,0,0,W,0,27,197,46,37,12,1,0,2,2,0,1,0,6,0,2,7,0,0,0,0,9,9,2.142857143,2.1,3
20201006NCWO0,20201006,NC,WO,0,T,0,0,L,0,25,125,32,30,6,2,0,0,0,0,0,0,2,1,0,9,1,1,0,0,2,2,1.2,0.96,2.142857143
20201006NCWO0,20201006,WO,NC,0,B,0,0,W,0,27,133,36,33,5,0,0,0,0,0,0,0,3,1,0,9,0,0,0,0,1,1,2.25,0.888888889,3
20201006OBSK0,20201006,OB,SK,0,T,0,0,W,1,27,154,39,33,9,2,0,1,1,0,0,2,3,0,1,7,1,0,0,0,4,4,0.428571429,0.9375,1.875
20201006OBSK0,20201006,SK,OB,0,B,0,0,L,0,27,178,44,33,8,0,1,2,3,0,1,1,8,1,1,4,0,0,0,1,9,8,2.142857143,2.357142857,1.090909091
